NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001122841,ENST00000440994,30,5,481,0.00035,0.5122,0.5131
NM_001040000,ENST00000392108,119,11,1651,6e-05,0.58147,0.44651
NM_174910,ENST00000366774,13,1,198,0.00039,0.30808,0.21212
NM_174910,ENST00000610291,13,1,198,0.00039,0.30808,0.21212
NM_018341,ENST00000366773,31,5,678,0.00024,0.51451,0.6059
NM_018341,ENST00000616801,31,5,678,0.00024,0.51451,0.6059
NM_182552,ENST00000448612,49,7,895,0.00016,0.48305,0.66433
NM_015949,ENST00000265857,16,2,327,0.00038,0.49809,0.66666
NM_003194,ENST00000392092,104,14,339,0.0004,0.26974,0.34176
NM_017781,ENST00000308919,29,4,490,0.00028,0.48994,0.55714
NM_025154,ENST00000389574,55,11,702,0.00028,0.533,0.47371
NM_152743,ENST00000340611,58,4,821,8e-05,0.50689,0.42936
NM_018059,ENST00000399583,64,2,1075,3e-05,0.4476,0.74698
NM_020144,ENST00000404991,29,9,637,0.00049,0.58399,0.62184
NM_198949,ENST00000343985,15,0,179,0.0,0.46704,
NM_198950,ENST00000397046,13,0,156,0.0,0.4645,
NM_198953,ENST00000339737,13,0,156,0.0,0.4645,
NM_001100600,ENST00000404774,6,0,270,0.0,0.39321,
NM_001097622,ENST00000242104,8,0,109,0.0,0.41284,
NM_173565,ENST00000404406,29,5,870,0.0002,0.40939,0.39034
NM_032172,ENST00000306177,53,10,1316,0.00014,0.40883,0.31269
NM_001037163,ENST00000313324,12,3,259,0.00097,0.50032,0.27284
NM_207111,ENST00000389902,68,11,923,0.00018,0.46294,0.54506
NM_001037164,ENST00000356797,9,2,200,0.00111,0.53056,0.825
NM_001195396,ENST00000651779,9,2,200,0.00111,0.53056,0.825
NM_175886,ENST00000506618,12,1,318,0.00026,0.36871,0.30189
NM_001163151,ENST00000438956,26,6,419,0.00055,0.45833,0.30111
NM_001163148,ENST00000242066,30,6,459,0.00044,0.44415,0.36129
NM_001163941,ENST00000404938,71,19,1257,0.00021,0.53926,0.55529
NM_001127370,ENST00000356195,23,8,420,0.00083,0.51211,0.52798
NM_001204144,ENST00000417496,77,15,588,0.00033,0.49565,0.47925
NM_007342,ENST00000258742,20,2,423,0.00024,0.30946,0.67376
NM_006547,ENST00000258729,44,4,579,0.00016,0.56512,0.62349
NM_138771,ENST00000307471,7,1,140,0.00102,0.36224,0.25
NM_016447,ENST00000396475,24,5,540,0.00039,0.51265,0.57037
NM_138811,ENST00000283905,30,8,590,0.00045,0.52413,0.59598
NM_031414,ENST00000355870,49,6,1019,0.00012,0.48513,0.65505
NM_004403,ENST00000342947,32,5,496,0.00032,0.46087,0.47097
NM_199136,ENST00000344962,16,3,298,0.00063,0.5237,0.35235
NM_001172428,ENST00000322275,8,3,166,0.00226,0.63102,0.5502
NR_033329,ENST00000322275,8,3,166,0.00226,0.63102,0.5502
NM_018846,ENST00000409689,25,4,538,0.0003,0.39851,0.27556
NM_007276,ENST00000337620,6,1,183,0.00091,0.43807,0.0765
NM_016587,ENST00000396386,6,1,183,0.00091,0.43807,0.0765
NM_019029,ENST00000265394,25,5,476,0.00042,0.6016,0.39832
NM_147128,ENST00000323037,9,1,242,0.00046,0.51928,0.01653
NM_001206901,ENST00000543117,50,12,747,0.00032,0.51829,0.49386
NM_194300,ENST00000615280,74,12,1044,0.00016,0.48184,0.35417
NM_006658,ENST00000342032,7,2,155,0.00184,0.32627,0.51613
NM_001191058,ENST00000396193,33,11,769,0.00043,0.55877,0.52441
NM_016616,ENST00000199447,41,13,588,0.00054,0.46118,0.54736
NM_001033605,ENST00000355070,63,11,882,0.0002,0.50714,0.56205
NM_001199706,ENST00000440378,23,5,517,0.00042,0.56236,0.27428
NM_001100425,ENST00000297063,21,3,520,0.00027,0.58452,0.22949
NM_018685,ENST00000265748,69,16,1124,0.00021,0.47625,0.37328
NM_007252,ENST00000403058,98,14,691,0.00021,0.43545,0.40903
NM_002192,ENST00000242208,17,1,426,0.00014,0.54294,0.76056
NM_175064,ENST00000258704,17,2,336,0.00035,0.55077,0.43601
NM_172081,ENST00000358707,23,1,503,9e-05,0.5099,0.56461
NM_172079,ENST00000395747,24,1,518,8e-05,0.5115,0.54826
NM_001165036,ENST00000449767,50,10,1019,0.0002,0.49288,0.26938
NM_001100159,ENST00000348904,18,1,295,0.00019,0.61846,0.25424
NM_001030019,ENST00000297325,16,2,357,0.00035,0.48214,0.28992
NM_001042762,ENST00000395556,42,11,674,0.00039,0.49717,0.58592
NM_207366,ENST00000388975,36,7,432,0.00045,0.54958,0.57374
NM_014302,ENST00000352861,4,0,68,0.0,0.19118,
NM_182633,ENST00000429591,33,4,443,0.00027,0.45742,0.32393
NM_015969,ENST00000285298,6,1,130,0.00128,0.57564,0.99231
NM_004577,ENST00000275605,11,2,225,0.00081,0.48687,0.66889
NM_201283,ENST00000420316,20,2,405,0.00025,0.40049,0.65308
NM_201282,ENST00000342916,29,3,628,0.00016,0.42467,0.5759
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_033273,ENST00000331162,20,1,524,0.0001,0.34351,0.23473
NM_001159279,ENST00000420713,18,2,495,0.00022,0.24972,0.24444
NM_001159524,ENST00000429565,17,1,412,0.00014,0.27285,0.29854
NM_153363,ENST00000421025,17,2,411,0.00029,0.31186,0.3893
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_031468,ENST00000395275,16,2,261,0.00048,0.54262,0.56896
NM_001127232,ENST00000403018,9,2,266,0.00084,0.4386,0.65978
NM_178125,ENST00000333149,25,1,487,8e-05,0.46423,0.47228
NM_012453,ENST00000305632,23,2,447,0.00019,0.55092,0.151
NM_001077621,ENST00000324941,17,0,251,0.0,0.46848,
NM_001135211,ENST00000431982,18,1,322,0.00017,0.57246,0.79193
NM_003602,ENST00000252037,19,1,327,0.00016,0.55062,0.79511
NM_017528,ENST00000265758,12,0,281,0.0,0.53766,
NM_001081753,ENST00000429192,7,0,692,0.0,0.56028,
NM_001081754,ENST00000357036,8,0,711,0.0,0.5705,
NM_198853,ENST00000285805,15,2,250,0.00053,0.54533,0.518
NM_001040457,ENST00000318622,11,1,223,0.00041,0.53037,0.5157
NM_020879,ENST00000285871,76,18,955,0.00025,0.46901,0.42245
NM_001102595,ENST00000631645,11,0,212,0.0,0.62779,
NM_001102595,ENST00000413936,38,0,622,0.0,0.43971,
NM_006716,ENST00000265728,41,13,674,0.00047,0.503,0.60169
NM_001134405,ENST00000394654,25,9,456,0.00079,0.6393,0.60624
NM_001039706,ENST00000389297,54,15,941,0.0003,0.49553,0.40588
NM_001161528,ENST00000458448,44,14,860,0.00037,0.49117,0.41146
NM_198151,ENST00000341723,22,3,450,0.0003,0.56657,0.61259
NM_001145306,ENST00000424848,17,2,326,0.00036,0.4825,0.46779
NM_024553,ENST00000251739,34,11,327,0.00099,0.47167,0.40284
NM_001184962,ENST00000615790,19,0,359,0.0,0.45917,
NM_001166160,ENST00000433360,88,16,1374,0.00013,0.53997,0.47166
NM_005222,ENST00000518156,43,8,293,0.00063,0.36614,0.49445
NM_005221,ENST00000648378,19,4,289,0.00073,0.46767,0.67907
NM_013997,ENST00000346867,7,0,114,0.0,0.51504,
NM_002523,ENST00000265634,24,2,431,0.00019,0.44886,0.85615
NM_133436,ENST00000394309,20,3,561,0.00027,0.49929,0.50446
NM_001134451,ENST00000345589,15,0,321,0.0,0.51277,
NM_152913,ENST00000339375,16,0,423,0.0,0.59309,
NM_001134450,ENST00000416379,16,0,435,0.0,0.57845,
NM_020429,ENST00000361125,48,7,757,0.00019,0.46824,0.27156
NM_001013258,ENST00000379724,3,0,62,0.0,0.64516,
NM_145102,ENST00000326775,70,7,839,0.00012,0.49264,0.46671
NM_057095,ENST00000354829,21,5,503,0.00047,0.54331,0.46322
NM_001195541,ENST00000431679,8,2,221,0.00113,0.63801,0.95475
NM_001195542,ENST00000431679,8,2,221,0.00113,0.63801,0.95475
NM_152742,ENST00000292377,30,4,579,0.00023,0.47876,0.57211
NM_018275,ENST00000316937,29,1,580,6e-05,0.55743,0.70862
NM_017984,ENST00000398027,43,7,648,0.00025,0.49128,0.38382
NM_001085366,ENST00000357864,9,1,110,0.00101,0.34445,0.36364
NM_145030,ENST00000292330,17,3,253,0.0007,0.50756,0.64822
NM_003910,ENST00000222969,4,0,144,0.0,0.48611,
NM_001004323,ENST00000332375,17,1,206,0.00029,0.55882,0.46117
NM_173564,ENST00000300179,37,3,841,0.0001,0.47498,0.28696
NM_012447,ENST00000317296,84,5,1225,5e-05,0.54802,0.49257
NM_001004351,ENST00000332397,65,1,549,3e-05,0.45633,0.84335
NM_001194990,ENST00000414441,13,0,220,0.0,0.50979,
NM_033506,ENST00000241071,38,2,580,9e-05,0.55422,0.82069
NM_012172,ENST00000427939,44,3,618,0.00011,0.50625,0.56311
NM_001040098,ENST00000379527,17,3,235,0.00075,0.49637,0.58724
NM_003386,ENST00000613979,123,11,2812,3e-05,0.58528,0.55441
NM_005916,ENST00000303887,51,6,719,0.00016,0.48291,0.28326
NM_001190415,ENST00000437822,46,6,714,0.00018,0.5218,0.40593
NM_004722,ENST00000359593,26,3,453,0.00025,0.61453,0.3245
NM_001146210,ENST00000563237,23,3,402,0.00032,0.4894,0.32007
NM_015908,ENST00000611405,35,3,876,0.0001,0.49583,0.30175
NM_001128853,ENST00000618262,35,3,872,0.0001,0.49731,0.30314
NM_001128854,ENST00000618411,35,3,871,0.0001,0.49729,0.3031
NM_001166339,ENST00000507450,23,3,402,0.00032,0.4894,0.32007
NM_001130822,ENST00000498704,4,3,108,0.00694,0.31019,0.32099
NM_022777,ENST00000315322,5,3,185,0.00324,0.51568,0.6036
NM_152892,ENST00000292616,32,2,647,0.0001,0.52077,0.73725
NM_145032,ENST00000313221,33,7,735,0.00029,0.53325,0.34597
NM_001111038,ENST00000313221,7,3,735,0.00058,0.1345,0.14558
NM_001031692,ENST00000339431,20,5,441,0.00057,0.46327,0.48435
NM_005824,ENST00000249377,17,5,313,0.00094,0.54745,0.68243
NM_014377,ENST00000379263,32,12,621,0.0006,0.5698,0.6091
NM_002553,ENST00000297431,16,5,435,0.00072,0.46106,0.30023
NM_181747,ENST00000447452,14,5,324,0.0011,0.51742,0.40309
NM_182692,ENST00000393651,34,7,699,0.00029,0.43264,0.48171
NM_020725,ENST00000419735,26,10,861,0.00045,0.4916,0.50952
NM_006754,ENST00000011473,9,1,259,0.00043,0.26984,0.44402
NM_002649,ENST00000359195,65,11,1102,0.00015,0.47681,0.56707
NM_000111,ENST00000340010,27,6,764,0.00029,0.535,0.39703
NM_007356,ENST00000388781,109,18,1761,9e-05,0.5695,0.72897
NM_182529,ENST00000313516,22,8,353,0.00103,0.49137,0.56799
NM_001193584,ENST00000379024,50,9,1192,0.00015,0.46626,0.44342
NM_001099658,ENST00000308478,24,7,708,0.00041,0.46981,0.39205
NM_001099660,ENST00000451085,24,7,708,0.00041,0.46981,0.39205
NM_018970,ENST00000297146,10,1,370,0.00027,0.55,0.53514
NM_001146265,ENST00000297146,10,1,370,0.00027,0.55,0.53514
NM_019644,ENST00000265224,14,4,254,0.00112,0.48172,0.63681
NM_001127500,ENST00000318493,63,9,1408,0.0001,0.47391,0.42511
NR_024047,ENST00000265441,14,1,360,0.0002,0.39643,0.56389
NM_016087,ENST00000361301,13,1,355,0.00022,0.40932,0.83099
NM_057168,ENST00000222462,12,1,365,0.00023,0.45868,0.83562
NM_001024613,ENST00000442488,24,0,475,0.0,0.6143,
NM_001160264,ENST00000427185,22,0,425,0.0,0.61465,
NM_178827,ENST00000324698,58,16,791,0.00035,0.4282,0.35825
NM_001136002,ENST00000455783,26,2,380,0.0002,0.5252,0.49342
NM_012269,ENST00000223026,19,6,481,0.00066,0.37663,0.2273
NM_005302,ENST00000303921,24,2,613,0.00014,0.47138,0.72512
NM_176814,ENST00000265827,41,15,664,0.00055,0.37768,0.35462
NM_020369,ENST00000265825,28,7,498,0.0005,0.57509,0.47389
NM_139175,ENST00000340112,17,2,376,0.00031,0.55491,0.46276
NM_198085,ENST00000434824,13,1,305,0.00025,0.57629,0.31475
NM_001174046,ENST00000439500,22,4,509,0.00036,0.49518,0.32417
NM_000845,ENST00000339582,44,3,908,8e-05,0.47282,0.54809
NM_001127323,ENST00000358373,44,3,908,8e-05,0.47282,0.54809
NM_032599,ENST00000315184,20,2,344,0.00029,0.60727,0.82122
NM_015450,ENST00000357628,35,9,634,0.00041,0.53317,0.59148
NM_001128926,ENST00000682356,13,3,300,0.00077,0.55846,0.87222
NM_001012454,ENST00000641605,14,3,309,0.00069,0.53999,0.87595
NM_022742,ENST00000297788,125,9,1154,6e-05,0.45427,0.28529
NM_001198909,ENST00000492758,5,0,147,0.0,0.62993,
NM_001195243,ENST00000462322,3,1,65,0.00513,0.38974,0.27692
NM_001098630,ENST00000402030,38,4,498,0.00021,0.59417,0.71285
NM_001869,ENST00000222481,19,3,419,0.00038,0.42545,0.20923
NM_001868,ENST00000011292,20,1,419,0.00012,0.4074,0.08592
NM_018718,ENST00000223208,22,1,373,0.00012,0.54131,0.04826
NM_138693,ENST00000583337,8,0,323,0.0,0.54025,
NM_016352,ENST00000222482,19,0,421,0.0,0.42643,
NM_001127441,ENST00000474905,17,2,436,0.00027,0.44833,0.60665
NM_001127442,ENST00000431780,14,1,403,0.00018,0.37097,0.2928
NM_080385,ENST00000474905,17,2,436,0.00027,0.44833,0.60665
NM_181775,ENST00000378539,19,2,522,0.0002,0.57471,0.90996
NM_001253901,ENST00000416162,14,2,292,0.00049,0.50098,0.82534
NM_144648,ENST00000285928,39,6,825,0.00019,0.44522,0.5798
NM_178563,ENST00000436302,50,9,920,0.0002,0.58954,0.58056
NM_012450,ENST00000354042,20,2,626,0.00016,0.46294,0.47524
NM_001243752,ENST00000617987,3,1,69,0.00483,0.35749,0.05797
NM_001243754,ENST00000483029,4,2,102,0.0049,0.42647,0.38726
NM_005989,ENST00000242375,12,1,326,0.00026,0.58052,0.64417
NM_173569,ENST00000473989,69,18,1347,0.00019,0.54263,0.56232
NM_015905,ENST00000343526,84,21,1050,0.00024,0.44621,0.48467
NM_001253775,ENST00000452463,8,0,248,0.0,0.32056,
NM_024926,ENST00000464848,31,4,554,0.00023,0.51322,0.40027
NM_004333,ENST00000646891,54,17,766,0.00041,0.50713,0.43234
NM_013446,ENST00000255977,19,4,482,0.00044,0.51103,0.50415
NM_004668,ENST00000631981,3,2,27,0.02469,0.1358,0.16667
NM_004668,ENST00000549489,78,12,1857,8e-05,0.50771,0.52423
NM_018646,ENST00000611485,40,3,725,0.0001,0.45776,0.65885
NM_018646,ENST00000359396,42,4,765,0.00012,0.46402,0.50882
NM_000420,ENST00000615381,58,6,732,0.00014,0.51481,0.46448
NM_000420,ENST00000355265,58,6,732,0.00014,0.51481,0.46448
NM_001008747,ENST00000420911,40,13,777,0.00042,0.43021,0.43105
NM_001008747,ENST00000642487,40,13,777,0.00042,0.43021,0.43105
NM_178561,ENST00000470691,39,12,777,0.0004,0.43346,0.44166
NM_178561,ENST00000643756,39,12,777,0.0004,0.43346,0.44166
NM_198495,ENST00000673541,39,13,777,0.00043,0.41481,0.40491
NM_198495,ENST00000486333,37,11,777,0.00038,0.42367,0.4329
NM_003592,ENST00000325222,63,10,776,0.0002,0.50227,0.48222
NM_001203249,ENST00000476773,35,10,695,0.00041,0.40173,0.33986
NM_001203247,ENST00000460911,39,11,746,0.00038,0.43023,0.36632
NM_001091,ENST00000360937,32,1,751,4e-05,0.50408,0.27031
NM_004769,ENST00000349064,29,2,531,0.00013,0.58712,0.94538
NM_000238,ENST00000262186,22,1,1159,4e-05,0.31897,0.5824
NM_001142460,ENST00000275838,4,0,429,0.0,0.17599,
NR_033169,ENST00000426341,6,0,130,0.0,0.31795,
NM_005431,ENST00000359321,14,3,280,0.00077,0.65051,0.72143
NM_001427,ENST00000297375,20,3,333,0.00045,0.56081,0.61862
NM_020445,ENST00000256001,20,4,418,0.00048,0.48924,0.54964
NM_007349,ENST00000404141,155,23,1069,0.00014,0.47182,0.46992
NM_001165255,ENST00000543409,14,2,189,0.00076,0.37906,0.30952
NM_005515,ENST00000252971,21,1,401,0.00012,0.57321,0.77805
NM_017760,ENST00000356309,49,7,1143,0.00012,0.48583,0.24747
NM_030936,ENST00000317955,24,6,362,0.00069,0.45419,0.17542
NM_001184997,ENST00000392743,24,6,362,0.00069,0.45419,0.17542
NM_033225,ENST00000635120,162,23,3564,4e-05,0.50825,0.57779
NM_018361,ENST00000646327,15,1,364,0.00018,0.42839,0.75
NM_018361,ENST00000285518,15,1,364,0.00018,0.42839,0.75
NM_173539,ENST00000308811,27,6,504,0.00044,0.37206,0.51521
NM_183420,ENST00000350302,24,5,358,0.00058,0.53527,0.58324
NM_183421,ENST00000382824,24,5,367,0.00057,0.52316,0.56894
NM_001164457,ENST00000645086,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000400156,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000612855,16,3,300,0.00062,0.49667,0.62444
NM_001164450,ENST00000647775,27,3,464,0.00024,0.54135,0.40876
NM_001193630,ENST00000400120,16,3,300,0.00062,0.49667,0.62444
NM_001193630,ENST00000644571,16,3,300,0.00062,0.49083,0.59333
NM_001164447,ENST00000533716,27,4,464,0.00032,0.54135,0.45043
NM_001164447,ENST00000710636,27,4,464,0.00032,0.54135,0.45043
NM_001081552,ENST00000645125,11,1,108,0.00084,0.56397,0.96296
NM_001081552,ENST00000326558,11,1,108,0.00084,0.56397,0.96296
NM_153332,ENST00000710898,20,5,349,0.00072,0.57464,0.51003
NM_153332,ENST00000250263,20,5,349,0.00072,0.57464,0.51003
NM_058202,ENST00000361111,9,1,82,0.00136,0.57046,0.95122
NM_058202,ENST00000620054,10,2,82,0.00244,0.59024,0.85976
NM_058202,ENST00000711409,9,1,82,0.00136,0.57046,0.95122
NM_058200,ENST00000359758,11,1,108,0.00084,0.56397,0.96296
NM_058200,ENST00000672522,11,1,108,0.00084,0.56397,0.96296
NM_058200,ENST00000615672,12,2,108,0.00154,0.56559,0.77314
NM_058206,ENST00000622314,2,0,50,0.0,0.4,
NM_058206,ENST00000711412,2,0,50,0.0,0.4,
NM_058206,ENST00000528168,2,0,50,0.0,0.4,
NM_016512,ENST00000297498,7,0,103,0.0,0.37864,
NM_016512,ENST00000671943,7,0,103,0.0,0.37864,
NM_016512,ENST00000613163,8,1,103,0.00121,0.40777,0.61165
NM_058203,ENST00000617378,9,2,113,0.00197,0.43658,0.71239
NM_058203,ENST00000317900,8,1,113,0.00111,0.42146,0.86726
NM_058203,ENST00000711408,8,1,113,0.00111,0.42146,0.86726
NM_198464,ENST00000328655,9,1,352,0.00032,0.46622,0.89773
NM_198464,ENST00000646980,9,1,352,0.00032,0.46622,0.89773
NM_001197020,ENST00000645727,10,1,276,0.00036,0.59203,0.92029
NM_001197020,ENST00000522210,10,1,276,0.00036,0.59203,0.92029
NM_054028,ENST00000646844,11,1,338,0.00027,0.39806,0.53254
NM_054028,ENST00000382435,11,1,338,0.00027,0.39806,0.53254
NM_002052,ENST00000335135,17,2,442,0.00027,0.53793,0.93326
NM_002052,ENST00000647274,17,2,442,0.00027,0.53793,0.93326
NM_001135747,ENST00000710792,24,5,271,0.00077,0.63177,0.62952
NM_001135747,ENST00000403422,24,5,271,0.00077,0.63177,0.62952
NM_001135746,ENST00000436750,30,6,332,0.0006,0.57912,0.59739
NM_001135746,ENST00000710793,30,6,332,0.0006,0.57912,0.59739
NM_001039615,ENST00000643755,16,3,300,0.00062,0.49667,0.62444
NM_001039615,ENST00000400085,16,3,300,0.00062,0.49667,0.62444
NM_001007090,ENST00000297324,18,5,319,0.00087,0.50888,0.35611
NM_139167,ENST00000382080,18,6,312,0.00107,0.43038,0.32425
NM_006197,ENST00000325083,157,50,2024,0.00016,0.45948,0.44313
NM_001164771,ENST00000004531,19,3,698,0.00023,0.63037,0.58357
NM_001160176,ENST00000545197,22,2,352,0.00026,0.45558,0.34517
NM_001142325,ENST00000437980,12,2,472,0.00035,0.46098,0.79343
NM_001135691,ENST00000440926,13,1,525,0.00015,0.45949,0.52952
NM_015024,ENST00000252512,76,12,1087,0.00015,0.48758,0.29071
NM_025232,ENST00000306306,8,0,257,0.0,0.65029,
NM_018068,ENST00000356766,59,10,973,0.00017,0.48569,0.38417
NM_001135721,ENST00000454009,59,10,973,0.00017,0.48569,0.38417
NM_021174,ENST00000389279,62,7,923,0.00012,0.49011,0.48769
NM_003817,ENST00000175238,31,3,754,0.00013,0.52036,0.31786
NM_001105541,ENST00000433454,13,1,540,0.00014,0.46894,0.6
NM_152562,ENST00000330560,45,6,1023,0.00013,0.52189,0.54513
NM_001128930,ENST00000417069,38,4,608,0.00017,0.51173,0.52015
NM_006167,ENST00000380871,17,1,234,0.00025,0.45777,0.21368
NM_001017420,ENST00000305188,29,7,601,0.0004,0.44334,0.47421
NM_018492,ENST00000301905,7,0,322,0.0,0.3984,
NR_045494,ENST00000316403,28,2,449,0.00016,0.47908,0.19154
NM_017412,ENST00000240093,26,6,666,0.00035,0.5678,0.55355
NM_057158,ENST00000240101,12,0,303,0.0,0.48735,
NM_018250,ENST00000521022,32,3,658,0.00014,0.57684,0.70618
NM_001015508,ENST00000339382,21,4,322,0.00059,0.45268,0.74146
NM_013357,ENST00000475541,20,4,347,0.00058,0.40158,0.71038
NM_001102401,ENST00000431156,23,3,508,0.00026,0.49581,0.46982
NM_000349,ENST00000276449,18,1,285,0.00019,0.42846,0.08772
NM_004674,ENST00000343823,25,6,628,0.00038,0.45006,0.41268
NM_001105214,ENST00000428278,24,6,534,0.00047,0.37461,0.3093
NM_001199659,ENST00000523983,33,13,444,0.00089,0.47871,0.48198
NM_001199660,ENST00000523983,33,13,444,0.00089,0.47871,0.48198
NM_013958,ENST00000650919,8,2,241,0.00104,0.31017,0.35477
NM_001159996,ENST00000522402,14,1,308,0.00023,0.46521,0.37338
NM_145004,ENST00000615420,45,14,787,0.0004,0.52342,0.55881
NM_145004,ENST00000379907,45,14,787,0.0004,0.52342,0.55881
NM_194294,ENST00000502986,21,2,407,0.00023,0.47093,0.6683
NM_023105,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NM_014237,ENST00000265707,34,6,739,0.00024,0.44408,0.38701
NM_014237,ENST00000613609,34,6,739,0.00024,0.44408,0.38701
NM_001024381,ENST00000456845,6,0,171,0.0,0.41228,
NM_002690,ENST00000265421,15,3,335,0.0006,0.49532,0.57712
NM_001134296,ENST00000518421,20,3,418,0.00036,0.59533,0.7496
NM_014420,ENST00000220812,18,4,224,0.00099,0.63492,0.5413
NM_033011,ENST00000352041,25,4,516,0.00031,0.47977,0.67103
NM_001142446,ENST00000265709,107,13,1897,6e-05,0.5796,0.51778
NM_144651,ENST00000356297,91,19,1463,0.00014,0.50928,0.44742
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_024593,ENST00000262103,8,1,211,0.00059,0.47216,0.63981
NM_005914,ENST00000262105,53,8,863,0.00017,0.44922,0.4748
NM_182746,ENST00000649973,53,8,863,0.00017,0.44922,0.4748
NM_006330,ENST00000316963,11,5,230,0.00198,0.63992,0.58174
NM_001135690,ENST00000451791,9,0,267,0.0,0.56097,
NM_001114634,ENST00000316981,30,8,500,0.00053,0.57613,0.51475
NM_033105,ENST00000276570,7,2,199,0.00144,0.58938,0.48744
NM_001193502,ENST00000563496,6,1,167,0.001,0.68064,0.98802
NM_001013626,ENST00000324682,8,2,228,0.0011,0.36129,0.22588
NM_020361,ENST00000297770,20,1,437,0.00011,0.36945,0.22426
NM_001144755,ENST00000524176,45,9,692,0.00029,0.42498,0.44236
NM_001080416,ENST00000522677,47,10,752,0.00028,0.41707,0.46449
NM_006421,ENST00000262215,122,39,1849,0.00017,0.50447,0.50819
NM_001136161,ENST00000396592,30,11,590,0.00062,0.43034,0.50031
NM_173518,ENST00000422365,37,14,681,0.00056,0.48284,0.54877
NM_001136160,ENST00000313616,31,11,632,0.00056,0.4193,0.46706
NM_001011720,ENST00000408926,14,6,373,0.00115,0.33876,0.33065
NM_015170,ENST00000260128,50,9,871,0.00021,0.54574,0.52992
NM_016027,ENST00000276590,14,2,288,0.0005,0.41741,0.57291
NM_001243237,ENST00000624510,7,1,161,0.00089,0.66637,0.22981
NM_001172086,ENST00000357039,14,1,305,0.00023,0.37775,0.25246
NM_005648,ENST00000520242,1,0,112,0.0,0.44643,
NM_001204859,ENST00000520242,1,0,112,0.0,0.44643,
NM_001204860,ENST00000687224,1,0,112,0.0,0.44643,
NM_033402,ENST00000360375,77,29,1032,0.00036,0.57574,0.6118
NM_001144878,ENST00000449740,14,5,336,0.00106,0.51807,0.425
NM_022133,ENST00000396330,14,7,344,0.00145,0.48629,0.53903
NM_019098,ENST00000320005,40,9,809,0.00028,0.46388,0.38415
NM_001129890,ENST00000448384,24,5,347,0.0006,0.61828,0.6732
NM_145269,ENST00000518322,25,7,289,0.00097,0.50796,0.55858
NM_012415,ENST00000336148,49,8,910,0.00018,0.55927,0.50137
NM_001205262,ENST00000297592,5,1,117,0.00171,0.30427,0.47863
NM_017864,ENST00000523731,67,17,995,0.00026,0.50944,0.49317
NM_057749,ENST00000308108,24,5,404,0.00052,0.35685,0.4302
NM_001034915,ENST00000358397,43,7,677,0.00024,0.51626,0.48006
NM_033512,ENST00000322128,33,2,417,0.00015,0.50026,0.10792
NM_001198634,ENST00000520724,37,4,615,0.00018,0.53637,0.45813
NM_001198626,ENST00000519847,37,4,604,0.00018,0.52908,0.44826
NM_001198628,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_015668,ENST00000360863,78,27,1264,0.00027,0.5711,0.54993
