NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001164457,ENST00000612855,16,3,300,0.00062,0.49667,0.62444
NM_001081551,ENST00000642635,4,2,67,0.00746,0.74627,0.58209
NM_001081551,ENST00000314357,4,2,67,0.00746,0.74627,0.58209
NM_001164450,ENST00000647775,27,3,464,0.00024,0.54135,0.40876
NM_001193630,ENST00000400120,16,3,300,0.00062,0.49667,0.62444
NM_001193630,ENST00000644571,16,3,300,0.00062,0.49083,0.59333
NM_001164447,ENST00000533716,27,4,464,0.00032,0.54135,0.45043
NM_001164447,ENST00000710636,27,4,464,0.00032,0.54135,0.45043
NM_001081552,ENST00000645125,11,1,108,0.00084,0.56397,0.96296
NM_001081552,ENST00000326558,11,1,108,0.00084,0.56397,0.96296
NM_004225,ENST00000276282,55,0,1052,0.0,0.57254,
NM_004225,ENST00000644336,55,0,1052,0.0,0.57254,
NM_153332,ENST00000710898,20,5,349,0.00072,0.57464,0.51003
NM_153332,ENST00000250263,20,5,349,0.00072,0.57464,0.51003
NM_003747,ENST00000310430,56,14,1327,0.00019,0.56793,0.53854
NM_003747,ENST00000646522,56,14,1327,0.00019,0.56793,0.53854
NM_005217,ENST00000327857,5,0,94,0.0,0.36808,
NM_005217,ENST00000642311,5,0,94,0.0,0.36808,
NM_058202,ENST00000361111,9,1,82,0.00136,0.57046,0.95122
NM_058202,ENST00000620054,10,2,82,0.00244,0.59024,0.85976
NM_058202,ENST00000711409,9,1,82,0.00136,0.57046,0.95122
NM_058200,ENST00000359758,11,1,108,0.00084,0.56397,0.96296
NM_058200,ENST00000672522,11,1,108,0.00084,0.56397,0.96296
NM_058200,ENST00000615672,12,2,108,0.00154,0.56559,0.77314
NM_058206,ENST00000622314,2,0,50,0.0,0.4,
NM_058206,ENST00000711412,2,0,50,0.0,0.4,
NM_058206,ENST00000528168,2,0,50,0.0,0.4,
NM_016512,ENST00000297498,7,0,103,0.0,0.37864,
NM_016512,ENST00000671943,7,0,103,0.0,0.37864,
NM_016512,ENST00000613163,8,1,103,0.00121,0.40777,0.61165
NM_058203,ENST00000617378,9,2,113,0.00197,0.43658,0.71239
NM_058203,ENST00000317900,8,1,113,0.00111,0.42146,0.86726
NM_058203,ENST00000711408,8,1,113,0.00111,0.42146,0.86726
NM_031439,ENST00000304501,16,1,388,0.00016,0.52771,0.06701
NM_031439,ENST00000646538,16,1,388,0.00016,0.52771,0.06701
NM_198464,ENST00000328655,9,1,352,0.00032,0.46622,0.89773
NM_198464,ENST00000646980,9,1,352,0.00032,0.46622,0.89773
NM_001197020,ENST00000645727,10,1,276,0.00036,0.59203,0.92029
NM_001197020,ENST00000522210,10,1,276,0.00036,0.59203,0.92029
NM_054028,ENST00000646844,11,1,338,0.00027,0.39806,0.53254
NM_054028,ENST00000382435,11,1,338,0.00027,0.39806,0.53254
NM_015458,ENST00000221086,36,5,549,0.00025,0.57934,0.74353
NM_015458,ENST00000644306,36,5,549,0.00025,0.57934,0.74353
NM_017884,ENST00000647329,21,1,328,0.00015,0.47924,0.45732
NM_017884,ENST00000314787,21,1,328,0.00015,0.47924,0.45732
NM_173683,ENST00000416569,33,5,641,0.00024,0.54512,0.82746
NM_001715,ENST00000259089,23,3,505,0.00026,0.47413,0.30561
NM_001715,ENST00000646615,23,3,505,0.00026,0.47413,0.30561
NM_002052,ENST00000335135,17,2,442,0.00027,0.53793,0.93326
NM_002052,ENST00000647274,17,2,442,0.00027,0.53793,0.93326
NM_024607,ENST00000310455,13,1,285,0.00027,0.48367,0.76491
NM_024607,ENST00000645121,13,1,285,0.00027,0.48367,0.76491
NM_053279,ENST00000710807,12,2,214,0.00078,0.42601,0.48131
NM_053279,ENST00000284486,11,2,214,0.00085,0.44138,0.48131
NM_004462,ENST00000647178,26,2,417,0.00018,0.59288,0.54796
NM_004462,ENST00000220584,26,2,417,0.00018,0.59288,0.54796
NM_001135670,ENST00000441698,14,3,195,0.0011,0.51245,0.45299
NM_001135670,ENST00000643332,14,3,195,0.0011,0.51245,0.45299
NM_012331,ENST00000645318,15,3,235,0.00085,0.53617,0.43262
NM_012331,ENST00000317173,15,3,235,0.00085,0.53617,0.43262
NM_001135671,ENST00000382490,12,2,192,0.00087,0.5599,0.46094
NM_001135671,ENST00000643047,12,2,192,0.00087,0.5599,0.46094
NM_001199729,ENST00000528246,11,1,169,0.00054,0.54599,0.78107
NM_001199729,ENST00000645254,11,1,169,0.00054,0.54599,0.78107
NM_001135747,ENST00000710792,24,5,271,0.00077,0.63177,0.62952
NM_001135747,ENST00000403422,24,5,271,0.00077,0.63177,0.62952
NM_001135748,ENST00000710795,25,5,216,0.00093,0.57815,0.60371
NM_001135748,ENST00000528323,25,5,216,0.00093,0.57815,0.60371
NM_001135746,ENST00000436750,30,6,332,0.0006,0.57912,0.59739
NM_001135746,ENST00000710793,30,6,332,0.0006,0.57912,0.59739
NM_145043,ENST00000710791,30,6,332,0.0006,0.57912,0.59739
NM_145043,ENST00000284503,30,6,332,0.0006,0.57912,0.59739
NM_001039615,ENST00000643755,16,3,300,0.00062,0.49667,0.62444
NM_001039615,ENST00000400085,16,3,300,0.00062,0.49667,0.62444
NM_001137610,ENST00000262365,12,0,330,0.0,0.54394,
NM_152271,ENST00000647269,34,11,773,0.00042,0.6124,0.66165
NM_152271,ENST00000398246,34,11,773,0.00042,0.6124,0.66165
NR_003494,ENST00000340537,4,1,153,0.00163,0.39869,0.97386
NM_001083537,ENST00000448228,11,0,296,0.0,0.54546,
NM_001007090,ENST00000297324,18,5,319,0.00087,0.50888,0.35611
NM_020844,ENST00000647452,22,3,454,0.0003,0.37966,0.48458
NM_020844,ENST00000524591,22,3,454,0.0003,0.37966,0.48458
NM_001099677,ENST00000524591,22,3,454,0.0003,0.37966,0.48458
NM_139167,ENST00000382080,18,6,312,0.00107,0.43038,0.32425
NM_181723,ENST00000318063,19,1,530,0.0001,0.46246,0.35472
NM_016353,ENST00000262096,16,4,367,0.00068,0.56846,0.55449
NM_178234,ENST00000382020,20,2,347,0.00029,0.36614,0.43948
NM_006765,ENST00000503731,20,2,348,0.00029,0.36509,0.43822
NM_013354,ENST00000361272,18,4,285,0.00078,0.47076,0.80263
NM_054026,ENST00000523917,16,3,244,0.00077,0.4772,0.88251
NM_138716,ENST00000350896,25,5,388,0.00052,0.46175,0.46082
NM_138715,ENST00000262101,30,7,451,0.00052,0.4765,0.53342
NM_002445,ENST00000381998,25,6,358,0.00067,0.49799,0.57774
NM_001164271,ENST00000520226,55,9,1017,0.00016,0.55573,0.57511
NM_001164271,ENST00000678525,1,0,53,0.0,0.22642,
NM_006094,ENST00000711563,58,10,1091,0.00016,0.55672,0.54647
NM_006094,ENST00000358919,58,10,1091,0.00016,0.55672,0.54647
NM_182643,ENST00000276297,85,17,1528,0.00013,0.51538,0.45138
NM_024767,ENST00000511869,28,7,463,0.00054,0.52546,0.42981
NM_001145152,ENST00000521829,25,9,372,0.00097,0.48774,0.50926
NM_004686,ENST00000180173,38,5,660,0.0002,0.54972,0.50303
NM_006197,ENST00000325083,157,50,2024,0.00016,0.45948,0.44313
NM_001164771,ENST00000004531,19,3,698,0.00023,0.63037,0.58357
NM_003046,ENST00000398090,20,3,697,0.00022,0.6279,0.58345
NM_000015,ENST00000286479,16,0,290,0.0,0.45302,
NM_147203,ENST00000381840,19,3,312,0.00051,0.3421,0.29701
NM_004467,ENST00000427924,19,3,312,0.00051,0.3421,0.29701
NM_201552,ENST00000381841,19,3,312,0.00051,0.3421,0.29701
NM_001908,ENST00000646239,10,4,339,0.00118,0.45044,0.52655
NM_001908,ENST00000353047,10,4,339,0.00118,0.45044,0.52655
NM_147781,ENST00000710705,10,4,339,0.00118,0.45044,0.52655
NM_147781,ENST00000345125,10,4,339,0.00118,0.45044,0.52655
NM_147783,ENST00000710700,10,4,339,0.00118,0.45044,0.52655
NM_147783,ENST00000679051,10,4,339,0.00118,0.45044,0.52655
NM_147782,ENST00000678242,10,4,339,0.00118,0.45044,0.52655
NM_147782,ENST00000710703,10,4,339,0.00118,0.45044,0.52655
NM_147780,ENST00000677544,10,4,339,0.00118,0.45044,0.52655
NM_147780,ENST00000710750,10,4,339,0.00118,0.45044,0.52655
NM_206909,ENST00000286485,18,1,513,0.00011,0.54765,0.27096
NM_015310,ENST00000327040,49,11,1047,0.00021,0.43764,0.30537
NM_020749,ENST00000297488,36,6,436,0.00038,0.44572,0.47133
NM_001001931,ENST00000381861,34,6,517,0.00034,0.5512,0.55416
NM_001166393,ENST00000544260,33,6,415,0.00044,0.45579,0.44458
NM_001001925,ENST00000381869,73,18,1216,0.0002,0.54514,0.48721
NM_001174160,ENST00000518040,33,6,409,0.00044,0.53427,0.41361
NM_022071,ENST00000265807,39,10,454,0.00056,0.49994,0.30132
NM_018371,ENST00000332246,31,6,532,0.00036,0.48145,0.64536
NM_004315,ENST00000381733,10,1,411,0.00024,0.62823,0.81022
NM_001127505,ENST00000314146,9,1,389,0.00029,0.65581,0.79949
NM_001160179,ENST00000307719,17,1,290,0.0002,0.46511,0.57586
NM_001160173,ENST00000307719,17,1,290,0.0002,0.46511,0.57586
NM_001160171,ENST00000518029,17,1,290,0.0002,0.46511,0.57586
NM_001160176,ENST00000545197,22,2,352,0.00026,0.45558,0.34517
NM_001160172,ENST00000518029,17,1,290,0.0002,0.46511,0.57586
NM_001160170,ENST00000518029,17,1,290,0.0002,0.46511,0.57586
NM_001160175,ENST00000545197,22,2,352,0.00026,0.45558,0.34517
NM_001693,ENST00000276390,30,2,511,0.00013,0.56654,0.75049
NM_003867,ENST00000359441,19,1,216,0.00024,0.50999,0.06481
NM_182795,ENST00000397940,13,1,214,0.00036,0.46729,0.75701
NM_001142324,ENST00000265808,11,1,493,0.00018,0.44403,0.56389
NM_001142325,ENST00000437980,12,2,472,0.00035,0.46098,0.79343
NM_001135691,ENST00000440926,13,1,525,0.00015,0.45949,0.52952
NM_015024,ENST00000252512,76,12,1087,0.00015,0.48758,0.29071
NM_025232,ENST00000306306,8,0,257,0.0,0.65029,
NM_139278,ENST00000306317,35,2,548,0.0001,0.61611,0.94252
NM_001172410,ENST00000318561,10,0,197,0.0,0.54569,
NM_003018,ENST00000318561,10,0,197,0.0,0.54569,
NM_001165039,ENST00000518077,12,0,331,0.0,0.5146,
NM_001165038,ENST00000517892,12,0,359,0.0,0.55246,
NM_001495,ENST00000524240,18,0,464,0.0,0.49078,
NM_018411,ENST00000312841,75,9,1134,0.00011,0.56805,0.62483
NM_014759,ENST00000454243,13,0,330,0.0,0.52471,
NM_001099335,ENST00000321613,13,0,330,0.0,0.52471,
NM_018068,ENST00000356766,59,10,973,0.00017,0.48569,0.38417
NM_001135721,ENST00000454009,59,10,973,0.00017,0.48569,0.38417
NR_033404,ENST00000306349,32,1,730,4e-05,0.50719,0.09315
NM_001199,ENST00000306349,32,1,730,4e-05,0.50719,0.09315
NM_001114137,ENST00000381470,15,1,383,0.00017,0.447,0.7859
NM_001114139,ENST00000443491,13,1,358,0.00021,0.48217,0.77095
NM_001114136,ENST00000432128,17,1,405,0.00015,0.47233,0.74321
NM_001114138,ENST00000415253,15,1,383,0.00017,0.447,0.7859
NM_001978,ENST00000523266,17,1,405,0.00015,0.47233,0.74321
NM_001243975,ENST00000289963,23,3,502,0.00026,0.55682,0.27623
NM_001243974,ENST00000397775,24,3,521,0.00024,0.55566,0.26616
NM_015359,ENST00000359741,27,2,492,0.00015,0.47802,0.89736
NM_001128431,ENST00000381237,27,2,492,0.00015,0.47802,0.89736
NM_001135153,ENST00000289952,27,2,492,0.00015,0.47802,0.89736
NM_021630,ENST00000308354,25,2,602,0.00013,0.56691,0.7608
NM_176871,ENST00000265810,18,2,366,0.0003,0.49833,0.56831
NM_173686,ENST00000409586,20,2,357,0.00028,0.57479,0.40196
NM_152272,ENST00000397677,28,1,453,8e-05,0.54249,0.54746
NM_003841,ENST00000356864,10,2,259,0.00077,0.27529,0.16216
NM_021174,ENST00000389279,62,7,923,0.00012,0.49011,0.48769
NM_018688,ENST00000276416,23,2,253,0.00034,0.47809,0.28063
NM_016612,ENST00000519973,21,0,338,0.0,0.55452,
NM_001199880,ENST00000522910,13,0,349,0.0,0.42605,
NM_002318,ENST00000389131,40,1,774,3e-05,0.49558,0.0323
NM_003817,ENST00000175238,31,3,754,0.00013,0.52036,0.31786
NM_006158,ENST00000610854,31,2,543,0.00012,0.49961,0.88674
NM_024940,ENST00000276440,100,8,1870,4e-05,0.47538,0.68917
NM_005382,ENST00000221166,40,1,916,3e-05,0.38109,0.76419
NM_001105541,ENST00000433454,13,1,540,0.00014,0.46894,0.6
NM_017634,ENST00000221200,15,2,389,0.00034,0.57686,0.69409
NM_152562,ENST00000330560,45,6,1023,0.00013,0.52189,0.54513
NM_004901,ENST00000358689,40,5,616,0.0002,0.51136,0.51331
NM_001128930,ENST00000417069,38,4,608,0.00017,0.51173,0.52015
NM_021777,ENST00000437154,21,4,540,0.00035,0.441,0.16157
NM_014265,ENST00000265769,33,5,775,0.0002,0.51339,0.27355
NM_001256339,ENST00000523261,10,0,159,0.0,0.45094,
NM_006167,ENST00000380871,17,1,234,0.00025,0.45777,0.21368
NM_001145272,ENST00000522298,14,4,391,0.00073,0.42601,0.23338
NM_014479,ENST00000256412,21,4,470,0.00041,0.37963,0.36223
NM_001145271,ENST00000522298,14,4,391,0.00073,0.42601,0.23338
NM_000825,ENST00000276414,8,0,92,0.0,0.55571,
NM_001083111,ENST00000421054,8,0,92,0.0,0.55571,
NM_001160037,ENST00000522948,30,0,734,0.0,0.47039,
NR_027140,ENST00000523504,4,2,90,0.00556,0.4,0.03889
NM_147187,ENST00000347739,20,8,411,0.00097,0.42165,0.2576
NM_007257,ENST00000522362,22,2,364,0.00025,0.48289,0.45742
NM_001177591,ENST00000315985,16,1,457,0.00014,0.39155,0.14442
NM_004331,ENST00000380629,7,3,219,0.00196,0.4638,0.39422
NM_030795,ENST00000350889,11,1,216,0.00042,0.52988,0.18981
NM_000742,ENST00000407991,10,1,529,0.00019,0.39622,0.21172
NM_018246,ENST00000356537,8,0,208,0.0,0.60397,
NM_001017420,ENST00000305188,29,7,601,0.0004,0.44334,0.47421
NM_018492,ENST00000301905,7,0,322,0.0,0.3984,
NM_001256483,ENST00000521780,20,2,489,0.0002,0.57229,0.80982
NM_001256482,ENST00000380476,21,2,502,0.00019,0.55635,0.81474
NM_001256484,ENST00000380476,21,2,502,0.00019,0.55635,0.81474
NM_001010906,ENST00000413272,47,5,796,0.00013,0.50315,0.37412
NM_033303,ENST00000380586,15,0,475,0.0,0.59102,
NM_033302,ENST00000380582,13,0,429,0.0,0.58939,
NM_033304,ENST00000354550,13,0,455,0.0,0.55571,
NM_000680,ENST00000380573,15,0,466,0.0,0.59571,
NM_006228,ENST00000301908,17,0,176,0.0,0.625,
NM_018091,ENST00000256398,27,8,547,0.00054,0.50532,0.47441
NM_182826,ENST00000337221,36,4,466,0.00024,0.44498,0.56277
NM_173176,ENST00000346049,59,8,1009,0.00013,0.51689,0.54435
NM_173175,ENST00000420218,59,8,967,0.00014,0.52535,0.54628
NM_001197293,ENST00000521913,33,0,677,0.0,0.42988,
NM_001386,ENST00000311151,25,0,572,0.0,0.4521,
NM_015254,ENST00000524189,104,22,1826,0.00012,0.46463,0.44598
NR_038335,ENST00000405140,28,2,449,0.00016,0.47908,0.19154
NR_045494,ENST00000316403,28,2,449,0.00016,0.47908,0.19154
NM_001831,ENST00000316403,28,2,449,0.00016,0.47908,0.19154
NM_145866,ENST00000537916,26,6,666,0.00035,0.5678,0.55355
NM_017412,ENST00000240093,26,6,666,0.00035,0.5678,0.55355
NM_024567,ENST00000397358,30,7,420,0.00056,0.5004,0.53435
NM_057158,ENST00000240101,12,0,303,0.0,0.48735,
NR_026826,ENST00000522363,3,1,38,0.00877,0.28947,0.57895
NM_001145159,ENST00000416984,32,3,637,0.00015,0.56392,0.69649
NM_018250,ENST00000521022,32,3,658,0.00014,0.57684,0.70618
NM_024025,ENST00000256261,11,0,211,0.0,0.55149,
NM_016127,ENST00000256255,13,6,339,0.00136,0.50465,0.47984
NM_015344,ENST00000321250,2,0,131,0.0,0.98092,
NM_001128208,ENST00000523116,5,2,169,0.00237,0.82958,0.83728
NM_001100916,ENST00000320542,21,1,435,0.00011,0.49163,0.78851
NM_006571,ENST00000221114,8,2,190,0.00132,0.62105,0.57895
NM_080872,ENST00000404895,47,12,953,0.00027,0.5871,0.62496
NM_025069,ENST00000331569,14,1,590,0.00012,0.50908,0.97966
NM_001015508,ENST00000339382,21,4,322,0.00059,0.45268,0.74146
NM_013357,ENST00000475541,20,4,347,0.00058,0.40158,0.71038
NM_032509,ENST00000360128,22,4,300,0.00061,0.43182,0.51084
NM_001102401,ENST00000431156,23,3,508,0.00026,0.49581,0.46982
NM_001195104,ENST00000537535,14,0,440,0.0,0.44497,
NM_001195102,ENST00000546342,14,0,493,0.0,0.4432,
NM_001195103,ENST00000541648,15,0,469,0.0,0.45601,
NM_000637,ENST00000221130,15,0,522,0.0,0.45032,
NM_000025,ENST00000345060,6,0,408,0.0,0.59273,
NM_004095,ENST00000338825,4,1,118,0.00212,0.51059,0.94915
NM_000349,ENST00000276449,18,1,285,0.00019,0.42846,0.08772
NM_001008712,ENST00000339877,11,1,219,0.00042,0.6567,0.27397
NM_001008710,ENST00000397323,8,1,196,0.00064,0.6014,0.30612
NM_001008711,ENST00000287771,7,1,204,0.0007,0.52031,0.29412
NM_025151,ENST00000287263,26,2,649,0.00012,0.50142,0.84668
NM_001002814,ENST00000330843,54,7,1283,0.0001,0.50844,0.60728
NM_007175,ENST00000519638,15,2,339,0.00039,0.48043,0.51917
NM_001003790,ENST00000335171,6,0,152,0.0,0.58772,
NM_004674,ENST00000343823,25,6,628,0.00038,0.45006,0.41268
NM_001105214,ENST00000428278,24,6,534,0.00047,0.37461,0.3093
NM_001102559,ENST00000424479,9,3,264,0.00126,0.5947,0.65152
NM_001102560,ENST00000419686,4,1,176,0.00142,0.42756,0.49432
NM_023034,ENST00000317025,81,17,1437,0.00015,0.41327,0.39449
NM_017778,ENST00000316985,52,13,645,0.00039,0.49398,0.55075
NM_144652,ENST00000297720,33,13,396,0.00099,0.4596,0.46581
NM_001199659,ENST00000523983,33,13,444,0.00089,0.47871,0.48198
NM_001199660,ENST00000523983,33,13,444,0.00089,0.47871,0.48198
NM_001164234,ENST00000532222,13,4,222,0.00139,0.40818,0.33334
NM_001160007,ENST00000650967,8,2,207,0.00121,0.34058,0.41304
NM_013958,ENST00000650919,8,2,241,0.00104,0.31017,0.35477
NM_001160008,ENST00000523079,16,3,420,0.00045,0.45015,0.34682
NM_013964,ENST00000405005,27,5,640,0.00029,0.49711,0.51594
NM_013957,ENST00000356819,25,5,637,0.00031,0.50788,0.51554
NM_013960,ENST00000521670,20,3,462,0.00032,0.47446,0.31746
NM_013956,ENST00000287842,25,5,645,0.00031,0.51001,0.51659
NM_001160004,ENST00000650980,18,3,459,0.00036,0.4724,0.31736
NM_001160001,ENST00000519301,24,5,590,0.00035,0.50064,0.49458
NM_001159995,ENST00000652698,24,5,607,0.00034,0.50762,0.49753
NM_001159999,ENST00000650866,24,5,624,0.00033,0.51422,0.50032
NM_013959,ENST00000520502,10,1,296,0.00034,0.52196,0.70608
NM_001159996,ENST00000522402,14,1,308,0.00023,0.46521,0.37338
NM_001204878,ENST00000432471,28,4,421,0.00034,0.57643,0.55107
NM_153692,ENST00000302495,22,1,476,0.0001,0.43373,0.62605
NM_021623,ENST00000617275,24,3,425,0.00029,0.40471,0.38667
NM_145004,ENST00000615420,45,14,787,0.0004,0.52342,0.55881
NM_145004,ENST00000379907,45,14,787,0.0004,0.52342,0.55881
NM_002164,ENST00000518237,19,2,403,0.00026,0.53663,0.12779
NM_194294,ENST00000502986,21,2,407,0.00023,0.47093,0.6683
NM_020130,ENST00000315792,6,0,106,0.0,0.3695,
NM_001174066,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NM_001174065,ENST00000397113,28,3,820,0.00013,0.54564,0.48455
NM_001174067,ENST00000397108,28,3,820,0.00013,0.54564,0.48455
NM_023105,ENST00000356207,23,3,733,0.00018,0.61166,0.46294
NM_023110,ENST00000447712,28,3,822,0.00013,0.54623,0.485
NM_015850,ENST00000397091,28,3,820,0.00013,0.54564,0.48455
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_014237,ENST00000265707,34,6,739,0.00024,0.44408,0.38701
NM_014237,ENST00000613609,34,6,739,0.00024,0.44408,0.38701
NM_032336,ENST00000276533,11,5,223,0.00204,0.6115,0.53632
NM_001024381,ENST00000456845,6,0,171,0.0,0.41228,
NM_001024380,ENST00000456845,6,0,171,0.0,0.41228,
NM_001135731,ENST00000315769,8,2,153,0.00163,0.41422,0.5098
NM_024645,ENST00000297737,12,3,229,0.00109,0.47234,0.59971
NR_027639,ENST00000468065,28,7,628,0.0004,0.54635,0.37102
NR_027638,ENST00000481873,33,7,712,0.0003,0.55252,0.32725
NR_027878,ENST00000379917,30,7,655,0.00036,0.55394,0.35572
NM_003816,ENST00000487273,40,10,819,0.00031,0.56541,0.4768
NM_003816,ENST00000631491,5,1,53,0.00377,0.41509,0.50943
NM_002690,ENST00000265421,15,3,335,0.0006,0.49532,0.57712
NM_006803,ENST00000396926,20,3,418,0.00036,0.59533,0.7496
NM_001134296,ENST00000518421,20,3,418,0.00036,0.59533,0.7496
NM_014420,ENST00000220812,18,4,224,0.00099,0.63492,0.5413
NM_033011,ENST00000352041,25,4,516,0.00031,0.47977,0.67103
NM_000930,ENST00000220809,30,5,562,0.0003,0.44348,0.58541
NM_001174124,ENST00000405786,15,1,134,0.0005,0.40597,0.79851
NM_016099,ENST00000357743,15,1,137,0.00049,0.39708,0.78102
NM_001002296,ENST00000357743,15,1,137,0.00049,0.39708,0.78102
NM_001146216,ENST00000520615,29,5,610,0.00028,0.66574,0.58951
NM_001122824,ENST00000276520,25,3,395,0.0003,0.60071,0.6962
NM_006283,ENST00000317827,39,8,805,0.00025,0.58245,0.47966
NM_006766,ENST00000265713,161,32,2004,0.0001,0.57075,0.49727
NM_020480,ENST00000348036,7,0,109,0.0,0.53735,
NM_001142445,ENST00000522543,10,1,156,0.00064,0.47628,0.69231
NM_020478,ENST00000314214,13,3,155,0.00149,0.58064,0.84516
NM_020477,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_020476,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_020475,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_000037,ENST00000289734,104,14,1880,7e-05,0.61006,0.60965
NM_001142446,ENST00000265709,107,13,1897,6e-05,0.5796,0.51778
NM_004198,ENST00000276410,11,2,494,0.00037,0.47755,0.91094
NM_001135694,ENST00000521158,7,1,284,0.0005,0.63833,0.58451
NR_040009,ENST00000520810,72,8,756,0.00015,0.51975,0.65724
NR_033818,ENST00000342222,14,0,164,0.0,0.41768,
NM_006749,ENST00000342228,15,2,652,0.0002,0.53405,0.58896
NM_138436,ENST00000417410,7,3,107,0.00401,0.84913,0.78505
NM_001080394,ENST00000297423,48,10,915,0.00023,0.50856,0.50284
NM_001160224,ENST00000319104,20,5,200,0.00125,0.44125,0.498
NR_027668,ENST00000240159,13,3,116,0.00199,0.48541,0.61207
NM_001160223,ENST00000534961,21,4,258,0.00074,0.38501,0.33237
NM_030954,ENST00000527424,21,4,258,0.00074,0.38501,0.33237
NM_001160225,ENST00000526349,9,1,174,0.00064,0.44061,0.26437
NM_003350,ENST00000523111,5,3,145,0.00414,0.72414,0.68276
NM_144651,ENST00000356297,91,19,1463,0.00014,0.50928,0.44742
NM_014682,ENST00000276480,49,12,1047,0.00023,0.50734,0.64955
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_052937,ENST00000522514,20,4,357,0.00056,0.56106,0.64636
NM_001142857,ENST00000433756,6,1,159,0.00105,0.46436,0.52201
NR_024605,ENST00000262103,8,1,211,0.00059,0.47216,0.63981
NM_024593,ENST00000262103,8,1,211,0.00059,0.47216,0.63981
NM_000912,ENST00000265572,9,0,380,0.0,0.52719,
NM_005914,ENST00000262105,53,8,863,0.00017,0.44922,0.4748
NM_182746,ENST00000649973,53,8,863,0.00017,0.44922,0.4748
NM_006330,ENST00000316963,11,5,230,0.00198,0.63992,0.58174
NM_006904,ENST00000314191,210,37,4128,4e-05,0.52729,0.45834
NM_006269,ENST00000220676,97,18,2156,9e-05,0.4977,0.56808
NM_001256596,ENST00000517663,5,2,84,0.00476,0.46429,0.72024
NM_001256597,ENST00000522267,5,2,84,0.00476,0.46429,0.72024
NM_001007176,ENST00000399653,4,1,81,0.00309,0.35803,0.51852
NM_052898,ENST00000327381,31,4,650,0.0002,0.51787,0.48231
NM_003702,ENST00000276500,13,0,241,0.0,0.51452,
NM_152417,ENST00000334667,8,1,257,0.00049,0.53307,0.0428
NM_213620,ENST00000359530,42,5,483,0.00025,0.51499,0.38841
NM_213619,ENST00000355221,42,5,465,0.00026,0.51096,0.38796
NM_015941,ENST00000359530,42,5,483,0.00025,0.51499,0.38841
NM_201437,ENST00000396401,13,2,280,0.00055,0.57088,0.90714
NM_006756,ENST00000521604,14,2,301,0.00047,0.56265,0.91362
NM_001111097,ENST00000520220,21,4,491,0.00039,0.51896,0.38493
NM_002350,ENST00000519728,23,5,512,0.00042,0.49694,0.34375
NM_138969,ENST00000303749,8,2,309,0.00081,0.5089,0.76214
NM_147189,ENST00000361488,15,4,370,0.00072,0.53297,0.70811
NM_017813,ENST00000262644,9,2,359,0.00062,0.62581,0.5975
NM_001135690,ENST00000451791,9,0,267,0.0,0.56097,
NM_001114634,ENST00000316981,30,8,500,0.00053,0.57613,0.51475
NM_002655,ENST00000316981,30,8,500,0.00053,0.57613,0.51475
