NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_145754,ENST00000301332,71,5,838,8e-05,0.42983,0.39833
NM_025251,ENST00000377307,69,5,1114,7e-05,0.48188,0.6052
NM_000550,ENST00000388918,25,6,537,0.00045,0.54614,0.48541
NM_001171025,ENST00000397606,79,19,1505,0.00016,0.5434,0.5581
NM_130393,ENST00000537002,80,19,1496,0.00016,0.53998,0.55931
NM_002839,ENST00000381196,100,23,1912,0.00012,0.52323,0.53061
NM_003026,ENST00000380607,29,3,352,0.00029,0.55192,0.59564
NM_001168342,ENST00000507993,32,9,517,0.00054,0.41634,0.44982
NM_021144,ENST00000397519,19,7,333,0.00111,0.67157,0.61261
NM_001193288,ENST00000286344,23,5,644,0.00034,0.43363,0.2059
NM_020344,ENST00000341998,23,5,661,0.00033,0.43143,0.20575
NM_001171197,ENST00000223951,21,5,346,0.00069,0.49064,0.33295
NM_004432,ENST00000397312,21,5,359,0.00066,0.47632,0.32089
NM_152570,ENST00000379992,23,1,606,7e-05,0.54341,0.60891
NM_212558,ENST00000342743,9,2,235,0.00095,0.7357,0.74042
NM_001256054,ENST00000619707,20,5,481,0.00052,0.57942,0.41414
NM_145005,ENST00000379997,7,3,222,0.00193,0.56564,0.47598
NM_001195536,ENST00000419016,17,3,171,0.00103,0.49708,0.59454
NM_001195254,ENST00000309615,21,5,288,0.00083,0.50529,0.56736
NM_198573,ENST00000399775,3,0,76,0.0,0.62719,
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147168,ENST00000379133,6,0,127,0.0,0.42651,
NM_015297,ENST00000242315,25,1,400,0.0001,0.4868,0.1375
NM_001184942,ENST00000379080,11,0,172,0.0,0.50634,
NM_001184940,ENST00000651358,13,0,185,0.0,0.51268,
NM_147202,ENST00000297620,12,0,168,0.0,0.50298,
NM_001135004,ENST00000453597,14,2,382,0.00037,0.59555,0.9699
NM_001040410,ENST00000312292,70,7,1079,9e-05,0.53657,0.56335
NM_001135999,ENST00000455600,100,12,1516,8e-05,0.50385,0.43404
NM_001076677,ENST00000396603,15,5,236,0.00141,0.51921,0.5822
NM_001184760,ENST00000470744,15,4,230,0.00116,0.53015,0.56196
NM_007096,ENST00000242285,16,5,248,0.00126,0.51739,0.55403
NM_147195,ENST00000399703,55,21,992,0.00038,0.47232,0.55247
NM_199244,ENST00000377413,17,3,416,0.00042,0.39366,0.61378
NM_001085476,ENST00000622588,17,2,417,0.00028,0.39272,0.86211
NM_001126334,ENST00000377420,17,3,416,0.00042,0.39366,0.61378
NM_199135,ENST00000342833,17,2,417,0.00028,0.39272,0.86211
NM_001163,ENST00000617471,27,4,437,0.00034,0.5431,0.53318
NM_001163,ENST00000265381,54,5,837,0.00011,0.48991,0.61386
NM_004816,ENST00000257515,23,4,450,0.00039,0.55324,0.72778
NM_001025780,ENST00000333421,10,3,288,0.00104,0.63924,0.96181
NM_001242507,ENST00000545168,10,1,380,0.00026,0.53448,0.22895
NM_004293,ENST00000358399,14,2,454,0.00031,0.45422,0.23238
NM_206945,ENST00000396280,71,6,1556,5e-05,0.43605,0.31994
NM_024971,ENST00000377105,71,6,1566,5e-05,0.4374,0.32109
NM_001170414,ENST00000348208,58,10,1043,0.00017,0.53867,0.54756
NM_201629,ENST00000348208,58,10,1043,0.00017,0.53867,0.54756
NM_001170415,ENST00000535702,66,12,1157,0.00016,0.53689,0.57563
NM_006914,ENST00000376896,43,5,459,0.00025,0.43563,0.33159
NM_001177310,ENST00000449912,113,20,2017,9e-05,0.5228,0.50887
NM_021154,ENST00000347159,11,1,324,0.00028,0.56874,0.07716
NM_015186,ENST00000643348,144,42,3095,9e-05,0.48547,0.42281
NM_013438,ENST00000376395,67,21,589,0.00053,0.56628,0.60223
NR_037638,ENST00000376238,23,9,691,0.00057,0.37922,0.3425
NM_016548,ENST00000388712,46,6,401,0.00033,0.52505,0.60765
NM_001018064,ENST00000376213,33,3,822,0.00011,0.62482,0.55515
NM_006180,ENST00000277120,34,4,838,0.00014,0.62344,0.55579
NM_001018066,ENST00000376208,14,2,537,0.00027,0.49069,0.57542
NM_001018065,ENST00000693539,15,3,553,0.00036,0.50621,0.66064
NM_001007097,ENST00000692506,12,2,477,0.00035,0.46349,0.64779
NM_016848,ENST00000375835,27,5,594,0.00031,0.63755,0.49124
NM_017594,ENST00000375765,13,2,199,0.00077,0.52686,0.48492
NM_001170640,ENST00000375871,15,3,243,0.00082,0.48395,0.54047
NM_012119,ENST00000375883,20,3,325,0.00046,0.45892,0.36616
NM_001142287,ENST00000420987,31,3,738,0.00013,0.56019,0.46522
NM_153695,ENST00000375256,17,2,350,0.00034,0.78504,0.79857
NM_152422,ENST00000288976,50,11,806,0.00027,0.49586,0.5485
NM_001253829,ENST00000620992,50,11,808,0.00027,0.49681,0.54962
NM_014282,ENST00000375249,25,1,413,0.0001,0.41269,0.72881
NM_005458,ENST00000259455,47,4,941,9e-05,0.58353,0.7484
NM_207299,ENST00000374874,13,2,325,0.00047,0.39834,0.70615
NM_207299,ENST00000611695,13,2,325,0.00047,0.39834,0.70615
NM_017753,ENST00000395056,13,2,325,0.00047,0.39834,0.70615
NM_017753,ENST00000614834,13,2,325,0.00047,0.39834,0.70615
NM_133445,ENST00000361820,52,7,1115,0.00012,0.53618,0.45996
NM_001198812,ENST00000502978,20,5,341,0.00073,0.52903,0.7566
NM_001145313,ENST00000481272,30,9,530,0.00057,0.46333,0.43061
NM_014334,ENST00000561981,7,1,293,0.00049,0.62701,0.58703
NM_019114,ENST00000374566,41,6,900,0.00016,0.50921,0.63759
NM_001145372,ENST00000446349,52,7,737,0.00018,0.52938,0.32099
NM_001244938,ENST00000374515,4,1,85,0.00294,0.39412,0.74118
NM_001012994,ENST00000374232,16,1,437,0.00014,0.68064,0.99085
NM_133464,ENST00000309235,37,6,744,0.00022,0.44202,0.13463
NM_001007169,ENST00000358151,17,5,256,0.00115,0.43566,0.24609
NM_001037293,ENST00000374531,27,5,379,0.00049,0.37242,0.2686
NM_053016,ENST00000314527,30,5,411,0.00041,0.37113,0.27591
NM_007203,ENST00000374530,81,14,1103,0.00016,0.49552,0.49236
NM_014618,ENST00000265922,54,5,761,0.00012,0.51416,0.68305
NM_198186,ENST00000288520,18,0,440,0.0,0.5024,
NM_014010,ENST00000361209,58,3,1288,4e-05,0.52586,0.29244
NM_138557,ENST00000355622,46,6,839,0.00016,0.57711,0.48728
NM_003266,ENST00000394487,45,6,799,0.00017,0.56835,0.46162
NM_001004454,ENST00000641027,7,3,309,0.00139,0.53537,0.71089
NM_001242333,ENST00000541397,23,4,366,0.00048,0.54288,0.67623
NM_173689,ENST00000373631,47,0,1285,0.0,0.48115,
NM_004789,ENST00000373615,15,1,406,0.00016,0.65287,0.9803
NM_005294,ENST00000616002,12,1,349,0.00024,0.57092,0.62751
NR_027125,ENST00000417201,13,1,190,0.0004,0.42631,0.34737
NM_173690,ENST00000373549,50,12,629,0.00038,0.44591,0.41031
NM_001166167,ENST00000540326,19,3,331,0.00048,0.52727,0.14098
NM_001166169,ENST00000539416,20,3,338,0.00044,0.51228,0.15878
NM_001174153,ENST00000259460,11,1,321,0.00028,0.46559,0.40498
NM_001011703,ENST00000489637,12,1,221,0.00038,0.52941,0.31674
NM_033446,ENST00000361171,19,1,319,0.00016,0.55981,0.21944
NM_001190723,ENST00000373324,82,4,696,7e-05,0.54999,0.46983
NM_001032221,ENST00000373299,25,1,594,7e-05,0.51286,0.96801
NM_003165,ENST00000373302,25,0,603,0.0,0.50667,
NM_001142534,ENST00000629203,28,2,700,0.0001,0.52929,0.17786
NM_001142533,ENST00000420366,29,2,702,0.0001,0.51351,0.1802
NM_001135219,ENST00000388747,23,1,394,0.00011,0.48742,0.78934
NM_001006642,ENST00000432073,24,3,489,0.00026,0.44581,0.17655
NM_001127663,ENST00000449733,42,4,767,0.00012,0.48184,0.36864
NM_001127666,ENST00000373808,40,3,742,0.0001,0.48747,0.46451
NM_012127,ENST00000372938,146,31,898,0.00024,0.3578,0.37621
NM_004408,ENST00000372923,51,4,864,9e-05,0.4739,0.70139
NM_001005336,ENST00000341179,49,4,851,0.0001,0.46018,0.7121
NM_001122672,ENST00000320665,24,2,372,0.00022,0.47435,0.37231
NM_001130438,ENST00000372739,209,27,2477,5e-05,0.46513,0.42426
NM_001248000,ENST00000409104,12,6,268,0.00187,0.32743,0.26244
NM_001127244,ENST00000259324,26,1,810,5e-05,0.54696,0.69012
NM_021619,ENST00000253008,17,1,367,0.00016,0.5541,0.46322
NM_001128826,ENST00000630865,11,0,172,0.0,0.42653,
NM_032843,ENST00000372338,27,2,461,0.00016,0.42822,0.62473
NM_001145106,ENST00000372338,27,2,461,0.00016,0.42822,0.62473
NM_032536,ENST00000393229,16,0,530,0.0,0.63656,
NR_033701,ENST00000372314,4,0,42,0.0,0.61905,
NM_001185095,ENST00000372309,8,1,176,0.00071,0.28622,0.22727
NM_133640,ENST00000631196,16,2,200,0.00062,0.34625,0.59
NM_133640,ENST00000343730,16,2,200,0.00062,0.34625,0.59
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145320,ENST00000354484,44,3,951,7e-05,0.47233,0.59026
NM_001134398,ENST00000371850,42,1,878,3e-05,0.46792,0.7221
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_139026,ENST00000356589,74,3,1340,3e-05,0.50285,0.38831
NM_139026,ENST00000630465,74,3,1340,3e-05,0.50285,0.38831
NM_020822,ENST00000371757,49,3,1235,5e-05,0.50687,0.55007
NM_001252618,ENST00000371781,5,0,176,0.0,0.47386,
NM_014279,ENST00000252854,30,3,467,0.00021,0.3656,0.18201
NM_006334,ENST00000277415,17,3,135,0.00131,0.5512,0.62963
NM_144653,ENST00000277554,29,2,587,0.00012,0.4528,0.88927
NM_001012415,ENST00000298466,16,1,328,0.00019,0.53182,0.40244
NM_052814,ENST00000371734,43,2,492,9e-05,0.58593,0.84451
NM_203347,ENST00000316144,8,0,184,0.0,0.59443,
NM_207510,ENST00000408973,8,0,164,0.0,0.44665,
NM_178448,ENST00000409687,31,1,394,8e-05,0.65097,0.74873
NM_001128228,ENST00000409012,27,2,711,0.0001,0.61832,0.44726
NM_203468,ENST00000355097,30,1,495,7e-05,0.56633,0.20404
NM_031297,ENST00000391553,8,0,261,0.0,0.66427,
NM_001173989,ENST00000371671,16,1,314,0.0002,0.37799,0.23885
NM_021569,ENST00000371550,36,1,901,3e-05,0.56311,0.5394
NM_000832,ENST00000371559,32,1,885,4e-05,0.51974,0.54915
NM_001185091,ENST00000371560,33,1,906,3e-05,0.51656,0.5596
NM_007327,ENST00000371561,36,1,938,3e-05,0.54638,0.51812
NM_001185090,ENST00000371553,33,1,943,3e-05,0.49748,0.53765
NM_001606,ENST00000341511,108,8,2436,3e-05,0.43798,0.32933
NM_000718,ENST00000371372,105,5,2339,2e-05,0.5767,0.76563
NM_001243812,ENST00000277551,95,5,2237,2e-05,0.56035,0.80053
NM_001130970,ENST00000437259,23,0,507,0.0,0.42089,
NM_015537,ENST00000265663,24,0,528,0.0,0.42077,
NM_001130969,ENST00000371475,24,0,530,0.0,0.4206,
NM_172246,ENST00000711223,18,3,377,0.00044,0.46802,0.45358
NM_172246,ENST00000355432,18,3,377,0.00044,0.46802,0.45358
NR_027760,ENST00000711225,17,3,285,0.00062,0.58741,0.6
NR_027760,ENST00000486791,17,3,285,0.00062,0.58741,0.6
NM_000351,ENST00000217961,22,3,578,0.00024,0.59909,0.70415
NM_001830,ENST00000380833,14,1,760,9e-05,0.65103,0.87105
NM_001172672,ENST00000537427,10,0,166,0.0,0.4988,
NM_001142389,ENST00000444736,12,0,253,0.0,0.60474,
NM_014728,ENST00000380682,59,12,1322,0.00015,0.44461,0.47932
NM_016562,ENST00000380659,47,10,1049,0.0002,0.52843,0.40658
NM_001184703,ENST00000353656,22,2,430,0.00021,0.52791,0.51396
NM_002063,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001118885,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001001995,ENST00000316715,17,5,328,0.0009,0.60204,0.60976
NM_005278,ENST00000356942,10,3,265,0.00113,0.42755,0.36226
NM_001001994,ENST00000454189,8,2,246,0.00102,0.48323,0.47967
NM_001177475,ENST00000380492,16,5,518,0.0006,0.56708,0.4834
NM_004726,ENST00000357277,48,15,660,0.00047,0.57958,0.55657
NM_001080975,ENST00000303843,47,15,659,0.00048,0.5857,0.5562
NM_003159,ENST00000379996,60,8,1030,0.00013,0.60133,0.67197
NM_000330,ENST00000379984,12,1,224,0.00037,0.5026,0.54911
NM_152226,ENST00000349874,32,10,591,0.00053,0.42555,0.30728
NM_006240,ENST00000689646,34,10,653,0.00045,0.43622,0.28759
NM_001168467,ENST00000452324,51,14,680,0.0004,0.45216,0.45494
NM_001168466,ENST00000443379,52,14,687,0.00039,0.46218,0.47588
NM_152780,ENST00000379651,53,14,732,0.00036,0.47126,0.49053
NM_001184960,ENST00000379716,14,6,427,0.001,0.68401,0.58626
NM_173495,ENST00000379361,26,2,888,9e-05,0.41186,0.75168
NM_001168649,ENST00000543067,49,9,849,0.00022,0.53254,0.5388
NM_001168647,ENST00000425654,59,10,1004,0.00017,0.5,0.51673
NM_014927,ENST00000379510,60,10,1034,0.00016,0.50089,0.52205
NR_026545,ENST00000490078,8,1,114,0.0011,0.57675,0.57018
NM_139058,ENST00000379044,18,2,562,0.0002,0.50692,0.73754
NM_014271,ENST00000378993,27,5,696,0.00027,0.596,0.64828
NM_004845,ENST00000379144,16,1,369,0.00017,0.50237,0.09485
NM_001163264,ENST00000379145,16,0,351,0.0,0.474,
NM_021083,ENST00000378616,22,3,444,0.00031,0.50942,0.6494
NM_203391,ENST00000378946,23,7,530,0.00057,0.49549,0.37332
NM_001205019,ENST00000427190,23,7,559,0.00054,0.46978,0.35395
NM_001170331,ENST00000378619,23,3,420,0.00031,0.51677,0.58413
NM_198511,ENST00000378621,21,4,388,0.00049,0.51436,0.72165
NM_004615,ENST00000378482,7,0,249,0.0,0.7315,
NM_001163335,ENST00000297875,33,5,730,0.00021,0.46592,0.37123
NM_001163334,ENST00000456733,34,5,752,0.0002,0.46531,0.37208
NM_001142395,ENST00000378628,9,3,218,0.00153,0.4633,0.31957
NM_001173489,ENST00000542554,9,3,218,0.00153,0.4633,0.31957
NM_000109,ENST00000357033,335,90,3685,7e-05,0.48701,0.39113
NM_000266,ENST00000642620,6,0,133,0.0,0.64161,
NM_001126054,ENST00000646120,45,13,898,0.00032,0.56694,0.54651
NM_205856,ENST00000304355,3,1,159,0.0021,0.65828,0.76101
NM_133499,ENST00000340666,62,7,669,0.00017,0.66411,0.6609
NM_006950,ENST00000295987,62,7,705,0.00016,0.63052,0.62715
NM_203473,ENST00000355961,19,2,456,0.00023,0.29905,0.33224
NM_203475,ENST00000326194,19,2,461,0.00023,0.29809,0.32864
NM_013271,ENST00000218230,11,0,260,0.0,0.46364,
NM_020137,ENST00000710115,97,17,841,0.00021,0.43831,0.39281
NM_020137,ENST00000376423,97,17,841,0.00021,0.43831,0.39281
NM_003179,ENST00000263233,20,1,313,0.00016,0.60735,0.77316
NM_001184745,ENST00000495799,17,0,453,0.0,0.43644,
NM_001256790,ENST00000376251,81,6,1912,4e-05,0.55161,0.61593
NM_001145073,ENST00000621775,22,7,438,0.00073,0.49606,0.65362
NM_018159,ENST00000375992,6,1,164,0.00102,0.49187,0.5122
NM_001032384,ENST00000396763,9,0,265,0.0,0.73878,
NM_001032384,ENST00000710046,9,0,265,0.0,0.73878,
NM_033670,ENST00000348603,12,2,291,0.00057,0.40779,0.5756
NM_001005332,ENST00000375772,51,5,778,0.00013,0.3819,0.47918
NM_001098800,ENST00000375626,34,3,739,0.00012,0.46931,0.54849
NM_177535,ENST00000497164,34,3,741,0.00012,0.46805,0.54701
NM_030801,ENST00000335504,34,3,741,0.00012,0.46805,0.54701
NM_018969,ENST00000332582,8,0,373,0.0,0.68398,
NM_015075,ENST00000375365,56,5,949,9e-05,0.55408,0.41665
NM_001111125,ENST00000642864,93,7,1488,5e-05,0.49277,0.55472
NM_058163,ENST00000375151,11,0,191,0.0,0.46787,
NM_020922,ENST00000354646,135,31,1800,0.00013,0.54223,0.57853
NM_001242494,ENST00000623782,22,2,213,0.00043,0.59624,0.51643
NM_001039705,ENST00000173898,42,4,1431,7e-05,0.24495,0.14308
NM_177556,ENST00000375022,42,5,706,0.00017,0.49609,0.42125
NM_016656,ENST00000262850,19,1,374,0.00014,0.56586,0.51604
NM_001010888,ENST00000338957,49,6,836,0.00015,0.47862,0.37081
NM_001166699,ENST00000332132,8,1,116,0.00108,0.61207,0.93103
NM_001166700,ENST00000425133,11,0,116,0.0,0.67633,
NM_001173480,ENST00000624843,30,3,414,0.00024,0.53478,0.43478
NM_015185,ENST00000253401,35,4,516,0.00022,0.55891,0.45688
NM_001173479,ENST00000623517,35,4,463,0.00025,0.50879,0.39471
NM_001195214,ENST00000374622,5,0,193,0.0,0.61865,
NM_001032726,ENST00000276066,10,2,221,0.0009,0.39955,0.69457
NM_001003811,ENST00000395889,48,13,940,0.00029,0.46877,0.53887
NM_001171191,ENST00000538649,26,2,460,0.00017,0.55669,0.34022
NM_001171193,ENST00000536730,26,2,460,0.00017,0.55669,0.34022
NM_017711,ENST00000374382,27,2,539,0.00014,0.60077,0.43692
NM_001048164,ENST00000374299,18,2,619,0.00018,0.62763,0.85622
NM_021120,ENST00000374360,43,10,817,0.00028,0.6159,0.73525
NM_001166660,ENST00000536169,30,1,808,4e-05,0.49517,0.89851
NM_018977,ENST00000374051,31,2,828,8e-05,0.49326,0.5459
NM_001170747,ENST00000423432,10,4,133,0.00301,0.50151,0.49624
NM_001080851,ENST00000373532,13,1,192,0.0004,0.4984,0.54688
NM_021963,ENST00000373517,9,1,460,0.00024,0.47971,0.7587
NM_001039840,ENST00000373502,2,0,224,0.0,0.8817,
NM_001144886,ENST00000373619,10,0,193,0.0,0.60984,
NM_001008537,ENST00000055682,80,7,1516,6e-05,0.4933,0.41613
NM_138703,ENST00000373359,31,4,523,0.00025,0.43514,0.69838
NM_020932,ENST00000361470,33,4,957,0.00013,0.57427,0.68626
NM_001029891,ENST00000458128,10,0,254,0.0,0.51969,
NM_005296,ENST00000435339,8,0,370,0.0,0.57466,
NM_021998,ENST00000373165,36,7,761,0.00026,0.58476,0.59264
NM_001012980,ENST00000509231,115,17,632,0.00023,0.43858,0.47999
NM_001139514,ENST00000373131,34,4,571,0.00021,0.63289,0.75088
NM_001177478,ENST00000506585,40,13,632,0.00051,0.45613,0.46969
NM_000390,ENST00000357749,32,9,653,0.00043,0.49593,0.60473
NM_004538,ENST00000373079,15,1,506,0.00013,0.57984,0.52174
NM_057162,ENST00000373114,38,10,720,0.00037,0.40472,0.51556
NM_019117,ENST00000373119,35,8,718,0.00032,0.35639,0.39972
NM_000166,ENST00000361726,10,0,283,0.0,0.4788,
NM_001171163,ENST00000373981,24,3,495,0.00025,0.56667,0.64377
NM_001171109,ENST00000683942,10,4,248,0.00161,0.50968,0.62096
NM_020766,ENST00000420881,44,1,1100,2e-05,0.44948,0.12
NM_001105243,ENST00000255531,44,1,1101,2e-05,0.44918,0.11989
NM_001184880,ENST00000373034,46,2,1148,4e-05,0.45164,0.37587
NM_021637,ENST00000372930,5,0,167,0.0,0.63233,
NM_001168362,ENST00000373088,59,15,1310,0.00019,0.63418,0.71862
NM_001168360,ENST00000406881,62,16,1339,0.00019,0.63736,0.71971
NM_001168361,ENST00000504220,35,7,1065,0.00019,0.54313,0.59839
NM_001939,ENST00000395209,76,11,957,0.00015,0.46777,0.48684
NM_001006938,ENST00000372774,15,6,199,0.00201,0.58693,0.64154
NM_001159560,ENST00000708878,3,0,111,0.0,0.38739,
NM_001159560,ENST00000543160,3,0,111,0.0,0.38739,
NM_001012978,ENST00000708879,3,0,111,0.0,0.38739,
NM_001012978,ENST00000333643,3,0,111,0.0,0.38739,
NR_045861,ENST00000354842,11,3,256,0.00107,0.40305,0.55469
NR_045864,ENST00000452188,11,3,256,0.00107,0.40305,0.55469
NM_001256155,ENST00000423738,119,10,2290,4e-05,0.45016,0.24978
NM_018476,ENST00000372728,8,2,125,0.002,0.427,0.652
NM_001012979,ENST00000372680,15,5,206,0.00162,0.59676,0.60194
NM_152278,ENST00000332431,5,1,100,0.002,0.284,0.38
NM_001127688,ENST00000372691,12,2,120,0.00139,0.47639,0.475
NM_001168399,ENST00000536889,9,2,160,0.00139,0.4875,0.72812
NM_001168401,ENST00000372677,8,2,128,0.00195,0.43457,0.66016
NM_032621,ENST00000372677,8,2,128,0.00195,0.43457,0.66016
NM_001142526,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_001142525,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_001142524,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_001142529,ENST00000447531,14,5,547,0.00065,0.52115,0.56417
NM_207318,ENST00000493442,17,1,388,0.00015,0.63827,0.87629
NM_017416,ENST00000372582,22,5,686,0.00033,0.52617,0.58046
NM_001128834,ENST00000612423,9,0,277,0.0,0.51665,
NM_199478,ENST00000619236,6,0,242,0.0,0.55441,
NM_000533,ENST00000621218,9,0,277,0.0,0.51665,
NM_001143978,ENST00000650639,22,3,403,0.00034,0.48872,0.59388
NM_001184875,ENST00000535209,38,6,838,0.00019,0.53806,0.7152
NM_138437,ENST00000332262,38,6,838,0.00019,0.53806,0.7152
NM_001184874,ENST00000543253,38,6,838,0.00019,0.53806,0.7152
NM_001004051,ENST00000483720,38,6,838,0.00019,0.53806,0.7152
NM_001099411,ENST00000444152,44,8,1395,0.00013,0.51245,0.53584
NM_001099410,ENST00000415986,44,8,1395,0.00013,0.51245,0.53584
NM_020384,ENST00000336803,10,0,230,0.0,0.53957,
NM_003604,ENST00000564206,54,7,1257,0.0001,0.49418,0.56825
NM_001195553,ENST00000636035,16,2,366,0.00034,0.53654,0.54918
NM_178152,ENST00000635795,16,2,365,0.00034,0.53801,0.55068
NM_001171689,ENST00000372057,8,1,210,0.0006,0.46786,0.69048
NM_178175,ENST00000371968,6,0,220,0.0,0.53182,
NM_012471,ENST00000262839,41,6,973,0.00015,0.5063,0.66838
NM_001128167,ENST00000425146,23,5,544,0.0004,0.55635,0.43456
NM_002578,ENST00000372007,23,5,544,0.0004,0.55635,0.43456
NM_001128173,ENST00000372010,24,6,559,0.00045,0.55188,0.40399
NM_001128168,ENST00000518291,26,6,580,0.0004,0.53787,0.42558
NM_000868,ENST00000276198,12,2,458,0.00036,0.5928,0.32205
NM_001256760,ENST00000371951,12,2,458,0.00036,0.5928,0.32205
NM_001142426,ENST00000451301,16,2,288,0.00043,0.33767,0.1007
NM_001142430,ENST00000451301,16,2,288,0.00043,0.33767,0.1007
NM_173798,ENST00000310164,20,1,402,0.00012,0.50448,0.34328
NM_001168385,ENST00000473389,6,0,133,0.0,0.49248,
NM_032498,ENST00000371388,21,3,288,0.0005,0.41915,0.22222
NM_001184742,ENST00000557385,36,9,672,0.00037,0.48727,0.54828
NM_017938,ENST00000309720,12,1,349,0.00024,0.37512,0.38682
NM_012084,ENST00000328078,13,1,558,0.00014,0.45878,0.06272
NM_012084,ENST00000673493,13,1,558,0.00014,0.45878,0.06272
NM_152692,ENST00000673568,8,4,318,0.00157,0.5456,0.50157
NM_152692,ENST00000371313,8,4,318,0.00157,0.5456,0.50157
NM_001122606,ENST00000434600,14,2,411,0.00035,0.57404,0.64598
NM_002294,ENST00000200639,15,2,410,0.00033,0.59642,0.64756
NM_013995,ENST00000371335,15,2,410,0.00033,0.59626,0.64756
NM_001137554,ENST00000371315,9,2,182,0.00122,0.35165,0.58516
NM_000828,ENST00000622768,43,5,894,0.00013,0.39756,0.47964
NM_007325,ENST00000620443,43,6,894,0.00016,0.39756,0.54642
NM_017413,ENST00000429967,4,0,77,0.0,0.5487,
NM_014253,ENST00000371130,150,22,2725,5e-05,0.52792,0.55626
NM_000276,ENST00000371113,59,9,901,0.00017,0.48716,0.48847
NM_004794,ENST00000257017,16,2,237,0.00053,0.57278,0.80802
NM_001008222,ENST00000371064,14,2,364,0.00039,0.55632,0.93269
NM_145812,ENST00000676229,27,7,609,0.00043,0.48306,0.49425
NM_001077188,ENST00000521489,43,1,645,4e-05,0.68181,0.86202
NM_001555,ENST00000361420,60,6,1336,7e-05,0.54728,0.5897
NM_001170963,ENST00000370900,10,1,242,0.00041,0.45413,0.30992
NM_000194,ENST00000298556,5,0,218,0.0,0.56972,
NM_001177651,ENST00000370701,21,4,649,0.00029,0.50664,0.55894
NM_001166600,ENST00000298090,14,2,241,0.00059,0.54505,0.56639
NM_001170780,ENST00000414371,7,4,115,0.00497,0.52298,0.51304
NM_001171877,ENST00000536274,62,11,821,0.00022,0.48558,0.40948
NM_005369,ENST00000370576,68,13,925,0.00021,0.48672,0.48674
NM_001171879,ENST00000338585,69,13,941,0.0002,0.48578,0.485
NM_004114,ENST00000315930,15,1,245,0.00027,0.43864,0.3102
NM_033642,ENST00000305414,13,1,192,0.0004,0.35978,0.11979
NM_001184750,ENST00000596188,39,9,837,0.00028,0.5237,0.7511
NM_173078,ENST00000338017,39,9,837,0.00028,0.5237,0.7511
NM_001184749,ENST00000356928,39,9,837,0.00028,0.5237,0.7511
NM_001144003,ENST00000335565,47,5,845,0.00013,0.57182,0.49539
NM_001144009,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001144010,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001144008,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001169125,ENST00000370457,58,8,1276,0.00011,0.35545,0.34914
NM_001170628,ENST00000286437,31,4,952,0.00014,0.41038,0.45667
