NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_004432,ENST00000397312,21,11,359,0.00146,0.47632,0.3768
NM_152570,ENST00000379992,23,4,606,0.00029,0.54341,0.54538
NM_212558,ENST00000342743,9,6,235,0.00284,0.7357,0.7695
NM_001256054,ENST00000619707,20,14,481,0.00146,0.57942,0.58554
NM_145005,ENST00000379997,7,5,222,0.00322,0.56564,0.57658
NM_001195536,ENST00000419016,17,9,171,0.0031,0.49708,0.47693
NM_001195254,ENST00000309615,21,9,288,0.00149,0.50529,0.48688
NM_198573,ENST00000399775,3,0,76,0.0,0.62719,
NM_001197098,ENST00000429677,8,3,240,0.00156,0.50573,0.3875
NM_147168,ENST00000379133,6,5,127,0.00656,0.42651,0.44095
NM_015297,ENST00000242315,25,6,400,0.0006,0.4868,0.52917
NM_001184942,ENST00000379080,11,7,172,0.0037,0.50634,0.46429
NM_001184940,ENST00000651358,13,7,185,0.00291,0.51268,0.48958
NM_147202,ENST00000297620,12,7,168,0.00347,0.50298,0.45238
NM_001135004,ENST00000453597,14,7,382,0.00131,0.59555,0.45886
NM_001040410,ENST00000312292,70,19,1079,0.00025,0.53657,0.60812
NM_001135999,ENST00000455600,100,30,1516,0.0002,0.50385,0.47355
NM_001076677,ENST00000396603,15,8,236,0.00226,0.51921,0.51642
NM_001184760,ENST00000470744,15,7,230,0.00203,0.53015,0.5
NM_007096,ENST00000242285,16,8,248,0.00202,0.51739,0.49143
NM_147195,ENST00000399703,55,38,992,0.0007,0.47232,0.50252
NM_199244,ENST00000377413,17,7,416,0.00099,0.39366,0.49176
NM_001085476,ENST00000622588,17,6,417,0.00085,0.39272,0.60951
NM_001126334,ENST00000377420,17,6,416,0.00085,0.39366,0.55288
NM_199135,ENST00000342833,17,6,417,0.00085,0.39272,0.60951
NM_001163,ENST00000617471,27,9,437,0.00076,0.5431,0.57132
NM_001163,ENST00000265381,54,17,837,0.00038,0.48991,0.49322
NM_004816,ENST00000257515,23,10,450,0.00097,0.55324,0.51022
NM_001025780,ENST00000333421,10,5,288,0.00174,0.63924,0.68611
NM_001242507,ENST00000545168,10,6,380,0.00158,0.53448,0.53509
NM_004293,ENST00000358399,14,9,454,0.00142,0.45422,0.43465
NM_206945,ENST00000396280,71,31,1556,0.00028,0.43605,0.42881
NM_024971,ENST00000377105,71,31,1566,0.00028,0.4374,0.43019
NM_001170414,ENST00000348208,58,32,1043,0.00053,0.53867,0.50003
NM_201629,ENST00000348208,58,32,1043,0.00053,0.53867,0.50003
NM_001170415,ENST00000535702,66,36,1157,0.00047,0.53689,0.4849
NM_006914,ENST00000376896,43,15,459,0.00076,0.43563,0.50182
NM_001177310,ENST00000449912,113,57,2017,0.00025,0.5228,0.54478
NM_021154,ENST00000347159,11,5,324,0.0014,0.56874,0.75
NM_015186,ENST00000643348,144,108,3095,0.00024,0.48547,0.49069
NM_013438,ENST00000376395,67,40,589,0.00101,0.56628,0.56507
NR_037638,ENST00000376238,23,11,691,0.00069,0.37922,0.32627
NM_016548,ENST00000388712,46,19,401,0.00103,0.52505,0.53025
NM_001018064,ENST00000376213,33,15,822,0.00055,0.62482,0.60178
NM_006180,ENST00000277120,34,16,838,0.00056,0.62344,0.59979
NM_001018066,ENST00000376208,14,7,537,0.00093,0.49069,0.52567
NM_001018065,ENST00000693539,15,8,553,0.00096,0.50621,0.55832
NM_001007097,ENST00000692506,12,6,477,0.00105,0.46349,0.50803
NM_016848,ENST00000375835,27,11,594,0.00069,0.63755,0.53566
NM_017594,ENST00000375765,13,4,199,0.00155,0.52686,0.66708
NM_001170640,ENST00000375871,15,6,243,0.00165,0.48395,0.38615
NM_012119,ENST00000375883,20,11,325,0.00169,0.45892,0.49622
NM_001142287,ENST00000420987,31,9,738,0.00039,0.56019,0.64845
NM_153695,ENST00000375256,17,8,350,0.00134,0.78504,0.76572
NM_152422,ENST00000288976,50,20,806,0.0005,0.49586,0.55974
NM_001253829,ENST00000620992,50,20,808,0.0005,0.49681,0.56083
NM_014282,ENST00000375249,25,7,413,0.00068,0.41269,0.43065
NM_005458,ENST00000259455,47,23,941,0.00052,0.58353,0.58605
NM_207299,ENST00000374874,13,10,325,0.00237,0.39834,0.36523
NM_207299,ENST00000611695,13,10,325,0.00237,0.39834,0.36523
NM_017753,ENST00000395056,13,10,325,0.00237,0.39834,0.36523
NM_017753,ENST00000614834,13,10,325,0.00237,0.39834,0.36523
NM_133445,ENST00000361820,52,20,1115,0.00034,0.53618,0.65982
NM_001198812,ENST00000502978,20,13,341,0.00191,0.52903,0.65847
NM_001145313,ENST00000481272,30,19,530,0.00119,0.46333,0.47557
NM_014334,ENST00000561981,7,5,293,0.00244,0.62701,0.75154
NM_019114,ENST00000374566,41,21,900,0.00057,0.50921,0.51958
NM_001145372,ENST00000446349,52,34,737,0.00089,0.52938,0.45614
NM_001244938,ENST00000374515,4,3,85,0.00882,0.39412,0.51373
NM_001012994,ENST00000374232,16,9,437,0.00129,0.68064,0.68243
NM_133464,ENST00000309235,37,26,744,0.00094,0.44202,0.42654
NM_001007169,ENST00000358151,17,13,256,0.00299,0.43566,0.38431
NM_001037293,ENST00000374531,27,13,379,0.00127,0.37242,0.40024
NM_053016,ENST00000314527,30,14,411,0.00114,0.37113,0.39955
NM_007203,ENST00000374530,81,32,1103,0.00036,0.49552,0.5189
NM_014618,ENST00000265922,54,27,761,0.00066,0.51416,0.4462
NM_198186,ENST00000288520,18,8,440,0.00101,0.5024,0.54403
NM_014010,ENST00000361209,58,21,1288,0.00028,0.52586,0.54891
NM_138557,ENST00000355622,46,31,839,0.0008,0.57711,0.50571
NM_003266,ENST00000394487,45,30,799,0.00083,0.56835,0.49708
NM_001004454,ENST00000641027,7,6,309,0.00277,0.53537,0.50593
NM_001242333,ENST00000541397,23,9,366,0.00107,0.54288,0.53977
NM_173689,ENST00000373631,47,7,1285,0.00012,0.48115,0.34708
NM_004789,ENST00000373615,15,8,406,0.00131,0.65287,0.61761
NM_005294,ENST00000616002,12,7,349,0.00167,0.57092,0.55956
NR_027125,ENST00000417201,13,7,190,0.00283,0.42631,0.46992
NM_173690,ENST00000373549,50,31,629,0.00099,0.44591,0.51356
NM_001166167,ENST00000540326,19,9,331,0.00143,0.52727,0.42867
NM_001166169,ENST00000539416,20,9,338,0.00133,0.51228,0.4405
NM_001174153,ENST00000259460,11,5,321,0.00142,0.46559,0.43115
NM_001011703,ENST00000489637,12,6,221,0.00226,0.52941,0.47134
NM_033446,ENST00000361171,19,9,319,0.00148,0.55981,0.5155
NM_001190723,ENST00000373324,82,29,696,0.00051,0.54999,0.4941
NM_001032221,ENST00000373299,25,8,594,0.00054,0.51286,0.47306
NM_003165,ENST00000373302,25,8,603,0.00053,0.50667,0.466
NM_001142534,ENST00000629203,28,10,700,0.00051,0.52929,0.43471
NM_001142533,ENST00000420366,29,10,702,0.00049,0.51351,0.43632
NM_001135219,ENST00000388747,23,8,394,0.00088,0.48742,0.51047
NM_001006642,ENST00000432073,24,10,489,0.00085,0.44581,0.31718
NM_001127663,ENST00000449733,42,13,767,0.0004,0.48184,0.55551
NM_001127666,ENST00000373808,40,12,742,0.0004,0.48747,0.58479
NM_012127,ENST00000372938,146,41,898,0.00031,0.3578,0.31737
NM_004408,ENST00000372923,51,16,864,0.00036,0.4739,0.4788
NM_001005336,ENST00000341179,49,16,851,0.00038,0.46018,0.48612
NM_001122672,ENST00000320665,24,9,372,0.00101,0.47435,0.46207
NM_001130438,ENST00000372739,209,95,2477,0.00018,0.46513,0.43865
NM_001248000,ENST00000409104,12,9,268,0.0028,0.32743,0.27446
NM_001127244,ENST00000259324,26,6,810,0.00028,0.54696,0.41091
NM_021619,ENST00000253008,17,7,367,0.00112,0.5541,0.61619
NM_001128826,ENST00000630865,11,3,172,0.00159,0.42653,0.41473
NM_032843,ENST00000372338,27,8,461,0.00064,0.42822,0.50895
NM_001145106,ENST00000372338,27,8,461,0.00064,0.42822,0.50895
NM_032536,ENST00000393229,16,5,530,0.00059,0.63656,0.7434
NR_033701,ENST00000372314,4,2,42,0.0119,0.61905,0.72619
NM_001185095,ENST00000372309,8,3,176,0.00213,0.28622,0.29924
NM_133640,ENST00000631196,16,7,200,0.00219,0.34625,0.48571
NM_133640,ENST00000343730,16,7,200,0.00219,0.34625,0.48571
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145320,ENST00000354484,44,13,951,0.00031,0.47233,0.53426
NM_001134398,ENST00000371850,42,11,878,0.0003,0.46792,0.64372
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_139026,ENST00000356589,74,16,1340,0.00016,0.50285,0.31348
NM_139026,ENST00000630465,74,16,1340,0.00016,0.50285,0.31348
NM_020822,ENST00000371757,49,15,1235,0.00025,0.50687,0.45285
NM_001252618,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_014279,ENST00000252854,30,15,467,0.00107,0.3656,0.42056
NM_006334,ENST00000277415,17,8,135,0.00349,0.5512,0.59815
NM_144653,ENST00000277554,29,8,587,0.00047,0.4528,0.52449
NM_001012415,ENST00000298466,16,7,328,0.00133,0.53182,0.44556
NM_052814,ENST00000371734,43,11,492,0.00052,0.58593,0.62749
NM_203347,ENST00000316144,8,1,184,0.00068,0.59443,0.45652
NM_207510,ENST00000408973,8,3,164,0.00229,0.44665,0.37195
NM_178448,ENST00000409687,31,8,394,0.00065,0.65097,0.63959
NM_001128228,ENST00000409012,27,7,711,0.00036,0.61832,0.58027
NM_203468,ENST00000355097,30,8,495,0.00054,0.56633,0.51111
NM_031297,ENST00000391553,8,3,261,0.00144,0.66427,0.64879
NM_001173989,ENST00000371671,16,5,314,0.001,0.37799,0.39809
NM_021569,ENST00000371550,36,17,901,0.00052,0.56311,0.49226
NM_000832,ENST00000371559,32,16,885,0.00056,0.51974,0.47013
NM_001185091,ENST00000371560,33,17,906,0.00057,0.51656,0.45884
NM_007327,ENST00000371561,36,17,938,0.0005,0.54638,0.47749
NM_001185090,ENST00000371553,33,17,943,0.00055,0.49748,0.44314
NM_001606,ENST00000341511,108,22,2436,8e-05,0.43798,0.37965
NM_000718,ENST00000371372,105,32,2339,0.00013,0.5767,0.57782
NM_001243812,ENST00000277551,95,30,2237,0.00014,0.56035,0.57611
NM_001130970,ENST00000437259,23,5,507,0.00043,0.42089,0.37357
NM_015537,ENST00000265663,24,5,528,0.00039,0.42077,0.36667
NM_001130969,ENST00000371475,24,5,530,0.00039,0.4206,0.36604
NM_172246,ENST00000711223,18,10,377,0.00147,0.46802,0.5
NM_172246,ENST00000355432,18,10,377,0.00147,0.46802,0.5
NR_027760,ENST00000711225,17,10,285,0.00206,0.58741,0.6614
NR_027760,ENST00000486791,17,10,285,0.00206,0.58741,0.6614
NM_000351,ENST00000217961,22,11,578,0.00087,0.59909,0.60223
NM_001830,ENST00000380833,14,3,760,0.00028,0.65103,0.68158
NM_001172672,ENST00000537427,10,4,166,0.00241,0.4988,0.60542
NM_001142389,ENST00000444736,12,5,253,0.00165,0.60474,0.64269
NM_014728,ENST00000380682,59,30,1322,0.00038,0.44461,0.494
NM_016562,ENST00000380659,47,29,1049,0.00059,0.52843,0.47977
NM_001184703,ENST00000353656,22,9,430,0.00095,0.52791,0.63643
NM_002063,ENST00000218075,20,8,452,0.00088,0.50719,0.40598
NM_001118885,ENST00000218075,20,8,452,0.00088,0.50719,0.40598
NM_001001995,ENST00000316715,17,8,328,0.00143,0.60204,0.52287
NM_005278,ENST00000356942,10,5,265,0.00189,0.42755,0.40604
NM_001001994,ENST00000454189,8,4,246,0.00203,0.48323,0.45528
NM_001177475,ENST00000380492,16,12,518,0.00145,0.56708,0.57593
NM_004726,ENST00000357277,48,35,660,0.0011,0.57958,0.5868
NM_001080975,ENST00000303843,47,35,659,0.00113,0.5857,0.58643
NM_003159,ENST00000379996,60,29,1030,0.00047,0.60133,0.51523
NM_000330,ENST00000379984,12,6,224,0.00223,0.5026,0.54464
NM_152226,ENST00000349874,32,22,591,0.00116,0.42555,0.39025
NM_006240,ENST00000689646,34,23,653,0.00104,0.43622,0.3971
NM_001168467,ENST00000452324,51,26,680,0.00075,0.45216,0.45317
NM_001168466,ENST00000443379,52,27,687,0.00076,0.46218,0.45965
NM_152780,ENST00000379651,53,27,732,0.0007,0.47126,0.47237
NM_001184960,ENST00000379716,14,9,427,0.00151,0.68401,0.61436
NM_173495,ENST00000379361,26,16,888,0.00069,0.41186,0.47938
NM_001168649,ENST00000543067,49,32,849,0.00077,0.53254,0.48119
NM_001168647,ENST00000425654,59,37,1004,0.00062,0.5,0.45911
NM_014927,ENST00000379510,60,37,1034,0.0006,0.50089,0.46147
NR_026545,ENST00000490078,8,4,114,0.00439,0.57675,0.50439
NM_139058,ENST00000379044,18,7,562,0.00069,0.50692,0.53737
NM_014271,ENST00000378993,27,17,696,0.0009,0.596,0.52907
NM_004845,ENST00000379144,16,7,369,0.00119,0.50237,0.58111
NM_001163264,ENST00000379145,16,7,351,0.00125,0.474,0.55962
NM_021083,ENST00000378616,22,14,444,0.00143,0.50942,0.56837
NM_203391,ENST00000378946,23,19,530,0.00156,0.49549,0.43694
NM_001205019,ENST00000427190,23,19,559,0.00148,0.46978,0.41427
NM_001170331,ENST00000378619,23,9,420,0.00093,0.51677,0.61587
NM_198511,ENST00000378621,21,8,388,0.00098,0.51436,0.62274
NM_004615,ENST00000378482,7,3,249,0.00172,0.7315,0.79518
NM_001163335,ENST00000297875,33,20,730,0.00083,0.46592,0.45007
NM_001163334,ENST00000456733,34,21,752,0.00082,0.46531,0.45175
NM_001142395,ENST00000378628,9,4,218,0.00204,0.4633,0.33028
NM_001173489,ENST00000542554,9,4,218,0.00204,0.4633,0.33028
NM_000109,ENST00000357033,335,196,3685,0.00016,0.48701,0.44921
NM_000266,ENST00000642620,6,1,133,0.00125,0.64161,0.64662
NM_001126054,ENST00000646120,45,31,898,0.00077,0.56694,0.54911
NM_205856,ENST00000304355,3,3,159,0.00629,0.65828,0.65828
NM_133499,ENST00000340666,62,20,669,0.00048,0.66411,0.57698
NM_006950,ENST00000295987,62,20,705,0.00046,0.63052,0.54752
NM_203473,ENST00000355961,19,4,456,0.00046,0.29905,0.32895
NM_203475,ENST00000326194,19,4,461,0.00046,0.29809,0.32809
NM_013271,ENST00000218230,11,1,260,0.00035,0.46364,0.33462
NM_020137,ENST00000710115,97,33,841,0.0004,0.43831,0.38547
NM_020137,ENST00000376423,97,33,841,0.0004,0.43831,0.38547
NM_003179,ENST00000263233,20,7,313,0.00112,0.60735,0.60566
NM_001184745,ENST00000495799,17,6,453,0.00078,0.43644,0.32671
NM_001256790,ENST00000376251,81,27,1912,0.00017,0.55161,0.52944
NM_001145073,ENST00000621775,22,14,438,0.00145,0.49606,0.59508
NM_018159,ENST00000375992,6,4,164,0.00407,0.49187,0.46494
NM_001032384,ENST00000396763,9,4,265,0.00168,0.73878,0.70755
NM_001032384,ENST00000710046,9,4,265,0.00168,0.73878,0.70755
NM_033670,ENST00000348603,12,6,291,0.00172,0.40779,0.33391
NM_001005332,ENST00000375772,51,19,778,0.00048,0.3819,0.43715
NM_001098800,ENST00000375626,34,13,739,0.00052,0.46931,0.58499
NM_177535,ENST00000497164,34,14,741,0.00056,0.46805,0.61288
NM_030801,ENST00000335504,34,14,741,0.00056,0.46805,0.61288
NM_018969,ENST00000332582,8,1,373,0.00034,0.68398,0.46113
NM_015075,ENST00000375365,56,18,949,0.00034,0.55408,0.51639
NM_001111125,ENST00000642864,93,26,1488,0.00019,0.49277,0.52463
NM_058163,ENST00000375151,11,4,191,0.0019,0.46787,0.62827
NM_020922,ENST00000354646,135,81,1800,0.00033,0.54223,0.54734
NM_001242494,ENST00000623782,22,9,213,0.00192,0.59624,0.52582
NM_001039705,ENST00000173898,42,18,1431,0.0003,0.24495,0.22564
NM_177556,ENST00000375022,42,20,706,0.00067,0.49609,0.50807
NM_016656,ENST00000262850,19,11,374,0.00155,0.56586,0.56296
NM_001010888,ENST00000338957,49,23,836,0.00056,0.47862,0.49901
NM_001166699,ENST00000332132,8,4,116,0.00431,0.61207,0.53879
NM_001166700,ENST00000425133,11,4,116,0.00313,0.67633,0.50431
NM_001173480,ENST00000624843,30,15,414,0.00121,0.53478,0.4913
NM_015185,ENST00000253401,35,17,516,0.00094,0.55891,0.5448
NM_001173479,ENST00000623517,35,18,463,0.00111,0.50879,0.46544
NM_001195214,ENST00000374622,5,1,193,0.00104,0.61865,0.54404
NM_001032726,ENST00000276066,10,5,221,0.00226,0.39955,0.44163
NM_001003811,ENST00000395889,48,34,940,0.00075,0.46877,0.48335
NM_001171191,ENST00000538649,26,10,460,0.00084,0.55669,0.57065
NM_001171193,ENST00000536730,26,10,460,0.00084,0.55669,0.57065
NM_017711,ENST00000374382,27,11,539,0.00076,0.60077,0.58121
NM_001048164,ENST00000374299,18,7,619,0.00063,0.62763,0.66859
NM_021120,ENST00000374360,43,18,817,0.00051,0.6159,0.60642
NM_001166660,ENST00000536169,30,11,808,0.00045,0.49517,0.35643
NM_018977,ENST00000374051,31,12,828,0.00047,0.49326,0.35286
NM_001170747,ENST00000423432,10,5,133,0.00376,0.50151,0.42556
NM_001080851,ENST00000373532,13,4,192,0.0016,0.4984,0.62891
NM_021963,ENST00000373517,9,7,460,0.00169,0.47971,0.3764
NM_001039840,ENST00000373502,2,1,224,0.00223,0.8817,0.77679
NM_001144886,ENST00000373619,10,2,193,0.00104,0.60984,0.32902
NM_001008537,ENST00000055682,80,37,1516,0.00031,0.4933,0.4675
NM_138703,ENST00000373359,31,15,523,0.00093,0.43514,0.43251
NM_020932,ENST00000361470,33,11,957,0.00035,0.57427,0.69175
NM_001029891,ENST00000458128,10,3,254,0.00118,0.51969,0.35171
NM_005296,ENST00000435339,8,7,370,0.00236,0.57466,0.54981
NM_021998,ENST00000373165,36,25,761,0.00091,0.58476,0.63721
NM_001012980,ENST00000509231,115,37,632,0.00051,0.43858,0.45086
NM_001139514,ENST00000373131,34,15,571,0.00077,0.63289,0.71524
NM_001177478,ENST00000506585,40,26,632,0.00103,0.45613,0.50864
NM_000390,ENST00000357749,32,23,653,0.0011,0.49593,0.47939
NM_004538,ENST00000373079,15,7,506,0.00092,0.57984,0.58329
NM_057162,ENST00000373114,38,24,720,0.00088,0.40472,0.36869
NM_019117,ENST00000373119,35,22,718,0.00088,0.35639,0.31369
NM_000166,ENST00000361726,10,3,283,0.00106,0.4788,0.48057
NM_001171163,ENST00000373981,24,9,495,0.00076,0.56667,0.53333
NM_001171109,ENST00000683942,10,7,248,0.00282,0.50968,0.40553
NM_020766,ENST00000420881,44,19,1100,0.00039,0.44948,0.4744
NM_001105243,ENST00000255531,44,19,1101,0.00039,0.44918,0.47411
NM_001184880,ENST00000373034,46,20,1148,0.00038,0.45164,0.47609
NM_021637,ENST00000372930,5,2,167,0.0024,0.63233,0.59581
NM_001168362,ENST00000373088,59,34,1310,0.00044,0.63418,0.59897
NM_001168360,ENST00000406881,62,35,1339,0.00042,0.63736,0.60021
NM_001168361,ENST00000504220,35,21,1065,0.00056,0.54313,0.51057
NM_001939,ENST00000395209,76,31,957,0.00043,0.46777,0.44922
NM_001006938,ENST00000372774,15,6,199,0.00201,0.58693,0.6809
NM_001159560,ENST00000708878,3,2,111,0.00601,0.38739,0.50901
NM_001159560,ENST00000543160,3,2,111,0.00601,0.38739,0.50901
NM_001012978,ENST00000708879,3,2,111,0.00601,0.38739,0.50901
NM_001012978,ENST00000333643,3,2,111,0.00601,0.38739,0.50901
NR_045861,ENST00000354842,11,6,256,0.00213,0.40305,0.45052
NR_045864,ENST00000452188,11,6,256,0.00213,0.40305,0.45052
NM_001256155,ENST00000423738,119,51,2290,0.00019,0.45016,0.48293
NM_018476,ENST00000372728,8,4,125,0.004,0.427,0.34
NM_001012979,ENST00000372680,15,5,206,0.00162,0.59676,0.64757
NM_152278,ENST00000332431,5,2,100,0.004,0.284,0.4
NM_001127688,ENST00000372691,12,4,120,0.00278,0.47639,0.58542
NM_001168399,ENST00000536889,9,4,160,0.00278,0.4875,0.41719
NM_001168401,ENST00000372677,8,3,128,0.00293,0.43457,0.44271
NM_032621,ENST00000372677,8,3,128,0.00293,0.43457,0.44271
NM_001142526,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142525,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142524,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142529,ENST00000447531,14,7,547,0.00091,0.52115,0.64247
NM_207318,ENST00000493442,17,5,388,0.00076,0.63827,0.56546
NM_017416,ENST00000372582,22,13,686,0.00086,0.52617,0.52287
NM_001128834,ENST00000612423,9,3,277,0.0012,0.51665,0.50301
NM_199478,ENST00000619236,6,2,242,0.00138,0.55441,0.52272
NM_000533,ENST00000621218,9,3,277,0.0012,0.51665,0.50301
NM_001143978,ENST00000650639,22,7,403,0.00079,0.48872,0.48741
NM_001184875,ENST00000535209,38,18,838,0.00057,0.53806,0.702
NM_138437,ENST00000332262,38,18,838,0.00057,0.53806,0.702
NM_001184874,ENST00000543253,38,18,838,0.00057,0.53806,0.702
NM_001004051,ENST00000483720,38,18,838,0.00057,0.53806,0.702
NM_001099411,ENST00000444152,44,25,1395,0.00041,0.51245,0.59157
NM_001099410,ENST00000415986,44,25,1395,0.00041,0.51245,0.59157
NM_020384,ENST00000336803,10,2,230,0.00087,0.53957,0.8913
NM_003604,ENST00000564206,54,19,1257,0.00028,0.49418,0.52259
NM_001195553,ENST00000636035,16,3,366,0.00051,0.53654,0.53279
NM_178152,ENST00000635795,16,3,365,0.00051,0.53801,0.53425
NM_001171689,ENST00000372057,8,4,210,0.00238,0.46786,0.59643
NM_178175,ENST00000371968,6,3,220,0.00227,0.53182,0.7
NM_012471,ENST00000262839,41,27,973,0.00068,0.5063,0.54703
NM_001128167,ENST00000425146,23,11,544,0.00088,0.55635,0.50318
NM_002578,ENST00000372007,23,11,544,0.00088,0.55635,0.50318
NM_001128173,ENST00000372010,24,12,559,0.00089,0.55188,0.48807
NM_001128168,ENST00000518291,26,14,580,0.00093,0.53787,0.45924
NM_000868,ENST00000276198,12,5,458,0.00091,0.5928,0.52445
NM_001256760,ENST00000371951,12,5,458,0.00091,0.5928,0.52445
NM_001142426,ENST00000451301,16,8,288,0.00174,0.33767,0.19401
NM_001142430,ENST00000451301,16,8,288,0.00174,0.33767,0.19401
NM_173798,ENST00000310164,20,8,402,0.001,0.50448,0.537
NM_001168385,ENST00000473389,6,4,133,0.00501,0.49248,0.45113
NM_032498,ENST00000371388,21,7,288,0.00116,0.41915,0.38691
NM_001184742,ENST00000557385,36,23,672,0.00095,0.48727,0.54581
NM_017938,ENST00000309720,12,6,349,0.00143,0.37512,0.22541
NM_012084,ENST00000328078,13,7,558,0.00096,0.45878,0.45929
NM_012084,ENST00000673493,13,7,558,0.00096,0.45878,0.45929
NM_152692,ENST00000673568,8,6,318,0.00236,0.5456,0.60639
NM_152692,ENST00000371313,8,6,318,0.00236,0.5456,0.60639
NM_001122606,ENST00000434600,14,10,411,0.00174,0.57404,0.62676
NM_002294,ENST00000200639,15,10,410,0.00163,0.59642,0.61781
NM_013995,ENST00000371335,15,10,410,0.00163,0.59626,0.62805
NM_001137554,ENST00000371315,9,7,182,0.00427,0.35165,0.38462
NM_000828,ENST00000622768,43,20,894,0.00052,0.39756,0.40179
NM_007325,ENST00000620443,43,20,894,0.00052,0.39756,0.40179
NM_017413,ENST00000429967,4,0,77,0.0,0.5487,
NM_014253,ENST00000371130,150,78,2725,0.00019,0.52792,0.52005
NM_000276,ENST00000371113,59,33,901,0.00062,0.48716,0.46981
NM_004794,ENST00000257017,16,4,237,0.00105,0.57278,0.42722
NM_001008222,ENST00000371064,14,9,364,0.00177,0.55632,0.65598
NM_145812,ENST00000676229,27,16,609,0.00097,0.48306,0.51498
NM_001077188,ENST00000521489,43,15,645,0.00054,0.68181,0.77685
NM_001555,ENST00000361420,60,24,1336,0.0003,0.54728,0.5635
NM_001170963,ENST00000370900,10,5,242,0.00207,0.45413,0.5157
NM_000194,ENST00000298556,5,1,218,0.00092,0.56972,0.49541
NM_001177651,ENST00000370701,21,15,649,0.0011,0.50664,0.54833
NM_001166600,ENST00000298090,14,9,241,0.00267,0.54505,0.57953
NM_001170780,ENST00000414371,7,6,115,0.00745,0.52298,0.49565
NM_001171877,ENST00000536274,62,45,821,0.00088,0.48558,0.49068
NM_005369,ENST00000370576,68,51,925,0.00081,0.48672,0.49524
NM_001171879,ENST00000338585,69,52,941,0.0008,0.48578,0.49442
NM_004114,ENST00000315930,15,3,245,0.00082,0.43864,0.27755
NM_033642,ENST00000305414,13,2,192,0.0008,0.35978,0.22656
NM_001184750,ENST00000596188,39,23,837,0.0007,0.5237,0.59971
NM_173078,ENST00000338017,39,23,837,0.0007,0.5237,0.59971
NM_001184749,ENST00000356928,39,23,837,0.0007,0.5237,0.59971
