NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_017628,ENST00000305737,130,74,1165,0.00049,0.55943,0.56609
NM_014421,ENST00000285311,14,9,259,0.00248,0.51462,0.52209
NM_020395,ENST00000340139,23,13,462,0.00122,0.55421,0.55228
NM_024751,ENST00000394730,30,22,546,0.00134,0.5533,0.51016
NM_001031720,ENST00000360505,36,25,633,0.0011,0.53089,0.52044
NM_005443,ENST00000265174,31,17,624,0.00088,0.49809,0.5264
NM_176867,ENST00000354147,7,3,168,0.00255,0.59524,0.64881
NM_176866,ENST00000432483,7,3,232,0.00185,0.62808,0.74569
NM_006903,ENST00000348706,10,4,305,0.00131,0.56787,0.70164
NM_176869,ENST00000341695,10,4,334,0.0012,0.56198,0.70584
NM_001184705,ENST00000603302,10,4,331,0.00121,0.46828,0.52266
NM_001136258,ENST00000394684,13,10,365,0.00211,0.55469,0.65178
NM_152621,ENST00000394686,13,10,365,0.00211,0.55469,0.65178
NM_001184692,ENST00000514622,25,13,536,0.00097,0.40619,0.45149
NM_001184693,ENST00000506666,29,17,566,0.00104,0.38784,0.40106
NM_001033047,ENST00000379987,26,13,565,0.00088,0.40688,0.44016
NM_001184690,ENST00000453617,28,13,582,0.0008,0.39691,0.45202
NM_001184691,ENST00000427316,30,17,595,0.00095,0.38823,0.39011
NM_021227,ENST00000361564,3,2,149,0.00447,0.56823,0.5
NM_001166119,ENST00000510624,16,10,303,0.00206,0.52847,0.46865
NM_001130714,ENST00000379951,19,12,386,0.00164,0.55181,0.53864
NM_001130713,ENST00000438313,18,11,371,0.00165,0.55166,0.52242
NM_016269,ENST00000265165,21,11,399,0.00131,0.55114,0.51766
NM_001146627,ENST00000512646,15,10,441,0.00151,0.41603,0.43696
NM_031279,ENST00000296486,18,11,499,0.00122,0.41672,0.46529
NM_181892,ENST00000343106,4,3,148,0.00507,0.31756,0.3491
NM_181891,ENST00000453744,5,4,147,0.00544,0.44898,0.5051
NM_003340,ENST00000394801,5,4,147,0.00544,0.44898,0.5051
NM_181888,ENST00000394801,5,4,147,0.00544,0.44898,0.5051
NM_181886,ENST00000394804,5,4,147,0.00544,0.44898,0.5051
NM_181890,ENST00000338145,5,4,147,0.00544,0.44898,0.5051
NM_000204,ENST00000394634,31,21,583,0.00116,0.43911,0.4454
NM_198506,ENST00000594814,22,16,679,0.00107,0.62759,0.6528
NR_045756,ENST00000494183,29,15,496,0.00104,0.48776,0.46116
NM_198721,ENST00000399132,36,18,654,0.00076,0.45315,0.39866
NM_001256074,ENST00000399127,33,19,645,0.00089,0.42744,0.3991
NM_032518,ENST00000399126,34,18,642,0.00082,0.42927,0.40611
NM_001042734,ENST00000399100,83,61,1233,0.0006,0.4353,0.45981
NM_001163437,ENST00000394706,29,18,854,0.00073,0.45696,0.45798
NM_004757,ENST00000358008,21,12,312,0.00183,0.39087,0.3555
NM_001977,ENST00000265162,43,30,957,0.00073,0.55185,0.52682
NM_032993,ENST00000394631,13,8,217,0.00284,0.38781,0.44182
NM_052864,ENST00000361717,14,9,184,0.00349,0.41033,0.36051
NM_001130721,ENST00000394607,15,10,265,0.00252,0.45233,0.41887
NM_001178130,ENST00000503392,62,34,1166,0.00047,0.5876,0.58203
NM_001178131,ENST00000509793,59,33,1165,0.00048,0.59521,0.57446
NM_001963,ENST00000265171,63,34,1207,0.00045,0.58254,0.57325
NM_001128426,ENST00000309703,15,9,269,0.00223,0.44411,0.56051
NM_018569,ENST00000274000,19,11,302,0.00192,0.44859,0.531
NM_000325,ENST00000644743,20,4,324,0.00062,0.4233,0.37808
NM_001204399,ENST00000355080,18,4,271,0.00082,0.36306,0.30627
NM_001204398,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_153426,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_001204397,ENST00000394595,21,4,317,0.0006,0.40078,0.37066
NM_004784,ENST00000296499,42,28,873,0.00076,0.54435,0.49558
NM_003619,ENST00000296498,42,21,875,0.00057,0.48574,0.59282
NM_018392,ENST00000505019,121,87,2104,0.00034,0.5014,0.53659
NM_016648,ENST00000344442,26,16,582,0.00106,0.55465,0.54822
NM_014822,ENST00000280551,76,42,1032,0.00054,0.46129,0.51495
NM_001128174,ENST00000310836,15,9,541,0.00111,0.57609,0.63607
NM_001127493,ENST00000506722,104,57,1863,0.00029,0.53099,0.56061
NM_020977,ENST00000394537,105,58,1872,0.0003,0.53098,0.55557
NM_001148,ENST00000357077,206,120,3957,0.00015,0.51617,0.54318
NM_016599,ENST00000307128,13,6,264,0.00175,0.29924,0.29924
NM_019050,ENST00000692078,62,39,1073,0.00059,0.46305,0.42314
NM_002358,ENST00000296509,12,6,205,0.00244,0.37967,0.50406
NM_024574,ENST00000379692,33,20,568,0.00107,0.54796,0.61681
NM_198179,ENST00000394427,18,9,431,0.00116,0.43027,0.52617
NM_172127,ENST00000296402,21,14,478,0.00139,0.49034,0.37866
NM_172128,ENST00000394524,21,14,478,0.00139,0.49034,0.37866
NM_001221,ENST00000342666,22,14,499,0.00128,0.49353,0.36272
NM_172115,ENST00000379773,21,14,478,0.00139,0.49034,0.37866
NM_172114,ENST00000394522,22,14,492,0.00129,0.49427,0.37195
NM_172129,ENST00000508738,22,15,489,0.00139,0.49591,0.39427
NM_024873,ENST00000057513,34,14,325,0.00127,0.55629,0.54571
NM_001128843,ENST00000507879,34,13,369,0.00104,0.62347,0.49823
NM_001244764,ENST00000509841,34,13,376,0.00102,0.63048,0.50757
NM_001001701,ENST00000504110,4,0,66,0.0,0.31818,
NM_001170330,ENST00000399075,10,2,199,0.00101,0.51005,0.19849
NM_001128933,ENST00000429713,70,27,1093,0.00035,0.49753,0.49819
NM_001128934,ENST00000434046,71,28,1109,0.00036,0.49733,0.50866
NM_033430,ENST00000264805,47,28,833,0.00072,0.60588,0.58896
NM_033437,ENST00000394439,47,28,823,0.00072,0.6011,0.58397
NM_001083,ENST00000354960,61,32,875,0.0006,0.48571,0.53482
NM_015312,ENST00000264501,256,166,5005,0.00013,0.49122,0.48964
NM_001154,ENST00000296511,15,9,320,0.00188,0.4525,0.50451
NM_001207006,ENST00000611104,8,4,153,0.00327,0.46324,0.44444
NM_003305,ENST00000264811,34,12,848,0.00042,0.54193,0.75432
NM_001130698,ENST00000379645,37,14,921,0.00041,0.5342,0.66822
NM_005033,ENST00000243498,21,16,439,0.00174,0.5007,0.49416
NM_001237,ENST00000274026,26,20,432,0.00178,0.4708,0.51331
NM_145207,ENST00000274008,46,27,893,0.00066,0.4694,0.50832
NM_139243,ENST00000296513,33,22,576,0.00116,0.44208,0.46654
NM_001159295,ENST00000388725,30,21,558,0.00125,0.46756,0.47158
NM_001178007,ENST00000542236,38,29,710,0.00107,0.51701,0.46377
NM_198041,ENST00000339154,4,1,147,0.0017,0.29082,0.27891
NM_031291,ENST00000281154,18,9,315,0.00159,0.48836,0.48924
NM_000668,ENST00000305046,6,2,375,0.00089,0.51645,0.46266
NM_014278,ENST00000296464,40,29,839,0.00086,0.5357,0.56545
NM_020337,ENST00000504087,96,65,1429,0.00047,0.54896,0.55831
NM_001167882,ENST00000515641,84,60,1250,0.00057,0.5643,0.54187
NM_001039717,ENST00000444616,20,12,414,0.00145,0.61618,0.69404
NM_199327,ENST00000339241,16,9,319,0.00176,0.34933,0.31766
NM_001190799,ENST00000513090,43,35,938,0.00087,0.55068,0.52461
NM_014264,ENST00000270861,46,36,970,0.00081,0.53256,0.52683
NM_001190801,ENST00000514379,42,33,929,0.00085,0.46871,0.46352
NM_032239,ENST00000432347,28,14,358,0.0014,0.48164,0.50918
NM_018078,ENST00000326639,60,38,914,0.00069,0.45512,0.48673
NM_012118,ENST00000280614,25,13,431,0.00121,0.51091,0.59647
NM_032623,ENST00000398955,4,4,240,0.00417,0.65104,0.65104
NM_173487,ENST00000281146,9,6,199,0.00335,0.67504,0.62898
NM_020815,ENST00000618019,51,21,896,0.00046,0.47801,0.44212
NM_032961,ENST00000264360,15,7,1040,0.00045,0.12474,0.11387
NM_031296,ENST00000305626,10,8,229,0.00349,0.51092,0.55459
NM_014331,ENST00000280612,13,4,501,0.00061,0.38661,0.55639
NM_024900,ENST00000511647,24,8,509,0.00065,0.47323,0.43713
NM_201999,ENST00000394235,29,18,581,0.00107,0.55416,0.54829
NM_021833,ENST00000262999,14,5,307,0.00116,0.50814,0.72508
NM_015130,ENST00000442267,51,25,1266,0.00039,0.48323,0.52209
NM_014487,ENST00000262990,16,11,320,0.00215,0.43789,0.44687
NM_032557,ENST00000307017,59,34,1042,0.00055,0.45327,0.54262
NM_004362,ENST00000325617,8,5,610,0.00102,0.27315,0.22459
NM_001130675,ENST00000414773,17,10,610,0.00096,0.56769,0.52803
NM_001184991,ENST00000539002,3,1,76,0.00439,0.50877,0.78947
NM_002494,ENST00000505036,3,1,76,0.00439,0.50877,0.78947
NM_001184987,ENST00000539387,3,1,76,0.00439,0.50877,0.78947
NM_057175,ENST00000296543,39,26,866,0.00077,0.4372,0.38484
NM_001168235,ENST00000329798,118,63,2139,0.00025,0.49619,0.51551
NM_001101669,ENST00000262992,56,31,924,0.0006,0.51579,0.59437
NM_003866,ENST00000513000,56,31,924,0.0006,0.51579,0.59437
NM_003601,ENST00000283131,57,36,1052,0.0006,0.52915,0.53517
NM_002100,ENST00000502664,3,2,91,0.00733,0.64835,0.5
NM_002099,ENST00000641688,4,3,150,0.005,0.645,0.60444
NR_037840,ENST00000296545,5,4,162,0.00494,0.58642,0.50463
NM_002413,ENST00000265498,8,5,147,0.00425,0.41837,0.30068
NM_001204367,ENST00000616265,8,5,147,0.00425,0.41837,0.30068
NM_001204366,ENST00000616265,8,5,147,0.00425,0.41837,0.30068
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_172250,ENST00000649156,26,13,418,0.0012,0.51528,0.67207
NM_022475,ENST00000296575,27,15,700,0.00079,0.56635,0.53248
NM_178835,ENST00000379448,52,25,1077,0.00045,0.44595,0.4826
NM_031956,ENST00000325106,19,10,475,0.00111,0.5128,0.59579
NM_138364,ENST00000322396,38,29,845,0.0009,0.57876,0.64142
NM_018241,ENST00000296582,21,16,438,0.00174,0.50402,0.43907
NM_024605,ENST00000336498,41,22,786,0.00068,0.46857,0.46576
NM_001003688,ENST00000394092,21,13,465,0.00133,0.50968,0.54425
NM_001029998,ENST00000335472,9,4,340,0.00131,0.55588,0.33824
NM_032547,ENST00000394205,6,6,122,0.0082,0.67486,0.67486
NM_001153690,ENST00000394203,6,6,122,0.0082,0.67486,0.67486
NM_001153585,ENST00000394203,6,6,122,0.0082,0.67486,0.67486
NM_000901,ENST00000358102,57,28,984,0.0005,0.56055,0.54787
NM_001166055,ENST00000358556,12,8,318,0.0021,0.57704,0.65998
NR_045958,ENST00000651419,15,11,427,0.00172,0.57221,0.62252
NM_001040260,ENST00000296550,26,13,766,0.00065,0.59384,0.6191
NM_001040261,ENST00000302176,26,13,783,0.00064,0.59431,0.61902
NR_036614,ENST00000411937,22,11,695,0.00072,0.60785,0.6671
NM_006726,ENST00000357115,152,93,2863,0.00021,0.52078,0.50417
NM_006439,ENST00000317605,19,9,359,0.00132,0.49099,0.47911
NM_004564,ENST00000263985,42,16,557,0.00068,0.52052,0.61782
NM_001109977,ENST00000435205,52,30,1040,0.00055,0.48371,0.50266
NM_152680,ENST00000304385,6,4,183,0.00364,0.47905,0.56421
NM_145720,ENST00000304337,17,12,512,0.00138,0.51367,0.55859
NM_033393,ENST00000511601,56,17,1143,0.00027,0.47138,0.43199
NM_003264,ENST00000642700,28,13,784,0.00059,0.50214,0.39237
NM_173662,ENST00000347063,19,8,328,0.00128,0.43325,0.63719
NM_001256712,ENST00000502847,7,4,68,0.0084,0.64706,0.66544
NM_001256710,ENST00000504721,8,5,109,0.00573,0.47362,0.52477
NM_018315,ENST00000393956,33,23,627,0.00111,0.48727,0.50357
NM_001013415,ENST00000296555,35,24,589,0.00116,0.43303,0.45607
NM_033632,ENST00000603548,53,39,707,0.00104,0.37146,0.36485
NM_001253861,ENST00000622785,7,5,122,0.00585,0.70375,0.60492
NM_032117,ENST00000240488,12,8,205,0.00325,0.52968,0.46707
NR_045605,ENST00000509752,3,3,126,0.00794,0.44709,0.44709
NM_001130067,ENST00000676458,47,18,744,0.00051,0.47807,0.50814
NM_015271,ENST00000338700,51,19,771,0.00048,0.45876,0.4984
NM_004744,ENST00000336356,5,3,230,0.00261,0.54957,0.53333
NM_001142552,ENST00000339452,65,23,1369,0.00026,0.51024,0.56388
NM_001142552,ENST00000639512,65,23,1369,0.00026,0.51024,0.56388
NM_000910,ENST00000329476,13,6,381,0.00121,0.45185,0.22966
NM_001039580,ENST00000311277,20,18,647,0.00139,0.61445,0.59445
NM_001128923,ENST00000409598,36,25,767,0.00091,0.48428,0.46394
NM_001128923,ENST00000709914,36,25,767,0.00091,0.48428,0.46394
NM_001009555,ENST00000409252,37,26,790,0.00089,0.48313,0.4629
NM_001009555,ENST00000709926,37,26,790,0.00089,0.48313,0.4629
NM_001201564,ENST00000302078,25,15,505,0.00119,0.45473,0.47353
NM_000508,ENST00000651975,36,18,866,0.00058,0.4439,0.35527
NM_021871,ENST00000403106,24,15,644,0.00097,0.33204,0.35259
NM_005651,ENST00000573403,24,17,406,0.00174,0.44376,0.41452
NM_005651,ENST00000536354,24,17,406,0.00174,0.44376,0.41452
NM_001184741,ENST00000302068,27,18,491,0.00136,0.48261,0.48303
NM_005141,ENST00000302068,27,18,491,0.00136,0.48261,0.48303
NM_000857,ENST00000264424,29,16,619,0.00089,0.50354,0.45093
NM_000509,ENST00000404648,25,17,437,0.00156,0.48165,0.48311
NM_021870,ENST00000336098,25,17,453,0.0015,0.46464,0.46604
NM_001334,ENST00000433477,13,9,321,0.00216,0.48958,0.45864
NM_001334,ENST00000573499,13,9,321,0.00216,0.48958,0.45864
NM_018342,ENST00000296529,4,2,345,0.00145,0.5471,0.52174
NM_001008393,ENST00000379205,4,2,113,0.00442,0.43142,0.57522
NM_004453,ENST00000511912,21,14,617,0.00108,0.58239,0.57988
NM_020840,ENST00000264433,59,31,1114,0.00047,0.48205,0.4429
NM_016205,ENST00000502773,16,12,345,0.00217,0.35435,0.40072
NM_001166061,ENST00000541722,14,9,303,0.00212,0.48538,0.46901
NM_000824,ENST00000264428,19,10,497,0.00106,0.43418,0.34809
NM_001166060,ENST00000509282,19,10,497,0.00106,0.43418,0.34809
NM_001083619,ENST00000264426,33,20,883,0.00069,0.41934,0.41178
NM_000826,ENST00000296526,33,20,883,0.00069,0.41934,0.41178
NM_001083620,ENST00000393815,29,17,836,0.0007,0.44324,0.44779
NM_014247,ENST00000264431,91,49,1499,0.00036,0.56358,0.56985
NM_000909,ENST00000296533,15,11,384,0.00191,0.47361,0.55279
NM_006174,ENST00000338566,10,8,445,0.0018,0.44764,0.38259
NM_016613,ENST00000296530,32,10,519,0.0006,0.52053,0.72601
NM_001128424,ENST00000585682,32,10,519,0.0006,0.52053,0.72601
NM_001031700,ENST00000393807,32,10,527,0.00059,0.51975,0.72865
NM_001012414,ENST00000329314,9,4,209,0.00213,0.43966,0.49641
NM_001128428,ENST00000427802,48,32,837,0.0008,0.50182,0.50463
NM_001128427,ENST00000379164,48,32,846,0.00079,0.5018,0.50458
NM_020116,ENST00000306100,49,32,847,0.00077,0.4931,0.50517
NM_001128931,ENST00000422287,21,13,389,0.00159,0.52148,0.56674
NM_138386,ENST00000274054,26,18,494,0.0014,0.48964,0.54712
NM_017923,ENST00000339875,12,8,272,0.00245,0.46875,0.5432
NM_001166373,ENST00000503008,14,8,289,0.00198,0.43969,0.56531
NM_001873,ENST00000402744,18,6,476,0.0007,0.39974,0.52836
NM_001012967,ENST00000682922,89,61,1706,0.0004,0.51663,0.50761
NM_017631,ENST00000393743,87,61,1712,0.00041,0.51074,0.51751
NM_001017369,ENST00000393766,3,2,162,0.00412,0.6749,0.58642
NM_006745,ENST00000261507,9,6,293,0.00228,0.43724,0.42492
NM_001130687,ENST00000511507,35,20,624,0.00092,0.54753,0.49655
NM_000856,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_001130683,ENST00000506455,39,22,690,0.00082,0.54199,0.49526
NM_001130685,ENST00000393832,29,15,432,0.0012,0.48228,0.45525
NM_001204760,ENST00000513213,19,7,392,0.00094,0.51557,0.51385
NM_032783,ENST00000306193,11,7,237,0.00269,0.40123,0.48041
NM_001204353,ENST00000541354,17,12,316,0.00223,0.45532,0.48101
NM_001251967,ENST00000512681,19,15,338,0.00234,0.45313,0.43195
NM_001204355,ENST00000541354,17,12,316,0.00223,0.45532,0.48101
NM_001204354,ENST00000535728,19,14,344,0.00214,0.45089,0.4537
NM_001204356,ENST00000510741,24,18,393,0.00191,0.45356,0.44246
NM_001040159,ENST00000357545,25,19,433,0.00176,0.45635,0.44634
NM_016950,ENST00000357154,25,19,436,0.00174,0.45872,0.4487
NM_001253729,ENST00000343542,29,20,709,0.00097,0.45212,0.47891
NR_045582,ENST00000343542,29,20,709,0.00097,0.45212,0.47891
NM_001253728,ENST00000470033,31,22,724,0.00098,0.45723,0.47602
NM_001253730,ENST00000613319,25,19,626,0.00121,0.4777,0.46797
NR_045583,ENST00000307765,33,23,757,0.00092,0.45395,0.4774
NM_001253727,ENST00000423548,33,23,784,0.00089,0.46753,0.49091
NM_021634,ENST00000307765,33,23,757,0.00092,0.45395,0.4774
NR_045581,ENST00000307765,33,23,757,0.00092,0.45395,0.4774
NR_045580,ENST00000307765,33,23,757,0.00092,0.45395,0.4774
NM_001161522,ENST00000538127,18,12,505,0.00132,0.34048,0.38053
NM_001161521,ENST00000514860,22,14,597,0.00107,0.3692,0.41685
NM_001034845,ENST00000506823,22,8,601,0.00061,0.48616,0.55054
NM_007281,ENST00000296506,4,3,98,0.00765,0.55867,0.55782
NM_021973,ENST00000359562,5,2,217,0.00184,0.7318,0.62442
NM_182662,ENST00000353187,18,14,425,0.00183,0.49477,0.50538
NM_021647,ENST00000361618,15,7,409,0.00114,0.56316,0.62801
NM_016081,ENST00000261509,70,32,1106,0.00041,0.49465,0.53492
NM_001166108,ENST00000505667,71,33,1123,0.00041,0.49416,0.53609
NM_001166109,ENST00000512127,53,27,777,0.00066,0.4726,0.49678
NM_001166110,ENST00000507735,41,23,672,0.00083,0.52809,0.52413
NM_001199399,ENST00000512193,76,48,1189,0.00053,0.46439,0.49141
NM_001130705,ENST00000514159,45,22,820,0.0006,0.65675,0.65521
NM_001130703,ENST00000445694,45,22,820,0.0006,0.65675,0.65521
NM_001130704,ENST00000404450,45,22,820,0.0006,0.65675,0.65521
NM_014269,ENST00000359240,45,22,820,0.0006,0.65675,0.65521
NM_001243372,ENST00000360642,20,9,791,0.00057,0.6208,0.60219
NM_001829,ENST00000513761,20,9,818,0.00055,0.62341,0.60432
NM_173872,ENST00000347613,21,10,866,0.00055,0.60706,0.61086
NM_001243374,ENST00000507875,18,8,791,0.00056,0.67924,0.66292
NM_001042543,ENST00000340217,24,15,449,0.00139,0.64003,0.60252
NM_006529,ENST00000274093,24,15,464,0.00135,0.62877,0.58951
NM_144644,ENST00000280191,13,6,305,0.00151,0.4464,0.43497
NM_001130689,ENST00000438704,4,2,209,0.00239,0.52751,0.68421
NM_002129,ENST00000296503,4,2,209,0.00239,0.52751,0.68421
NM_080874,ENST00000296525,24,15,329,0.0019,0.6017,0.51692
NM_012180,ENST00000393674,17,7,319,0.00129,0.30315,0.41514
NM_001040157,ENST00000503780,14,10,390,0.00183,0.42875,0.39846
NM_001145314,ENST00000457424,14,11,399,0.00197,0.4232,0.4427
NM_181265,ENST00000508596,48,34,1283,0.00055,0.51278,0.51284
NM_170710,ENST00000280190,50,35,1322,0.00053,0.49793,0.50382
NM_018248,ENST00000264596,26,14,605,0.00089,0.5082,0.53518
NM_201591,ENST00000393658,6,4,278,0.0024,0.45624,0.39928
NM_005277,ENST00000280187,6,4,278,0.0024,0.45624,0.39928
NM_021928,ENST00000503362,2,2,180,0.00556,0.51111,0.51111
NM_001256306,ENST00000422112,14,7,198,0.00253,0.46645,0.50649
NM_001256305,ENST00000542498,10,4,143,0.0028,0.45874,0.47378
NM_001256307,ENST00000541923,7,4,145,0.00394,0.54187,0.5569
NM_001145816,ENST00000296521,13,6,178,0.00259,0.48401,0.52809
NM_000860,ENST00000296522,16,8,266,0.00188,0.45324,0.50658
NM_001185149,ENST00000541814,11,4,220,0.00165,0.56983,0.69432
NM_001564,ENST00000302327,26,14,280,0.00192,0.33489,0.4148
NM_152682,ENST00000326397,9,4,188,0.00236,0.48936,0.35638
NM_020225,ENST00000308497,40,16,926,0.00043,0.51509,0.58018
NM_153343,ENST00000296741,9,3,440,0.00076,0.49773,0.51743
NM_024949,ENST00000403733,75,40,1192,0.00045,0.53206,0.46296
NM_001111319,ENST00000323319,10,5,220,0.00227,0.52864,0.56545
NR_033655,ENST00000264595,12,6,346,0.00145,0.5631,0.63728
NM_001171988,ENST00000264595,12,6,346,0.00145,0.5631,0.63728
NM_024629,ENST00000281453,22,17,418,0.00185,0.69813,0.6859
NM_001012732,ENST00000357067,6,2,189,0.00176,0.52117,0.58995
NM_199053,ENST00000357207,64,46,1086,0.00066,0.49465,0.51709
NM_032991,ENST00000523916,6,5,277,0.00301,0.7858,0.79422
NM_001151,ENST00000281456,13,3,298,0.00077,0.38178,0.42394
NM_020827,ENST00000458385,23,17,532,0.00139,0.60306,0.5795
NM_018409,ENST00000328559,19,9,347,0.00137,0.43956,0.38553
NM_207352,ENST00000378802,20,11,525,0.00105,0.43248,0.54857
NM_000892,ENST00000264690,35,16,638,0.00072,0.53484,0.45807
NM_001114357,ENST00000378850,8,7,309,0.00283,0.26699,0.24503
NM_001145411,ENST00000393540,57,42,796,0.00093,0.48422,0.51394
NM_152775,ENST00000307588,59,44,833,0.0009,0.48528,0.511
NM_014476,ENST00000284767,16,7,364,0.0012,0.45587,0.45133
NM_174900,ENST00000326866,18,11,310,0.00197,0.38459,0.51906
NM_005245,ENST00000441802,186,106,4588,0.00012,0.51114,0.50616
NM_018359,ENST00000264689,23,9,469,0.00083,0.648,0.54987
NR_028085,ENST00000514247,2,1,87,0.00575,0.5977,0.24138
NM_000128,ENST00000403665,30,18,625,0.00096,0.49909,0.53404
NM_004477,ENST00000637998,7,4,258,0.00221,0.57807,0.67248
NM_004477,ENST00000620886,7,4,258,0.00221,0.57807,0.67248
NM_004477,ENST00000636590,7,4,258,0.00221,0.57807,0.67248
NM_004477,ENST00000226798,7,4,258,0.00221,0.57807,0.67248
NM_052909,ENST00000637938,100,35,1627,0.00022,0.52407,0.55462
NM_145265,ENST00000296824,18,9,260,0.00192,0.49359,0.45171
NM_004174,ENST00000628307,2,0,70,0.0,0.67143,
NM_004174,ENST00000264938,28,11,834,0.00047,0.6229,0.61576
NM_004168,ENST00000264932,30,13,664,0.00065,0.49965,0.53719
NM_007277,ENST00000512944,43,23,745,0.00072,0.41014,0.47108
NM_018140,ENST00000264935,42,19,647,0.0007,0.60135,0.59798
NM_018140,ENST00000625371,6,3,170,0.00294,0.5402,0.27647
NM_007030,ENST00000360578,6,3,219,0.00228,0.65906,0.67276
NM_033120,ENST00000296849,25,11,451,0.00098,0.51024,0.45696
NM_033120,ENST00000616539,25,11,451,0.00098,0.51024,0.45696
NM_006598,ENST00000264930,41,15,1083,0.00034,0.65453,0.61699
NM_006598,ENST00000611005,41,15,1083,0.00034,0.65453,0.61699
NM_001044,ENST00000621716,16,5,620,0.0005,0.51643,0.66193
NM_001044,ENST00000270349,16,5,620,0.0005,0.51643,0.66193
NM_030782,ENST00000620010,16,9,538,0.00105,0.46074,0.50496
NM_030782,ENST00000320895,16,9,538,0.00105,0.46074,0.50496
NM_001193376,ENST00000334602,52,12,1069,0.00022,0.52353,0.57959
NM_198253,ENST00000310581,55,13,1132,0.00021,0.52273,0.58059
NM_032479,ENST00000505059,4,2,103,0.00485,0.62379,0.65534
NM_013232,ENST00000264933,15,10,191,0.00349,0.61047,0.59686
NM_001166260,ENST00000513435,2,1,33,0.01515,0.62121,0.39394
NM_004237,ENST00000166345,21,11,432,0.00121,0.56504,0.44634
NM_016358,ENST00000231357,13,3,519,0.00044,0.46258,0.68594
NM_001145674,ENST00000487836,42,26,1004,0.00062,0.49213,0.52816
NM_001145675,ENST00000490562,18,12,492,0.00136,0.46963,0.48696
NM_001145673,ENST00000437304,39,26,824,0.00081,0.40045,0.3947
NM_001145672,ENST00000451974,29,19,661,0.00099,0.41567,0.43363
NM_001145671,ENST00000319471,31,19,731,0.00084,0.41909,0.44971
NM_003603,ENST00000393528,28,18,666,0.00097,0.41238,0.44094
NM_021069,ENST00000284776,46,28,1100,0.00055,0.49069,0.5301
NM_024337,ENST00000302006,20,10,480,0.00104,0.51094,0.62563
NM_139056,ENST00000274181,53,29,1224,0.00045,0.52637,0.56758
NM_015325,ENST00000296564,122,75,2266,0.00027,0.45741,0.44389
NM_001145161,ENST00000399816,5,1,161,0.00124,0.37516,0.19876
NM_001145161,ENST00000708565,5,1,161,0.00124,0.37516,0.19876
