NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_000912,ENST00000265572,9,2,380,0.00058,0.52719,0.62894
NM_052898,ENST00000327381,31,7,650,0.00035,0.51787,0.66528
NM_003702,ENST00000276500,13,5,241,0.0016,0.51452,0.69461
NM_213619,ENST00000355221,42,15,465,0.00077,0.51096,0.37391
NM_138969,ENST00000303749,8,2,309,0.00081,0.5089,0.76214
NM_001242644,ENST00000531289,11,6,188,0.0029,0.5648,0.64805
NM_152414,ENST00000321870,10,1,381,0.00026,0.74619,0.98425
NM_152765,ENST00000305454,6,2,207,0.00161,0.35024,0.09178
NM_184087,ENST00000350034,17,4,241,0.00098,0.49134,0.53423
NM_001195639,ENST00000348340,19,10,287,0.00183,0.48432,0.49199
NM_001011720,ENST00000408926,14,11,373,0.00211,0.33876,0.33219
NM_004770,ENST00000523207,43,10,911,0.00026,0.51533,0.5652
NM_172059,ENST00000644229,38,21,586,0.00094,0.38715,0.39054
NM_001001481,ENST00000651945,12,4,162,0.00206,0.393,0.31636
NM_001040875,ENST00000674865,14,6,290,0.00148,0.40394,0.28046
NM_018972,ENST00000220822,17,7,358,0.00115,0.43378,0.37231
NM_014393,ENST00000355780,33,19,479,0.0012,0.47175,0.51654
NM_007029,ENST00000220876,12,4,179,0.00186,0.58054,0.63967
NM_001199214,ENST00000518111,14,6,187,0.00229,0.61688,0.7246
NM_001040708,ENST00000337919,14,0,308,0.0,0.42973,
NM_001204862,ENST00000622804,1,1,112,0.00893,0.44643,0.44643
NM_001204861,ENST00000523815,1,1,112,0.00893,0.44643,0.44643
NM_001204864,ENST00000688584,1,1,96,0.01042,0.35417,0.35417
NM_002677,ENST00000256103,5,1,132,0.00152,0.59849,0.70455
NM_001025253,ENST00000518937,12,6,207,0.00242,0.43197,0.53301
NM_173519,ENST00000325897,19,9,354,0.00134,0.39652,0.33804
NM_032468,ENST00000517847,17,11,299,0.00216,0.63152,0.62572
NM_001164756,ENST00000379449,5,3,203,0.00296,0.66699,0.77668
NM_001100393,ENST00000521695,12,6,291,0.00172,0.58706,0.57331
NM_001100392,ENST00000522455,12,6,291,0.00172,0.58706,0.57331
NM_001100391,ENST00000517638,14,6,304,0.00141,0.52091,0.59156
NM_152837,ENST00000353788,14,11,315,0.00249,0.47188,0.48312
NM_019098,ENST00000320005,40,21,809,0.00065,0.46388,0.4075
NM_005941,ENST00000286614,24,5,607,0.00034,0.39319,0.44811
NM_004929,ENST00000265431,17,4,261,0.0009,0.3748,0.47797
NM_022351,ENST00000417640,25,8,351,0.00091,0.54952,0.53419
NM_001171797,ENST00000521988,5,3,86,0.00698,0.3907,0.2093
NM_057749,ENST00000308108,24,11,404,0.00113,0.35685,0.4919
NM_004349,ENST00000396218,36,10,577,0.00048,0.52109,0.43432
NM_001198630,ENST00000518954,37,11,604,0.00049,0.52908,0.42203
NM_020697,ENST00000287042,13,0,477,0.0,0.39913,
NM_198401,ENST00000519597,15,4,228,0.00117,0.51052,0.35636
NR_036491,ENST00000428847,34,17,708,0.00071,0.56755,0.49261
NM_001695,ENST00000518738,18,9,382,0.00131,0.47818,0.51629
NM_032041,ENST00000220931,9,1,193,0.00058,0.55498,0.01554
NM_001040627,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001040629,ENST00000311028,9,1,193,0.00058,0.55498,0.01554
NM_001040625,ENST00000521599,9,1,193,0.00058,0.55498,0.01554
NM_001040628,ENST00000521599,9,1,193,0.00058,0.55498,0.01554
NM_024812,ENST00000309982,9,3,145,0.0023,0.72261,0.77471
NM_001100117,ENST00000504942,101,44,1349,0.00032,0.45043,0.45455
NM_014677,ENST00000507740,77,35,1163,0.00039,0.48678,0.48164
NM_178565,ENST00000276659,14,2,243,0.00059,0.39124,0.2284
NM_153015,ENST00000297459,12,4,305,0.00109,0.35546,0.38114
NM_014673,ENST00000220853,20,9,297,0.00152,0.55774,0.51365
NM_001135702,ENST00000395951,16,7,245,0.00179,0.42551,0.4035
NM_052900,ENST00000455883,158,86,3538,0.00015,0.55098,0.57743
NM_198123,ENST00000297405,165,89,3707,0.00015,0.54608,0.56755
NM_018002,ENST00000531443,54,29,846,0.00063,0.48671,0.51308
NM_001198533,ENST00000517566,55,29,873,0.0006,0.48058,0.49935
NM_001198532,ENST00000442977,55,29,874,0.0006,0.48117,0.49992
NM_001101676,ENST00000524796,21,8,161,0.00237,0.60367,0.6941
NM_001099754,ENST00000276646,32,12,663,0.00057,0.43863,0.49095
NM_001099749,ENST00000528331,25,10,544,0.00074,0.44721,0.48584
NM_001130863,ENST00000522826,27,10,888,0.00042,0.4653,0.47703
NM_001115,ENST00000286355,58,15,1251,0.00021,0.54425,0.67999
NM_001204824,ENST00000521134,36,10,752,0.00037,0.5587,0.51968
NM_004519,ENST00000388996,40,10,872,0.00029,0.56657,0.58578
NM_001256763,ENST00000519540,17,4,324,0.00073,0.39869,0.32099
NM_198513,ENST00000337920,11,5,285,0.00159,0.57129,0.6
NM_015912,ENST00000395297,75,28,1406,0.00027,0.4584,0.41968
NM_031466,ENST00000648948,63,15,1148,0.00021,0.50886,0.42666
NM_001702,ENST00000517894,75,4,1584,3e-05,0.46204,0.39804
NM_015193,ENST00000356613,30,0,396,0.0,0.60008,
NM_002347,ENST00000610554,5,0,140,0.0,0.36,
NM_002347,ENST00000430474,5,0,140,0.0,0.36,
NM_001135655,ENST00000631670,6,0,161,0.0,0.37371,
NM_001135655,ENST00000342752,6,0,161,0.0,0.37371,
NM_001130478,ENST00000615434,6,0,161,0.0,0.37371,
NM_001130478,ENST00000414417,6,0,161,0.0,0.37371,
NM_177476,ENST00000620006,2,0,116,0.0,0.44828,
NM_177477,ENST00000652477,2,0,116,0.0,0.44828,
NM_031309,ENST00000569446,7,1,348,0.00041,0.81158,0.97989
NM_031309,ENST00000645782,7,1,348,0.00041,0.81158,0.97989
NM_145754,ENST00000301332,71,14,838,0.00024,0.42983,0.34461
NM_025251,ENST00000377307,69,5,1114,7e-05,0.48188,0.6052
NM_000550,ENST00000388918,25,15,537,0.00112,0.54614,0.53842
NM_001171025,ENST00000397606,79,34,1505,0.00029,0.5434,0.51591
NM_130393,ENST00000537002,80,34,1496,0.00028,0.53998,0.51744
NM_002839,ENST00000381196,100,45,1912,0.00024,0.52323,0.49424
NM_003026,ENST00000380607,29,14,352,0.00137,0.55192,0.51867
NM_001168342,ENST00000507993,32,15,517,0.00091,0.41634,0.48433
NM_021144,ENST00000397519,19,10,333,0.00158,0.67157,0.62973
NM_001193288,ENST00000286344,23,6,644,0.00041,0.43363,0.19306
NM_020344,ENST00000341998,23,6,661,0.00039,0.43143,0.19239
NM_001171197,ENST00000223951,21,9,346,0.00124,0.49064,0.37572
NM_004432,ENST00000397312,21,9,359,0.00119,0.47632,0.36212
NM_152570,ENST00000379992,23,4,606,0.00029,0.54341,0.60726
NM_212558,ENST00000342743,9,4,235,0.00189,0.7357,0.77128
NM_001256054,ENST00000619707,20,12,481,0.00125,0.57942,0.54435
NM_145005,ENST00000379997,7,5,222,0.00322,0.56564,0.58829
NM_001195536,ENST00000419016,17,4,171,0.00138,0.49708,0.51462
NM_001195254,ENST00000309615,21,8,288,0.00132,0.50529,0.55642
NM_198573,ENST00000399775,3,0,76,0.0,0.62719,
NM_001197098,ENST00000429677,8,2,240,0.00104,0.50573,0.51875
NM_147168,ENST00000379133,6,0,127,0.0,0.42651,
NM_015297,ENST00000242315,25,3,400,0.0003,0.4868,0.515
NM_001184942,ENST00000379080,11,1,172,0.00053,0.50634,0.99419
NM_001184940,ENST00000651358,13,1,185,0.00042,0.51268,0.99459
NM_147202,ENST00000297620,12,1,168,0.0005,0.50298,0.99405
NM_001135004,ENST00000453597,14,4,382,0.00075,0.59555,0.71662
NM_001040410,ENST00000312292,70,21,1079,0.00028,0.53657,0.65224
NM_001135999,ENST00000455600,100,22,1516,0.00015,0.50385,0.40801
NM_001076677,ENST00000396603,15,5,236,0.00141,0.51921,0.5822
NM_001184760,ENST00000470744,15,4,230,0.00116,0.53015,0.56196
NM_007096,ENST00000242285,16,5,248,0.00126,0.51739,0.55403
NM_147195,ENST00000399703,55,34,992,0.00062,0.47232,0.52701
NM_199244,ENST00000377413,17,4,416,0.00057,0.39366,0.67608
NM_001085476,ENST00000622588,17,3,417,0.00042,0.39272,0.86171
NM_001126334,ENST00000377420,17,4,416,0.00057,0.39366,0.67608
NM_199135,ENST00000342833,17,3,417,0.00042,0.39272,0.86171
NM_001163,ENST00000617471,27,8,437,0.00068,0.5431,0.46911
NM_001163,ENST00000265381,54,9,837,0.0002,0.48991,0.64742
NM_004816,ENST00000257515,23,7,450,0.00068,0.55324,0.53079
NM_001025780,ENST00000333421,10,4,288,0.00139,0.63924,0.8125
NM_001242507,ENST00000545168,10,3,380,0.00079,0.53448,0.22983
NM_004293,ENST00000358399,14,6,454,0.00094,0.45422,0.21549
NM_206945,ENST00000396280,71,14,1556,0.00013,0.43605,0.42582
NM_024971,ENST00000377105,71,14,1566,0.00013,0.4374,0.4272
NM_001170414,ENST00000348208,58,25,1043,0.00041,0.53867,0.53703
NM_201629,ENST00000348208,58,25,1043,0.00041,0.53867,0.53703
NM_001170415,ENST00000535702,66,29,1157,0.00038,0.53689,0.52106
NM_006914,ENST00000376896,43,14,459,0.00071,0.43563,0.51572
NM_001177310,ENST00000449912,113,34,2017,0.00015,0.5228,0.58024
NM_021154,ENST00000347159,11,5,324,0.0014,0.56874,0.75
NM_015186,ENST00000643348,144,90,3095,0.0002,0.48547,0.47441
NM_013438,ENST00000376395,67,36,589,0.00091,0.56628,0.57866
NR_037638,ENST00000376238,23,11,691,0.00069,0.37922,0.34035
NM_016548,ENST00000388712,46,12,401,0.00065,0.52505,0.62531
NM_001018064,ENST00000376213,33,10,822,0.00037,0.62482,0.57859
NM_006180,ENST00000277120,34,11,838,0.00039,0.62344,0.57648
NM_001018066,ENST00000376208,14,6,537,0.0008,0.49069,0.59001
NM_001018065,ENST00000693539,15,7,553,0.00084,0.50621,0.6187
NM_001007097,ENST00000692506,12,5,477,0.00087,0.46349,0.5782
NM_016848,ENST00000375835,27,6,594,0.00037,0.63755,0.52918
NM_017594,ENST00000375765,13,2,199,0.00077,0.52686,0.48492
NM_001170640,ENST00000375871,15,4,243,0.0011,0.48395,0.46811
NM_012119,ENST00000375883,20,8,325,0.00123,0.45892,0.54346
NM_001142287,ENST00000420987,31,4,738,0.00017,0.56019,0.53286
NM_153695,ENST00000375256,17,8,350,0.00134,0.78504,0.76572
NM_152422,ENST00000288976,50,17,806,0.00042,0.49586,0.52189
NM_001253829,ENST00000620992,50,17,808,0.00042,0.49681,0.52308
NM_014282,ENST00000375249,25,5,413,0.00048,0.41269,0.49395
NM_005458,ENST00000259455,47,13,941,0.00029,0.58353,0.6104
NM_207299,ENST00000374874,13,6,325,0.00142,0.39834,0.33897
NM_207299,ENST00000611695,13,6,325,0.00142,0.39834,0.33897
NM_017753,ENST00000395056,13,6,325,0.00142,0.39834,0.33897
NM_017753,ENST00000614834,13,6,325,0.00142,0.39834,0.33897
NM_133445,ENST00000361820,52,14,1115,0.00024,0.53618,0.60685
NM_001198812,ENST00000502978,20,9,341,0.00132,0.52903,0.62203
NM_001145313,ENST00000481272,30,18,530,0.00113,0.46333,0.49434
NM_014334,ENST00000561981,7,4,293,0.00195,0.62701,0.73464
NM_019114,ENST00000374566,41,15,900,0.00041,0.50921,0.53518
NM_001145372,ENST00000446349,52,21,737,0.00055,0.52938,0.3953
NM_001244938,ENST00000374515,4,2,85,0.00588,0.39412,0.4353
NM_001012994,ENST00000374232,16,4,437,0.00057,0.68064,0.70538
NM_133464,ENST00000309235,37,23,744,0.00084,0.44202,0.42444
NM_001007169,ENST00000358151,17,10,256,0.0023,0.43566,0.31719
NM_001037293,ENST00000374531,27,11,379,0.00107,0.37242,0.41665
NM_053016,ENST00000314527,30,11,411,0.00089,0.37113,0.42446
NM_007203,ENST00000374530,81,27,1103,0.0003,0.49552,0.55347
NM_014618,ENST00000265922,54,14,761,0.00034,0.51416,0.41665
NM_198186,ENST00000288520,18,1,440,0.00013,0.5024,0.43409
NM_014010,ENST00000361209,58,6,1288,8e-05,0.52586,0.44112
NM_138557,ENST00000355622,46,19,839,0.00049,0.57711,0.48974
NM_003266,ENST00000394487,45,18,799,0.0005,0.56835,0.49013
NM_001004454,ENST00000641027,7,4,309,0.00185,0.53537,0.57848
NM_001242333,ENST00000541397,23,9,366,0.00107,0.54288,0.568
NM_173689,ENST00000373631,47,3,1285,5e-05,0.48115,0.54786
NM_004789,ENST00000373615,15,1,406,0.00016,0.65287,0.9803
NM_005294,ENST00000616002,12,4,349,0.00096,0.57092,0.52507
NR_027125,ENST00000417201,13,3,190,0.00121,0.42631,0.53509
NM_173690,ENST00000373549,50,23,629,0.00073,0.44591,0.46091
NM_001166167,ENST00000540326,19,3,331,0.00048,0.52727,0.14098
NM_001166169,ENST00000539416,20,3,338,0.00044,0.51228,0.15878
NM_001174153,ENST00000259460,11,1,321,0.00028,0.46559,0.40498
NM_001011703,ENST00000489637,12,4,221,0.00151,0.52941,0.65045
NM_033446,ENST00000361171,19,5,319,0.00082,0.55981,0.55674
NM_001190723,ENST00000373324,82,14,696,0.00025,0.54999,0.46695
NM_001032221,ENST00000373299,25,6,594,0.0004,0.51286,0.43687
NM_003165,ENST00000373302,25,6,603,0.0004,0.50667,0.43643
NM_001142534,ENST00000629203,28,4,700,0.0002,0.52929,0.50857
NM_001142533,ENST00000420366,29,4,702,0.0002,0.51351,0.50997
NM_001135219,ENST00000388747,23,3,394,0.00033,0.48742,0.57276
NM_001006642,ENST00000432073,24,4,489,0.00034,0.44581,0.26074
NM_001127663,ENST00000449733,42,8,767,0.00025,0.48184,0.44312
NM_001127666,ENST00000373808,40,6,742,0.0002,0.48747,0.56491
NM_012127,ENST00000372938,146,35,898,0.00027,0.3578,0.386
NM_004408,ENST00000372923,51,9,864,0.0002,0.4739,0.67284
NM_001005336,ENST00000341179,49,8,851,0.00019,0.46018,0.64395
NM_001122672,ENST00000320665,24,5,372,0.00056,0.47435,0.51075
NM_001130438,ENST00000372739,209,58,2477,0.00011,0.46513,0.43086
NM_001248000,ENST00000409104,12,8,268,0.00249,0.32743,0.29991
NM_001127244,ENST00000259324,26,1,810,5e-05,0.54696,0.69012
NM_021619,ENST00000253008,17,2,367,0.00032,0.5541,0.35559
NM_001128826,ENST00000630865,11,0,172,0.0,0.42653,
NM_032843,ENST00000372338,27,4,461,0.00032,0.42822,0.58731
NM_001145106,ENST00000372338,27,4,461,0.00032,0.42822,0.58731
NM_032536,ENST00000393229,16,1,530,0.00012,0.63656,0.72075
NR_033701,ENST00000372314,4,2,42,0.0119,0.61905,0.72619
NM_001185095,ENST00000372309,8,2,176,0.00142,0.28622,0.27272
NM_133640,ENST00000631196,16,3,200,0.00094,0.34625,0.48
NM_133640,ENST00000343730,16,3,200,0.00094,0.34625,0.48
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145320,ENST00000354484,44,3,951,7e-05,0.47233,0.59026
NM_001134398,ENST00000371850,42,5,878,0.00014,0.46792,0.70706
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_139026,ENST00000356589,74,9,1340,9e-05,0.50285,0.4665
NM_139026,ENST00000630465,74,9,1340,9e-05,0.50285,0.4665
NM_020822,ENST00000371757,49,3,1235,5e-05,0.50687,0.55007
NM_001252618,ENST00000371781,5,1,176,0.00114,0.47386,0.15909
NM_014279,ENST00000252854,30,6,467,0.00043,0.3656,0.20057
NM_006334,ENST00000277415,17,5,135,0.00218,0.5512,0.55259
NM_144653,ENST00000277554,29,4,587,0.00023,0.4528,0.62479
NM_001012415,ENST00000298466,16,4,328,0.00076,0.53182,0.39634
NM_052814,ENST00000371734,43,3,492,0.00014,0.58593,0.6416
NM_203347,ENST00000316144,8,1,184,0.00068,0.59443,0.09783
NM_207510,ENST00000408973,8,0,164,0.0,0.44665,
NM_178448,ENST00000409687,31,2,394,0.00016,0.65097,0.51904
NM_001128228,ENST00000409012,27,5,711,0.00026,0.61832,0.65907
NM_203468,ENST00000355097,30,4,495,0.00027,0.56633,0.54091
NM_031297,ENST00000391553,8,2,261,0.00096,0.66427,0.659
NM_001173989,ENST00000371671,16,3,314,0.0006,0.37799,0.61996
NM_021569,ENST00000371550,36,5,901,0.00015,0.56311,0.43662
NM_000832,ENST00000371559,32,5,885,0.00018,0.51974,0.44452
NM_001185091,ENST00000371560,33,5,906,0.00017,0.51656,0.44812
NM_007327,ENST00000371561,36,5,938,0.00015,0.54638,0.4194
NM_001185090,ENST00000371553,33,5,943,0.00016,0.49748,0.43054
NM_001606,ENST00000341511,108,12,2436,5e-05,0.43798,0.31835
NM_000718,ENST00000371372,105,16,2339,7e-05,0.5767,0.66561
NM_001243812,ENST00000277551,95,15,2237,7e-05,0.56035,0.67632
NM_001130970,ENST00000437259,23,1,507,9e-05,0.42089,0.19132
NM_015537,ENST00000265663,24,1,528,8e-05,0.42077,0.18371
NM_001130969,ENST00000371475,24,1,530,8e-05,0.4206,0.18302
NM_172246,ENST00000711223,18,8,377,0.00118,0.46802,0.44231
NM_172246,ENST00000355432,18,8,377,0.00118,0.46802,0.44231
NR_027760,ENST00000711225,17,8,285,0.00165,0.58741,0.58509
NR_027760,ENST00000486791,17,8,285,0.00165,0.58741,0.58509
NM_000351,ENST00000217961,22,10,578,0.00079,0.59909,0.60415
NM_001830,ENST00000380833,14,2,760,0.00019,0.65103,0.52829
NM_001172672,ENST00000537427,10,1,166,0.0006,0.4988,0.89157
NM_001142389,ENST00000444736,12,1,253,0.00033,0.60474,0.92885
NM_014728,ENST00000380682,59,24,1322,0.00031,0.44461,0.44601
NM_016562,ENST00000380659,47,20,1049,0.00041,0.52843,0.52598
NM_001184703,ENST00000353656,22,5,430,0.00053,0.52791,0.42093
NM_002063,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001118885,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001001995,ENST00000316715,17,5,328,0.0009,0.60204,0.60976
NM_005278,ENST00000356942,10,3,265,0.00113,0.42755,0.36226
NM_001001994,ENST00000454189,8,2,246,0.00102,0.48323,0.47967
NM_001177475,ENST00000380492,16,8,518,0.00097,0.56708,0.53885
NM_004726,ENST00000357277,48,24,660,0.00076,0.57958,0.57374
NM_001080975,ENST00000303843,47,24,659,0.00077,0.5857,0.57334
NM_003159,ENST00000379996,60,16,1030,0.00026,0.60133,0.54454
NM_000330,ENST00000379984,12,3,224,0.00112,0.5026,0.61607
NM_152226,ENST00000349874,32,13,591,0.00069,0.42555,0.35494
NM_006240,ENST00000689646,34,13,653,0.00059,0.43622,0.34315
NM_001168467,ENST00000452324,51,17,680,0.00049,0.45216,0.50631
NM_001168466,ENST00000443379,52,19,687,0.00053,0.46218,0.47483
NM_152780,ENST00000379651,53,19,732,0.00049,0.47126,0.48771
NM_001184960,ENST00000379716,14,6,427,0.001,0.68401,0.58626
NM_173495,ENST00000379361,26,5,888,0.00022,0.41186,0.63558
NM_001168649,ENST00000543067,49,25,849,0.0006,0.53254,0.50181
NM_001168647,ENST00000425654,59,28,1004,0.00047,0.5,0.47097
NM_014927,ENST00000379510,60,28,1034,0.00045,0.50089,0.47389
NR_026545,ENST00000490078,8,5,114,0.00548,0.57675,0.54035
NM_139058,ENST00000379044,18,4,562,0.0004,0.50692,0.41326
NM_014271,ENST00000378993,27,12,696,0.00064,0.596,0.56513
NM_004845,ENST00000379144,16,4,369,0.00068,0.50237,0.29133
NM_001163264,ENST00000379145,16,4,351,0.00071,0.474,0.24572
NM_021083,ENST00000378616,22,7,444,0.00072,0.50942,0.6908
NM_203391,ENST00000378946,23,12,530,0.00098,0.49549,0.47091
NM_001205019,ENST00000427190,23,12,559,0.00093,0.46978,0.44648
NM_001170331,ENST00000378619,23,8,420,0.00083,0.51677,0.69196
NM_198511,ENST00000378621,21,7,388,0.00086,0.51436,0.7106
NM_004615,ENST00000378482,7,1,249,0.00057,0.7315,0.97992
NM_001163335,ENST00000297875,33,15,730,0.00062,0.46592,0.45534
NM_001163334,ENST00000456733,34,16,752,0.00063,0.46531,0.45753
NM_001142395,ENST00000378628,9,5,218,0.00255,0.4633,0.37707
NM_001173489,ENST00000542554,9,5,218,0.00255,0.4633,0.37707
NM_000109,ENST00000357033,335,158,3685,0.00013,0.48701,0.41214
NM_000266,ENST00000642620,6,0,133,0.0,0.64161,
NM_001126054,ENST00000646120,45,21,898,0.00052,0.56694,0.56952
NM_205856,ENST00000304355,3,1,159,0.0021,0.65828,0.76101
NM_133499,ENST00000340666,62,12,669,0.00029,0.66411,0.66119
NM_006950,ENST00000295987,62,12,705,0.00027,0.63052,0.62742
NM_203473,ENST00000355961,19,2,456,0.00023,0.29905,0.33224
NM_203475,ENST00000326194,19,2,461,0.00023,0.29809,0.32864
NM_013271,ENST00000218230,11,2,260,0.0007,0.46364,0.35962
NM_020137,ENST00000710115,97,31,841,0.00038,0.43831,0.40459
NM_020137,ENST00000376423,97,31,841,0.00038,0.43831,0.40459
NM_003179,ENST00000263233,20,7,313,0.00112,0.60735,0.64856
NM_001184745,ENST00000495799,17,4,453,0.00052,0.43644,0.46358
NM_001256790,ENST00000376251,81,18,1912,0.00012,0.55161,0.6578
NM_001145073,ENST00000621775,22,8,438,0.00083,0.49606,0.6327
NM_018159,ENST00000375992,6,1,164,0.00102,0.49187,0.5122
NM_001032384,ENST00000396763,9,0,265,0.0,0.73878,
NM_001032384,ENST00000710046,9,0,265,0.0,0.73878,
NM_033670,ENST00000348603,12,7,291,0.002,0.40779,0.42661
NM_001005332,ENST00000375772,51,18,778,0.00045,0.3819,0.42074
NM_001098800,ENST00000375626,34,12,739,0.00048,0.46931,0.4788
NM_177535,ENST00000497164,34,12,741,0.00048,0.46805,0.47751
NM_030801,ENST00000335504,34,12,741,0.00048,0.46805,0.47751
NM_018969,ENST00000332582,8,0,373,0.0,0.68398,
NM_015075,ENST00000375365,56,10,949,0.00019,0.55408,0.45669
NM_001111125,ENST00000642864,93,12,1488,9e-05,0.49277,0.57589
NM_058163,ENST00000375151,11,2,191,0.00095,0.46787,0.75131
NM_020922,ENST00000354646,135,79,1800,0.00033,0.54223,0.54957
NM_001242494,ENST00000623782,22,6,213,0.00128,0.59624,0.51408
NM_001039705,ENST00000173898,42,13,1431,0.00022,0.24495,0.20298
NM_177556,ENST00000375022,42,14,706,0.00047,0.49609,0.44931
NM_016656,ENST00000262850,19,6,374,0.00084,0.56586,0.54991
NM_001010888,ENST00000338957,49,12,836,0.00029,0.47862,0.40092
NM_001166699,ENST00000332132,8,3,116,0.00323,0.61207,0.50862
NM_001166700,ENST00000425133,11,2,116,0.00157,0.67633,0.29741
NM_001173480,ENST00000624843,30,7,414,0.00056,0.53478,0.46791
NM_015185,ENST00000253401,35,8,516,0.00044,0.55891,0.52495
NM_001173479,ENST00000623517,35,8,463,0.00049,0.50879,0.47057
NM_001195214,ENST00000374622,5,2,193,0.00207,0.61865,0.76943
NM_001032726,ENST00000276066,10,3,221,0.00136,0.39955,0.5822
NM_001003811,ENST00000395889,48,26,940,0.00058,0.46877,0.50225
NM_001171191,ENST00000538649,26,7,460,0.00059,0.55669,0.59037
NM_001171193,ENST00000536730,26,7,460,0.00059,0.55669,0.59037
NM_017711,ENST00000374382,27,7,539,0.00048,0.60077,0.65041
NM_001048164,ENST00000374299,18,6,619,0.00054,0.62763,0.60528
NM_021120,ENST00000374360,43,13,817,0.00037,0.6159,0.68911
NM_001166660,ENST00000536169,30,3,808,0.00012,0.49517,0.67698
NM_018977,ENST00000374051,31,4,828,0.00016,0.49326,0.56129
NM_001170747,ENST00000423432,10,6,133,0.00451,0.50151,0.42105
NM_001080851,ENST00000373532,13,1,192,0.0004,0.4984,0.54688
NM_021963,ENST00000373517,9,6,460,0.00145,0.47971,0.38696
NM_001039840,ENST00000373502,2,1,224,0.00223,0.8817,0.77679
NM_001144886,ENST00000373619,10,1,193,0.00052,0.60984,0.53886
NM_001008537,ENST00000055682,80,22,1516,0.00018,0.4933,0.48042
NM_138703,ENST00000373359,31,12,523,0.00074,0.43514,0.45252
NM_020932,ENST00000361470,33,7,957,0.00022,0.57427,0.72832
NM_001029891,ENST00000458128,10,2,254,0.00079,0.51969,0.43898
NM_005296,ENST00000435339,8,4,370,0.00135,0.57466,0.85135
NM_021998,ENST00000373165,36,20,761,0.00073,0.58476,0.627
NM_001012980,ENST00000509231,115,22,632,0.0003,0.43858,0.53797
NM_001139514,ENST00000373131,34,12,571,0.00062,0.63289,0.68374
NM_001177478,ENST00000506585,40,22,632,0.00087,0.45613,0.47965
NM_000390,ENST00000357749,32,15,653,0.00072,0.49593,0.55069
NM_004538,ENST00000373079,15,7,506,0.00092,0.57984,0.49068
NM_057162,ENST00000373114,38,19,720,0.00069,0.40472,0.38173
NM_019117,ENST00000373119,35,17,718,0.00068,0.35639,0.31181
NM_000166,ENST00000361726,10,0,283,0.0,0.4788,
NM_001171163,ENST00000373981,24,7,495,0.00059,0.56667,0.55613
NM_001171109,ENST00000683942,10,5,248,0.00202,0.50968,0.51532
