NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001144923,ENST00000343187,31,20,523,0.00123,0.48628,0.48098
NM_024926,ENST00000464848,31,20,554,0.00116,0.51322,0.51002
NM_022750,ENST00000263549,45,32,701,0.00101,0.55175,0.58969
NM_001008749,ENST00000537763,7,6,217,0.00395,0.36669,0.26958
NM_030647,ENST00000397560,45,36,941,0.00085,0.59325,0.61462
NM_001244585,ENST00000263545,23,22,389,0.00246,0.453,0.46343
NM_001244584,ENST00000541515,26,24,458,0.00202,0.48035,0.50382
NM_052853,ENST00000072869,30,19,626,0.00101,0.53088,0.52758
NM_004333,ENST00000646891,54,47,766,0.00114,0.50713,0.50994
NM_001195278,ENST00000565468,8,7,294,0.00298,0.53529,0.56365
NM_004546,ENST00000247866,5,3,105,0.00571,0.55619,0.60635
NM_001080392,ENST00000536163,24,18,455,0.00165,0.48388,0.55946
NM_001080392,ENST00000575464,24,18,455,0.00165,0.48388,0.55946
NM_016944,ENST00000247881,7,4,299,0.00191,0.63832,0.63127
NM_013446,ENST00000255977,19,12,482,0.00131,0.51103,0.54201
NM_013252,ENST00000546910,6,6,188,0.00532,0.51596,0.51596
NM_004668,ENST00000631981,3,3,27,0.03704,0.1358,0.1358
NM_004668,ENST00000549489,78,63,1857,0.00043,0.50771,0.48149
NM_053035,ENST00000324787,5,4,106,0.00755,0.69057,0.70991
NM_001113239,ENST00000428878,92,63,1171,0.00058,0.55198,0.55316
NM_001171951,ENST00000350549,13,11,235,0.0036,0.55712,0.53965
NM_018646,ENST00000611485,40,31,725,0.00107,0.45776,0.45962
NM_018646,ENST00000359396,42,32,765,0.001,0.46402,0.47279
NM_004445,ENST00000632037,72,45,1022,0.00061,0.55473,0.55697
NM_004445,ENST00000652003,72,45,1022,0.00061,0.55473,0.55797
NM_019841,ENST00000621710,41,34,729,0.00114,0.44321,0.39789
NM_019841,ENST00000265310,41,34,729,0.00114,0.44321,0.39789
NM_001166254,ENST00000425687,21,12,466,0.00123,0.55958,0.48605
NM_001130966,ENST00000336425,23,13,533,0.00106,0.57174,0.51696
NM_030984,ENST00000411653,18,11,459,0.00133,0.55241,0.50941
NM_001166253,ENST00000458722,27,14,579,0.0009,0.54935,0.52529
NM_000420,ENST00000615381,58,48,732,0.00113,0.51481,0.50148
NM_000420,ENST00000355265,58,48,732,0.00113,0.51481,0.50148
NM_002652,ENST00000291009,6,6,146,0.00685,0.33904,0.33904
NM_000083,ENST00000343257,51,38,988,0.00075,0.46888,0.44409
NM_001008747,ENST00000420911,40,39,777,0.00125,0.43021,0.42385
NM_001008747,ENST00000642487,40,39,777,0.00125,0.43021,0.42385
NM_014690,ENST00000409222,18,15,332,0.00251,0.45783,0.46506
NM_001031690,ENST00000443739,19,16,360,0.00234,0.47734,0.47934
NM_178561,ENST00000470691,39,38,777,0.00125,0.43346,0.42701
NM_178561,ENST00000643756,39,38,777,0.00125,0.43346,0.42701
NM_032983,ENST00000619992,7,7,108,0.00926,0.51852,0.51852
NM_001224,ENST00000310447,28,26,452,0.00205,0.46049,0.44963
NM_001004488,ENST00000645728,11,8,310,0.00235,0.52375,0.45242
NM_001004488,ENST00000641441,11,8,310,0.00235,0.52375,0.45242
NM_001143679,ENST00000479303,9,5,282,0.00197,0.55201,0.40497
NM_001143681,ENST00000443571,7,4,183,0.00312,0.50429,0.40437
NM_015917,ENST00000358406,8,5,226,0.00277,0.51881,0.4062
NM_198495,ENST00000673541,39,39,777,0.00129,0.41481,0.41481
NM_198495,ENST00000486333,37,37,777,0.00129,0.42367,0.42367
NM_001001802,ENST00000645870,9,7,307,0.00253,0.46652,0.43881
NM_001001802,ENST00000641810,9,7,310,0.00251,0.46201,0.43456
NM_001003702,ENST00000378115,41,32,484,0.00161,0.48307,0.49839
NM_001003702,ENST00000671692,41,32,484,0.00161,0.48307,0.49839
NM_001242773,ENST00000409244,11,6,216,0.00253,0.52736,0.55787
NM_001242775,ENST00000359333,11,6,216,0.00253,0.52736,0.55787
NM_001242774,ENST00000410004,11,6,216,0.00253,0.52736,0.55787
NM_173678,ENST00000710442,41,34,845,0.00098,0.51511,0.51518
NM_173678,ENST00000643242,40,33,845,0.00098,0.51385,0.51364
NM_005435,ENST00000056217,116,84,1597,0.00045,0.52154,0.53346
NM_005435,ENST00000647153,116,86,1597,0.00046,0.52154,0.52809
NM_014141,ENST00000633607,3,3,29,0.03448,0.65517,0.65517
NM_014141,ENST00000361727,65,57,1331,0.00066,0.49861,0.50339
NM_003592,ENST00000325222,63,57,776,0.00117,0.50227,0.49564
NM_001005328,ENST00000643586,8,7,310,0.00282,0.55282,0.55346
NM_001005328,ENST00000641841,8,7,310,0.00282,0.55282,0.55346
NM_003461,ENST00000646695,51,31,572,0.00106,0.55142,0.5675
NM_003461,ENST00000322764,51,31,572,0.00106,0.55142,0.5675
NM_001010972,ENST00000646695,51,31,572,0.00106,0.55142,0.5675
NM_001010972,ENST00000322764,51,31,572,0.00106,0.55142,0.5675
NM_005232,ENST00000645847,59,41,976,0.00071,0.48935,0.48848
NM_005232,ENST00000275815,59,41,976,0.00071,0.48935,0.48848
NM_001042482,ENST00000378099,5,4,194,0.00412,0.52784,0.52062
NM_022445,ENST00000360057,9,8,243,0.00366,0.5519,0.56533
NM_001206941,ENST00000479870,36,29,921,0.00087,0.61651,0.64491
NM_001206938,ENST00000355951,36,29,919,0.00088,0.61785,0.64632
NM_001099220,ENST00000223210,49,37,1169,0.00065,0.48786,0.50568
NM_002889,ENST00000223271,12,8,163,0.00409,0.49335,0.55598
NM_153236,ENST00000313543,10,9,300,0.003,0.461,0.46074
NM_001203249,ENST00000476773,35,32,695,0.00132,0.40173,0.41214
NM_152998,ENST00000350995,36,32,707,0.00126,0.43761,0.44661
NM_004456,ENST00000320356,39,35,751,0.00119,0.43043,0.43565
NM_001203247,ENST00000460911,39,35,746,0.0012,0.43023,0.43531
NM_001100592,ENST00000606024,9,5,164,0.00339,0.72019,0.72439
NM_145230,ENST00000425642,2,0,81,0.0,0.76543,
NM_015660,ENST00000223293,19,15,337,0.00234,0.42105,0.47616
NM_001091,ENST00000360937,32,20,751,0.00083,0.50408,0.49221
NM_001164459,ENST00000252071,12,12,210,0.00476,0.49524,0.49524
NM_001164458,ENST00000683684,12,12,210,0.00476,0.49524,0.49524
NM_023942,ENST00000323078,16,10,259,0.00241,0.60352,0.5888
NM_001099695,ENST00000489432,38,25,624,0.00105,0.40916,0.46141
NM_013400,ENST00000397281,34,23,567,0.00119,0.3961,0.44682
NM_001199577,ENST00000611999,32,18,511,0.0011,0.54727,0.51664
NM_001244071,ENST00000493969,3,2,62,0.01075,0.19355,0.20968
NM_001244072,ENST00000618759,31,18,362,0.0016,0.56416,0.53867
NM_020322,ENST00000357922,27,19,543,0.0013,0.55037,0.55946
NM_020321,ENST00000297512,28,20,549,0.0013,0.55373,0.56603
NM_004769,ENST00000349064,29,21,531,0.00136,0.58712,0.60479
NM_004935,ENST00000485972,11,8,292,0.00249,0.60305,0.5411
NM_001164410,ENST00000297518,9,7,260,0.00299,0.63077,0.54725
NM_000238,ENST00000262186,22,13,1159,0.00051,0.31897,0.32501
NM_001101314,ENST00000450753,15,12,233,0.00343,0.52046,0.4485
NM_001101312,ENST00000326442,16,13,270,0.00301,0.52292,0.451
NM_001101311,ENST00000326442,15,13,270,0.00321,0.49309,0.451
NM_014020,ENST00000447204,16,13,270,0.00301,0.52292,0.451
NM_018487,ENST00000004103,8,6,235,0.00319,0.45958,0.56028
NM_000603,ENST00000297494,79,50,1203,0.00053,0.51922,0.49185
NM_001160111,ENST00000484524,4,2,629,0.00079,0.07234,0.06996
NM_001160109,ENST00000467517,36,27,614,0.00122,0.42318,0.41326
NM_031434,ENST00000392818,14,10,246,0.0029,0.48345,0.50732
NM_001136044,ENST00000297533,7,4,246,0.00232,0.34495,0.32825
NM_001142460,ENST00000275838,4,1,429,0.00058,0.17599,0.21678
NM_001142459,ENST00000420175,19,11,467,0.00124,0.62211,0.69535
NM_001042535,ENST00000473312,33,27,396,0.00207,0.39072,0.40563
NM_144727,ENST00000337323,12,9,182,0.00412,0.4913,0.5525
NM_019015,ENST00000035307,48,30,772,0.00081,0.51554,0.49378
NM_005692,ENST00000222388,32,23,634,0.00113,0.59035,0.56892
NM_007189,ENST00000287844,32,23,623,0.00115,0.60077,0.57897
NM_022087,ENST00000430044,32,23,608,0.00118,0.62104,0.57129
NM_001199692,ENST00000485713,55,34,1241,0.0005,0.44504,0.46672
NM_001199693,ENST00000392826,56,34,1232,0.00049,0.43321,0.46283
NM_001199694,ENST00000461735,56,35,1227,0.00051,0.4309,0.44753
NR_033169,ENST00000426341,6,5,130,0.00641,0.31795,0.32154
NM_198285,ENST00000334493,18,11,376,0.00163,0.47222,0.40353
NM_005431,ENST00000359321,14,11,280,0.00281,0.65051,0.66786
NM_016118,ENST00000413040,34,27,601,0.00132,0.44421,0.40205
NM_170606,ENST00000262189,390,338,4911,0.00018,0.49756,0.4909
NM_001003801,ENST00000262188,40,30,483,0.00155,0.54772,0.61712
NM_001003802,ENST00000356800,42,32,470,0.00162,0.51059,0.56975
NM_003078,ENST00000392811,42,32,470,0.00162,0.51059,0.56975
NM_001427,ENST00000297375,20,15,333,0.00225,0.56081,0.5978
NM_000193,ENST00000297261,10,7,462,0.00152,0.49892,0.51824
NM_053043,ENST00000401878,134,101,1170,0.00064,0.53111,0.51621
NM_024429,ENST00000418337,14,14,328,0.00305,0.51611,0.51611
NM_001040633,ENST00000392801,22,21,525,0.00182,0.51022,0.53116
NM_001040135,ENST00000377776,16,15,348,0.00269,0.46965,0.49579
NM_020445,ENST00000256001,20,19,418,0.00227,0.48924,0.51159
NM_007349,ENST00000404141,155,135,1069,0.00081,0.47182,0.47648
NM_001039350,ENST00000404039,37,31,801,0.00105,0.5595,0.57054
NM_130797,ENST00000377770,41,33,865,0.00093,0.53847,0.56823
NM_001936,ENST00000332007,40,33,803,0.00103,0.52008,0.53828
NM_001165255,ENST00000543409,14,11,189,0.00416,0.37906,0.33718
NM_005515,ENST00000252971,21,14,401,0.00166,0.57321,0.62789
NM_017760,ENST00000356309,49,43,1143,0.00077,0.48583,0.47962
NM_198337,ENST00000342407,7,5,164,0.00436,0.55401,0.72439
NM_198336,ENST00000344756,7,5,178,0.00401,0.36517,0.46404
NM_005542,ENST00000340368,10,8,277,0.00289,0.54585,0.66336
NM_003382,ENST00000262178,18,13,438,0.00165,0.6588,0.72181
NM_030936,ENST00000317955,24,23,362,0.00265,0.45419,0.43995
NM_001184997,ENST00000392743,24,23,362,0.00265,0.45419,0.43995
NM_001242480,ENST00000612465,9,8,120,0.00741,0.55278,0.51146
NM_001242480,ENST00000672300,9,8,120,0.00741,0.55278,0.51146
NM_018051,ENST00000407559,60,47,1066,0.00073,0.52566,0.52499
NM_020728,ENST00000251527,43,33,845,0.00091,0.56293,0.57766
NM_005494,ENST00000429029,8,5,241,0.00259,0.57676,0.52033
NM_058246,ENST00000262177,13,8,326,0.00189,0.60477,0.60583
NM_018941,ENST00000619400,10,8,286,0.0028,0.5993,0.58479
NM_018941,ENST00000331222,10,8,286,0.0028,0.5993,0.58479
NM_014629,ENST00000349830,74,65,1344,0.00065,0.50162,0.49883
NM_014629,ENST00000619613,74,65,1344,0.00065,0.50162,0.49883
NM_033225,ENST00000635120,162,137,3564,0.00024,0.50825,0.51528
NM_003970,ENST00000262113,74,53,1465,0.00049,0.43612,0.46724
NM_003970,ENST00000616680,74,53,1465,0.00049,0.43612,0.46724
NM_014867,ENST00000320248,21,10,623,0.00076,0.59092,0.58074
NM_014867,ENST00000617214,21,10,623,0.00076,0.59092,0.58074
NM_130842,ENST00000389416,57,36,998,0.00063,0.47107,0.51297
NM_130843,ENST00000389413,56,36,986,0.00065,0.48127,0.52257
NM_002847,ENST00000389418,57,36,1015,0.00062,0.47963,0.52113
NM_005218,ENST00000297439,2,2,68,0.01471,0.71324,0.71324
NM_005218,ENST00000642865,2,2,68,0.01471,0.71324,0.71324
NM_001256113,ENST00000523656,10,7,198,0.00354,0.3298,0.41198
NM_175075,ENST00000324079,11,7,185,0.00344,0.40197,0.43629
NM_001925,ENST00000642522,7,4,97,0.00589,0.39323,0.33505
NM_001925,ENST00000297435,7,4,97,0.00589,0.39323,0.33505
NM_018361,ENST00000646327,15,10,364,0.00183,0.42839,0.35961
NM_018361,ENST00000285518,15,10,364,0.00183,0.42839,0.35961
NM_173539,ENST00000308811,27,25,504,0.00184,0.37206,0.36087
NM_001042415,ENST00000398612,27,25,504,0.00184,0.37206,0.36087
NM_001042416,ENST00000398612,27,25,504,0.00184,0.37206,0.36087
NM_183420,ENST00000350302,24,21,358,0.00244,0.53527,0.54988
NM_183421,ENST00000382824,24,21,367,0.00238,0.52316,0.53756
NM_001172575,ENST00000522905,24,18,562,0.00133,0.41696,0.38474
NM_024596,ENST00000344683,33,25,835,0.00091,0.45821,0.43952
NM_001147,ENST00000325203,41,36,496,0.00177,0.4259,0.43543
NM_004084,ENST00000382692,5,3,94,0.00638,0.36808,0.5
NM_004084,ENST00000644528,5,3,94,0.00638,0.36808,0.5
NM_001164457,ENST00000645086,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000400156,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000612855,16,15,300,0.00312,0.49667,0.47578
NM_001081551,ENST00000642635,4,2,67,0.00746,0.74627,0.58209
NM_001081551,ENST00000314357,4,2,67,0.00746,0.74627,0.58209
NM_001164450,ENST00000647775,27,16,464,0.00128,0.54135,0.51145
NM_001193630,ENST00000400120,16,15,300,0.00312,0.49667,0.47578
NM_001193630,ENST00000644571,16,15,300,0.00312,0.49083,0.51978
NM_001164447,ENST00000533716,27,17,464,0.00136,0.54135,0.52713
NM_001164447,ENST00000710636,27,16,464,0.00128,0.54135,0.51145
NM_001081552,ENST00000645125,11,8,108,0.00673,0.56397,0.49074
NM_001081552,ENST00000326558,11,8,108,0.00673,0.56397,0.49074
NM_004225,ENST00000276282,55,40,1052,0.00069,0.57254,0.58546
NM_004225,ENST00000644336,55,40,1052,0.00069,0.57254,0.58546
NM_153332,ENST00000710898,20,16,349,0.00229,0.57464,0.5505
NM_153332,ENST00000250263,20,16,349,0.00229,0.57464,0.5505
NM_003747,ENST00000310430,56,49,1327,0.00066,0.56793,0.56761
NM_003747,ENST00000646522,56,49,1327,0.00066,0.56793,0.56761
NM_005217,ENST00000327857,5,3,94,0.00638,0.36808,0.5
NM_005217,ENST00000642311,5,3,94,0.00638,0.36808,0.5
NM_058202,ENST00000361111,9,6,82,0.00813,0.57046,0.46138
NM_058202,ENST00000620054,10,7,82,0.00854,0.59024,0.50523
NM_058202,ENST00000711409,9,6,82,0.00813,0.57046,0.46138
NM_058200,ENST00000359758,11,7,108,0.00589,0.56397,0.44841
NM_058200,ENST00000672522,11,8,108,0.00673,0.56397,0.49074
NM_058200,ENST00000615672,12,8,108,0.00617,0.56559,0.46528
NM_058206,ENST00000622314,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000711412,2,1,50,0.01,0.4,0.28
NM_058206,ENST00000528168,2,1,50,0.01,0.4,0.28
NM_016512,ENST00000297498,7,5,103,0.00693,0.37864,0.28932
NM_016512,ENST00000671943,7,5,103,0.00693,0.37864,0.28932
NM_016512,ENST00000613163,8,6,103,0.00728,0.40777,0.34304
NM_058203,ENST00000617378,9,8,113,0.00787,0.43658,0.44137
NM_058203,ENST00000317900,8,7,113,0.00774,0.42146,0.42478
NM_058203,ENST00000711408,8,7,113,0.00774,0.42146,0.42478
NM_031439,ENST00000304501,16,9,388,0.00145,0.52771,0.44903
NM_031439,ENST00000646538,16,9,388,0.00145,0.52771,0.44903
NM_198464,ENST00000328655,9,6,352,0.00189,0.46622,0.54924
NM_198464,ENST00000646980,9,6,352,0.00189,0.46622,0.54924
NM_001197020,ENST00000645727,10,7,276,0.00254,0.59203,0.68168
NM_001197020,ENST00000522210,10,7,276,0.00254,0.59203,0.68168
NM_054028,ENST00000646844,11,8,338,0.00215,0.39806,0.44305
NM_054028,ENST00000382435,11,8,338,0.00215,0.39806,0.44305
NM_015458,ENST00000221086,36,25,549,0.00126,0.57934,0.55162
NM_015458,ENST00000644306,36,25,549,0.00126,0.57934,0.55162
NM_017884,ENST00000647329,21,16,328,0.00232,0.47924,0.50857
NM_017884,ENST00000314787,21,16,328,0.00232,0.47924,0.50857
NM_173683,ENST00000416569,33,26,641,0.00123,0.54512,0.59858
NM_001715,ENST00000259089,23,13,505,0.00112,0.47413,0.54501
NM_001715,ENST00000646615,23,13,505,0.00112,0.47413,0.54501
NM_002052,ENST00000335135,17,11,442,0.00146,0.53793,0.60037
NM_002052,ENST00000647274,17,11,442,0.00146,0.53793,0.60037
NM_024607,ENST00000310455,13,11,285,0.00297,0.48367,0.52919
NM_024607,ENST00000645121,13,11,285,0.00297,0.48367,0.52919
NM_053279,ENST00000710807,12,5,214,0.00195,0.42601,0.55981
NM_053279,ENST00000284486,11,4,214,0.0017,0.44138,0.56776
NM_004462,ENST00000647178,26,22,417,0.00203,0.59288,0.60344
NM_004462,ENST00000220584,26,22,417,0.00203,0.59288,0.60344
NM_001135670,ENST00000441698,14,13,195,0.00476,0.51245,0.53886
NM_001135670,ENST00000643332,14,13,195,0.00476,0.51245,0.53886
NM_012331,ENST00000645318,15,14,235,0.00397,0.53617,0.56444
NM_012331,ENST00000317173,15,14,235,0.00397,0.53617,0.56444
NM_001135671,ENST00000382490,12,12,192,0.00521,0.5599,0.5599
NM_001135671,ENST00000643047,12,12,192,0.00521,0.5599,0.5599
NM_001199729,ENST00000528246,11,11,169,0.00592,0.54599,0.54599
NM_001199729,ENST00000645254,11,11,169,0.00592,0.54599,0.54599
NM_001135747,ENST00000710792,24,16,271,0.00246,0.63177,0.67067
NM_001135747,ENST00000403422,24,16,271,0.00246,0.63177,0.67067
NM_001135748,ENST00000710795,25,19,216,0.00352,0.57815,0.55214
NM_001135748,ENST00000528323,25,19,216,0.00352,0.57815,0.55214
NM_001135746,ENST00000436750,30,21,332,0.00211,0.57912,0.57975
NM_001135746,ENST00000710793,30,21,332,0.00211,0.57912,0.57975
NM_145043,ENST00000710791,30,21,332,0.00211,0.57912,0.57975
NM_145043,ENST00000284503,30,21,332,0.00211,0.57912,0.57975
NM_001039615,ENST00000643755,16,15,300,0.00312,0.49667,0.47578
NM_001039615,ENST00000400085,16,15,300,0.00312,0.49667,0.47578
NM_001137610,ENST00000262365,12,7,330,0.00177,0.54394,0.53853
NM_152271,ENST00000647269,34,30,773,0.00114,0.6124,0.64265
NM_152271,ENST00000398246,34,30,773,0.00114,0.6124,0.64265
NR_003494,ENST00000340537,4,3,153,0.0049,0.39869,0.46405
NM_001083537,ENST00000448228,11,6,296,0.00184,0.54546,0.56419
NM_001007090,ENST00000297324,18,17,319,0.00296,0.50888,0.5307
NM_020844,ENST00000647452,22,18,454,0.0018,0.37966,0.39978
NM_020844,ENST00000524591,22,18,454,0.0018,0.37966,0.39978
NM_001099677,ENST00000524591,22,18,454,0.0018,0.37966,0.39978
NM_139167,ENST00000382080,18,16,312,0.00285,0.43038,0.45292
NM_181723,ENST00000318063,19,15,530,0.00149,0.46246,0.51031
NM_016353,ENST00000262096,16,10,367,0.0017,0.56846,0.53896
NM_178234,ENST00000382020,20,16,347,0.00231,0.36614,0.3415
NM_006765,ENST00000503731,20,16,348,0.0023,0.36509,0.34052
NM_013354,ENST00000361272,18,15,285,0.00292,0.47076,0.49404
NM_054026,ENST00000523917,16,13,244,0.00333,0.4772,0.4918
NM_138716,ENST00000350896,25,23,388,0.00237,0.46175,0.42783
NM_138715,ENST00000262101,30,27,451,0.002,0.4765,0.43968
NM_002445,ENST00000381998,25,24,358,0.00268,0.49799,0.48475
NM_001164271,ENST00000520226,55,46,1017,0.00082,0.55573,0.53914
NM_001164271,ENST00000678525,1,1,53,0.01887,0.22642,0.22642
NM_006094,ENST00000711563,58,47,1091,0.00074,0.55672,0.54328
NM_006094,ENST00000358919,58,48,1091,0.00076,0.55672,0.54747
NM_182643,ENST00000276297,85,70,1528,0.00054,0.51538,0.51348
NM_024767,ENST00000511869,28,23,463,0.00177,0.52546,0.53761
NM_001145152,ENST00000521829,25,22,372,0.00237,0.48774,0.47568
NM_004686,ENST00000180173,38,30,660,0.0012,0.54972,0.5305
NM_006197,ENST00000325083,157,145,2024,0.00046,0.45948,0.44776
NM_001164771,ENST00000004531,19,15,698,0.00113,0.63037,0.68004
NM_003046,ENST00000398090,20,15,697,0.00108,0.6279,0.68044
NM_000015,ENST00000286479,16,9,290,0.00194,0.45302,0.48238
NM_147203,ENST00000381840,19,16,312,0.0027,0.3421,0.36318
NM_004467,ENST00000427924,19,16,312,0.0027,0.3421,0.36318
NM_201552,ENST00000381841,19,16,312,0.0027,0.3421,0.36318
NM_001908,ENST00000646239,10,8,339,0.00236,0.45044,0.52249
NM_001908,ENST00000353047,10,8,339,0.00236,0.45044,0.52249
NM_147781,ENST00000710705,10,8,339,0.00236,0.45044,0.52249
NM_147781,ENST00000345125,10,8,339,0.00236,0.45044,0.52249
NM_147783,ENST00000710700,10,8,339,0.00236,0.45044,0.52249
NM_147783,ENST00000679051,10,8,339,0.00236,0.45044,0.52249
NM_147782,ENST00000678242,10,8,339,0.00236,0.45044,0.52249
NM_147782,ENST00000710703,10,8,339,0.00236,0.45044,0.52249
NM_147780,ENST00000677544,10,8,339,0.00236,0.45044,0.52249
NM_147780,ENST00000710750,10,8,339,0.00236,0.45044,0.52249
NM_206909,ENST00000286485,18,17,513,0.00184,0.54765,0.53331
NM_015310,ENST00000327040,49,46,1047,0.0009,0.43764,0.4406
NM_020749,ENST00000297488,36,31,436,0.00198,0.44572,0.46841
NM_001001931,ENST00000381861,34,29,517,0.00165,0.5512,0.57487
NM_001166393,ENST00000544260,33,28,415,0.00204,0.45579,0.48898
NM_001001925,ENST00000381869,73,61,1216,0.00069,0.54514,0.54798
NM_001174160,ENST00000518040,33,29,409,0.00215,0.53427,0.5529
NM_022071,ENST00000265807,39,35,454,0.00198,0.49994,0.50466
NM_018371,ENST00000332246,31,24,532,0.00146,0.48145,0.49781
NM_004315,ENST00000381733,10,10,411,0.00243,0.62823,0.62823
NM_001127505,ENST00000314146,9,9,389,0.00257,0.65581,0.65581
NM_001160179,ENST00000307719,17,12,290,0.00243,0.46511,0.44569
NM_001160173,ENST00000307719,17,12,290,0.00243,0.46511,0.44569
NM_001160171,ENST00000518029,17,12,290,0.00243,0.46511,0.44569
NM_001160176,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NM_001160172,ENST00000518029,17,12,290,0.00243,0.46511,0.44569
NM_001160170,ENST00000518029,17,12,290,0.00243,0.46511,0.44569
NM_001160175,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NM_001693,ENST00000276390,30,23,511,0.0015,0.56654,0.60836
NM_003867,ENST00000359441,19,14,216,0.00341,0.50999,0.44147
NM_182795,ENST00000397940,13,8,214,0.00288,0.46729,0.48248
NM_001142324,ENST00000265808,11,8,493,0.00148,0.44403,0.5535
NM_001142325,ENST00000437980,12,9,472,0.00159,0.46098,0.56168
NM_001135691,ENST00000440926,13,10,525,0.00147,0.45949,0.55448
NM_015024,ENST00000252512,76,60,1087,0.00073,0.48758,0.45762
NM_025232,ENST00000306306,8,5,257,0.00243,0.65029,0.59689
NM_139278,ENST00000306317,35,29,548,0.00151,0.61611,0.59382
NM_001172410,ENST00000318561,10,6,197,0.00305,0.54569,0.55753
NM_003018,ENST00000318561,10,6,197,0.00305,0.54569,0.55753
NM_001165039,ENST00000518077,12,11,331,0.00277,0.5146,0.54161
NM_001165038,ENST00000517892,12,11,359,0.00255,0.55246,0.57736
NM_001495,ENST00000524240,18,14,464,0.00168,0.49078,0.57404
NM_018411,ENST00000312841,75,43,1134,0.00051,0.56805,0.56519
NM_014759,ENST00000454243,13,9,330,0.0021,0.52471,0.4899
NM_001099335,ENST00000321613,13,9,330,0.0021,0.52471,0.4899
NM_018068,ENST00000356766,59,49,973,0.00085,0.48569,0.49819
NM_001135721,ENST00000454009,59,49,973,0.00085,0.48569,0.49819
NR_033404,ENST00000306349,32,21,730,0.0009,0.50719,0.53144
NM_001199,ENST00000306349,32,21,730,0.0009,0.50719,0.53144
NM_001114137,ENST00000381470,15,10,383,0.00174,0.447,0.38146
NM_001114139,ENST00000443491,13,9,358,0.00193,0.48217,0.38951
NM_001114136,ENST00000432128,17,11,405,0.0016,0.47233,0.40404
NM_001114138,ENST00000415253,15,10,383,0.00174,0.447,0.38146
NM_001978,ENST00000523266,17,11,405,0.0016,0.47233,0.40404
NM_001243975,ENST00000289963,23,14,502,0.00121,0.55682,0.50783
NM_001243974,ENST00000397775,24,15,521,0.0012,0.55566,0.51708
NM_015359,ENST00000359741,27,23,492,0.00173,0.47802,0.48074
NM_001128431,ENST00000381237,27,23,492,0.00173,0.47802,0.48074
