NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_172247,ENST00000381500,18,16,333,0.00267,0.52903,0.48498
NM_172247,ENST00000711226,18,16,333,0.00267,0.52903,0.48498
NM_138636,ENST00000218032,45,40,1041,0.00085,0.46003,0.47781
NM_013427,ENST00000337414,60,53,974,0.00091,0.54061,0.54279
NM_006125,ENST00000380718,42,38,765,0.00118,0.48845,0.50678
NM_001167890,ENST00000380602,22,19,554,0.00156,0.55308,0.53905
NM_015507,ENST00000361306,22,19,553,0.00156,0.55343,0.53936
NM_001168531,ENST00000546332,12,11,262,0.0035,0.53117,0.4941
NM_020473,ENST00000634582,6,6,250,0.004,0.35067,0.35067
NM_004469,ENST00000297904,19,14,354,0.00208,0.41109,0.35613
NM_003662,ENST00000380420,12,12,290,0.00345,0.53994,0.53994
NM_001184767,ENST00000380030,32,28,645,0.00136,0.4392,0.40581
NR_033717,ENST00000251900,37,32,700,0.00124,0.48726,0.4737
NM_000444,ENST00000379374,30,28,749,0.00125,0.57588,0.56976
NM_001173454,ENST00000423505,19,16,428,0.00197,0.47258,0.43925
NM_002970,ENST00000379270,2,1,171,0.00292,0.4269,0.18713
NM_025159,ENST00000378962,19,18,301,0.00315,0.56758,0.56202
NM_005391,ENST00000379162,16,12,406,0.00185,0.36884,0.42139
NM_152632,ENST00000297866,50,48,976,0.00098,0.50787,0.51052
NM_000167,ENST00000378945,23,22,524,0.00183,0.49469,0.47944
NM_001173486,ENST00000463135,3,3,82,0.0122,0.72764,0.72764
NM_001098790,ENST00000378474,7,7,183,0.00546,0.47541,0.47541
NM_002049,ENST00000376670,10,8,413,0.00194,0.53777,0.63166
NM_006875,ENST00000376509,13,12,311,0.00297,0.46896,0.43489
NM_006875,ENST00000710069,13,12,311,0.00297,0.46896,0.43489
NM_005660,ENST00000247138,19,16,396,0.00213,0.53243,0.49432
NM_005660,ENST00000710052,19,16,396,0.00213,0.53243,0.49432
NM_001163321,ENST00000603986,38,25,696,0.00095,0.35757,0.30144
NM_001163321,ENST00000710668,38,25,696,0.00095,0.35757,0.30144
NM_001099681,ENST00000615626,13,5,258,0.00149,0.53548,0.6124
NM_001099681,ENST00000710103,13,5,258,0.00149,0.53548,0.6124
NM_020717,ENST00000376020,106,84,1493,0.00053,0.53783,0.55405
NR_027121,ENST00000376020,106,84,1493,0.00053,0.53783,0.55405
NM_001127899,ENST00000376088,25,19,816,0.00093,0.56275,0.55353
NM_001031745,ENST00000375327,59,44,379,0.00197,0.51796,0.52075
NM_001037967,ENST00000335854,27,20,550,0.00135,0.42061,0.35873
NM_000032,ENST00000650242,31,22,587,0.00121,0.41117,0.36247
NR_030722,ENST00000332132,8,7,116,0.00754,0.61207,0.60222
NM_001173480,ENST00000624843,30,27,414,0.00217,0.53478,0.51646
NM_001178033,ENST00000447788,8,7,176,0.00497,0.39631,0.35796
NR_045044,ENST00000374839,20,16,224,0.00357,0.58549,0.54994
NM_002444,ENST00000360270,49,31,577,0.0011,0.55392,0.51244
NM_004312,ENST00000307959,19,15,388,0.00203,0.42539,0.41065
NM_000206,ENST00000374202,21,16,369,0.00206,0.4638,0.48391
NR_033212,ENST00000438526,2,2,42,0.02381,0.25,0.25
NM_183353,ENST00000349225,37,32,624,0.00139,0.37773,0.36919
NM_032553,ENST00000645147,13,8,333,0.00185,0.51906,0.53228
NM_198333,ENST00000544091,9,8,339,0.00262,0.57031,0.55384
NM_000061,ENST00000308731,36,30,659,0.00126,0.46088,0.48918
NM_021992,ENST00000289373,3,3,45,0.02222,0.83704,0.83704
NM_022052,ENST00000395065,31,29,531,0.00176,0.51121,0.51302
NR_033670,ENST00000539247,12,8,300,0.00222,0.55028,0.55375
NM_001199974,ENST00000409338,8,6,77,0.00974,0.61526,0.58658
NM_001168399,ENST00000536889,9,7,160,0.00486,0.4875,0.44554
NM_001168400,ENST00000536889,9,7,160,0.00486,0.4875,0.44554
NM_173494,ENST00000372453,8,7,214,0.00409,0.50117,0.5267
NM_001169154,ENST00000535523,8,7,214,0.00409,0.50117,0.5267
NR_033676,ENST00000484614,3,3,72,0.01389,0.43056,0.43056
NM_001171689,ENST00000372057,8,7,210,0.00417,0.46786,0.40544
NM_007231,ENST00000598581,22,19,642,0.00135,0.49228,0.48352
NM_000686,ENST00000371906,11,10,363,0.0025,0.54821,0.50936
NM_001142425,ENST00000441076,16,14,288,0.00304,0.33767,0.28646
NM_001142430,ENST00000451301,16,14,288,0.00304,0.33767,0.28646
NM_001136025,ENST00000539310,23,22,630,0.00152,0.52754,0.53088
NM_001031855,ENST00000371628,49,36,759,0.00097,0.49993,0.56471
NM_001008534,ENST00000371425,10,9,137,0.00657,0.40949,0.40795
NM_002351,ENST00000371139,6,5,128,0.00651,0.64844,0.69375
NM_001042750,ENST00000371145,82,78,1268,0.00075,0.52259,0.51222
NM_001421,ENST00000308167,34,26,663,0.00115,0.4921,0.49269
NM_001130847,ENST00000535724,17,14,324,0.00254,0.3711,0.3653
NM_001170961,ENST00000370903,60,45,1341,0.00056,0.5476,0.54944
NM_032335,ENST00000370800,14,12,312,0.00275,0.44757,0.4578
NM_001134321,ENST00000370775,4,3,113,0.00664,0.36504,0.35398
NM_001164617,ENST00000394299,37,33,603,0.00148,0.4383,0.43796
NM_001170784,ENST00000623326,5,4,79,0.01013,0.54684,0.54747
NM_001170779,ENST00000370784,15,14,195,0.00479,0.54086,0.56374
NM_000074,ENST00000370629,17,13,261,0.00293,0.51679,0.52343
NR_028477,ENST00000320676,9,6,391,0.00171,0.63086,0.57502
NM_001144004,ENST00000335565,47,36,845,0.00091,0.57182,0.58031
NM_001169125,ENST00000370457,58,48,1276,0.00065,0.35545,0.34566
NM_001169123,ENST00000370460,60,49,1311,0.00062,0.35744,0.34807
NM_006123,ENST00000370441,18,15,343,0.00243,0.52413,0.55452
NR_027621,ENST00000629039,11,11,280,0.00357,0.58864,0.58864
NM_001449,ENST00000651929,11,11,280,0.00357,0.58864,0.58864
NM_001159700,ENST00000630084,11,11,280,0.00357,0.58864,0.58864
NR_033700,ENST00000218200,30,23,611,0.00125,0.57627,0.62172
NM_005491,ENST00000370401,82,61,774,0.00096,0.58864,0.57652
NM_001184808,ENST00000437787,10,7,189,0.0037,0.56296,0.55329
NM_007150,ENST00000370268,34,25,689,0.00107,0.5114,0.5189
NM_007150,ENST00000710013,34,25,689,0.00107,0.5114,0.5189
NM_001178106,ENST00000710016,36,27,721,0.00104,0.51503,0.52057
NM_001178106,ENST00000535861,36,27,721,0.00104,0.51503,0.52057
NM_001256119,ENST00000370009,7,6,220,0.0039,0.31818,0.34167
NM_139250,ENST00000599837,10,7,180,0.00389,0.75167,0.84524
NM_020994,ENST00000247306,7,4,210,0.00272,0.58367,0.65357
NM_172377,ENST00000369585,11,8,180,0.00404,0.72273,0.78889
NM_001166461,ENST00000393531,32,25,446,0.00175,0.54379,0.56466
NR_033714,ENST00000286448,11,9,220,0.00372,0.4905,0.49646
NR_033714,ENST00000711260,11,9,220,0.00372,0.4905,0.49646
NM_182659,ENST00000362096,77,68,1240,0.00071,0.43543,0.43971
NM_014893,ENST00000355905,39,29,816,0.00091,0.45478,0.39731
NM_001146706,ENST00000382806,100,74,1482,0.0005,0.5577,0.57098
