NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003130,ENST00000265729,15,12,198,0.00404,0.54714,0.54461
NM_021723,ENST00000265727,38,29,906,0.00084,0.4948,0.53182
NM_021722,ENST00000398209,36,27,899,0.00083,0.4751,0.5088
NM_012395,ENST00000265741,19,17,451,0.00198,0.50636,0.51076
NM_001040057,ENST00000438306,8,7,237,0.00369,0.36392,0.29898
NM_022900,ENST00000297273,28,25,797,0.00112,0.53692,0.50725
NM_001184962,ENST00000615790,19,11,359,0.00161,0.45917,0.5019
NM_145872,ENST00000428113,13,9,349,0.00198,0.62068,0.63292
NM_001099400,ENST00000642933,27,23,451,0.00189,0.62503,0.60976
NM_017650,ENST00000340694,78,57,1098,0.00067,0.57268,0.57498
NM_001166163,ENST00000340694,78,57,1098,0.00067,0.57268,0.57498
NM_005222,ENST00000518156,43,41,293,0.00325,0.36614,0.36485
NM_014916,ENST00000297293,65,51,1503,0.00052,0.44875,0.44559
NM_001135557,ENST00000359388,31,23,608,0.00122,0.34539,0.32802
NM_004411,ENST00000324972,35,26,645,0.00115,0.34587,0.32874
NM_001135556,ENST00000447467,34,25,628,0.00117,0.34147,0.32688
NM_013997,ENST00000346867,7,5,114,0.00627,0.51504,0.4807
NM_003182,ENST00000319273,8,6,129,0.00581,0.50388,0.47545
NM_001160210,ENST00000416240,38,30,676,0.00117,0.44472,0.41553
NM_133436,ENST00000394309,20,16,561,0.00143,0.49929,0.48663
NM_001134451,ENST00000345589,15,12,321,0.00249,0.51277,0.53167
NM_152913,ENST00000339375,16,12,423,0.00177,0.59309,0.6446
NM_001134450,ENST00000416379,16,12,435,0.00172,0.57845,0.62682
NM_020429,ENST00000361125,48,37,757,0.00102,0.46824,0.44143
NM_003439,ENST00000324306,34,28,563,0.00146,0.37723,0.38715
NM_001085366,ENST00000357864,9,8,110,0.00808,0.34445,0.34886
NM_173564,ENST00000300179,37,19,841,0.00061,0.47498,0.47951
NM_005641,ENST00000344095,44,30,677,0.00101,0.52004,0.51644
NM_003378,ENST00000249330,40,27,615,0.0011,0.47707,0.47624
NM_001283,ENST00000337619,9,6,158,0.00422,0.46484,0.45359
NM_133457,ENST00000613501,24,14,439,0.00133,0.55154,0.4834
NM_181747,ENST00000447452,14,12,324,0.00265,0.51742,0.52804
NM_005045,ENST00000428762,193,171,3460,0.00026,0.51549,0.50301
NM_199000,ENST00000424859,7,5,236,0.00303,0.57022,0.54492
NM_182691,ENST00000357311,32,29,688,0.00132,0.45013,0.4572
NM_182692,ENST00000393651,34,30,699,0.00126,0.43264,0.45064
NM_014705,ENST00000437633,106,90,1966,0.00043,0.51379,0.5118
NM_005295,ENST00000639742,21,17,433,0.00187,0.54701,0.5483
NM_005295,ENST00000304402,21,17,433,0.00187,0.54701,0.5483
NM_001037132,ENST00000379028,52,45,1304,0.00066,0.45998,0.42679
NM_005010,ENST00000351718,50,43,1183,0.00073,0.47058,0.4325
NM_001193583,ENST00000379024,50,43,1192,0.00072,0.46626,0.42848
NM_001146266,ENST00000449591,10,7,370,0.00189,0.55,0.46641
NM_001146267,ENST00000424100,10,7,370,0.00189,0.55,0.46641
NM_012281,ENST00000331113,31,27,630,0.00138,0.57378,0.58677
NM_016087,ENST00000361301,13,10,355,0.00217,0.40932,0.36085
NM_001160264,ENST00000427185,22,18,425,0.00193,0.61465,0.62379
NM_001040020,ENST00000359943,5,4,227,0.00352,0.71189,0.64427
NM_001136002,ENST00000455783,26,18,380,0.00182,0.5252,0.50395
NM_005302,ENST00000303921,24,18,613,0.00122,0.47138,0.51332
NM_001206839,ENST00000449182,77,63,1448,0.00057,0.49462,0.49895
NM_001206838,ENST00000393386,106,90,2315,0.00037,0.49199,0.48939
NM_002851,ENST00000393386,106,90,2315,0.00037,0.49199,0.48939
NM_001167940,ENST00000313070,77,63,1194,0.00069,0.45127,0.4769
NM_017954,ENST00000449022,85,67,1296,0.00061,0.45444,0.49247
NM_000845,ENST00000339582,44,37,908,0.00093,0.47282,0.48086
NM_001127323,ENST00000358373,44,37,908,0.00093,0.47282,0.48086
NM_022143,ENST00000249363,26,19,653,0.00112,0.50807,0.59974
NR_003104,ENST00000357628,35,32,634,0.00144,0.53317,0.53835
NM_001201372,ENST00000378685,40,24,434,0.00138,0.54389,0.57152
NM_001195243,ENST00000462322,3,2,65,0.01026,0.38974,0.50769
NM_001869,ENST00000222481,19,15,419,0.00188,0.42545,0.37104
NM_001130722,ENST00000490911,27,21,508,0.00153,0.41003,0.41132
NM_001199671,ENST00000479257,14,11,323,0.00243,0.43454,0.45201
NM_012450,ENST00000354042,20,18,626,0.00144,0.46294,0.48713
NM_001190848,ENST00000315544,42,38,575,0.00157,0.52385,0.53936
NM_001006631,ENST00000453373,13,9,466,0.00149,0.54523,0.54173
NM_004717,ENST00000288490,56,47,1065,0.00079,0.56724,0.61622
NM_001080511,ENST00000422142,4,2,214,0.00234,0.52453,0.64954
NM_001195278,ENST00000565468,8,7,294,0.00298,0.53529,0.56365
NM_013252,ENST00000546910,6,6,188,0.00532,0.51596,0.51596
NM_001113239,ENST00000428878,92,63,1171,0.00058,0.55198,0.55316
NM_001171951,ENST00000350549,13,11,235,0.0036,0.55712,0.53965
NM_004445,ENST00000632037,72,45,1022,0.00061,0.55473,0.55697
NM_004445,ENST00000652003,72,45,1022,0.00061,0.55473,0.55797
NM_030984,ENST00000411653,18,11,459,0.00133,0.55241,0.50941
NM_014690,ENST00000409222,18,15,332,0.00251,0.45783,0.46506
NM_001031690,ENST00000443739,19,16,360,0.00234,0.47734,0.47934
NM_014141,ENST00000633607,3,3,29,0.03448,0.65517,0.65517
NM_014141,ENST00000361727,65,57,1331,0.00066,0.49861,0.50339
NM_145230,ENST00000425642,2,0,81,0.0,0.76543,
NM_020322,ENST00000357922,27,19,543,0.0013,0.55037,0.55946
NM_004935,ENST00000485972,11,8,292,0.00249,0.60305,0.5411
NM_001164410,ENST00000297518,9,7,260,0.00299,0.63077,0.54725
NM_001042535,ENST00000473312,33,27,396,0.00207,0.39072,0.40563
NM_001003802,ENST00000356800,42,32,470,0.00162,0.51059,0.56975
NM_001040633,ENST00000392801,22,21,525,0.00182,0.51022,0.53116
NM_020445,ENST00000256001,20,19,418,0.00227,0.48924,0.51159
NM_130797,ENST00000377770,41,33,865,0.00093,0.53847,0.56823
NM_001936,ENST00000332007,40,33,803,0.00103,0.52008,0.53828
NM_018941,ENST00000619400,10,8,286,0.0028,0.5993,0.58479
NM_018941,ENST00000331222,10,8,286,0.0028,0.5993,0.58479
NM_033225,ENST00000635120,162,137,3564,0.00024,0.50825,0.51528
NM_014867,ENST00000320248,21,10,623,0.00076,0.59092,0.58074
NM_014867,ENST00000617214,21,10,623,0.00076,0.59092,0.58074
NM_130842,ENST00000389416,57,36,998,0.00063,0.47107,0.51297
NM_130843,ENST00000389413,56,36,986,0.00065,0.48127,0.52257
NM_002847,ENST00000389418,57,36,1015,0.00062,0.47963,0.52113
NM_183421,ENST00000382824,24,21,367,0.00238,0.52316,0.53756
NM_001164450,ENST00000647775,27,16,464,0.00128,0.54135,0.51145
NM_015458,ENST00000221086,36,25,549,0.00126,0.57934,0.55162
NM_015458,ENST00000644306,36,25,549,0.00126,0.57934,0.55162
NM_001135671,ENST00000382490,12,12,192,0.00521,0.5599,0.5599
NM_001135671,ENST00000643047,12,12,192,0.00521,0.5599,0.5599
NM_001199729,ENST00000528246,11,11,169,0.00592,0.54599,0.54599
NM_001199729,ENST00000645254,11,11,169,0.00592,0.54599,0.54599
NM_139167,ENST00000382080,18,16,312,0.00285,0.43038,0.45292
NM_181723,ENST00000318063,19,15,530,0.00149,0.46246,0.51031
NM_004686,ENST00000180173,38,30,660,0.0012,0.54972,0.5305
NM_206909,ENST00000286485,18,17,513,0.00184,0.54765,0.53331
NM_015310,ENST00000327040,49,46,1047,0.0009,0.43764,0.4406
NM_001001931,ENST00000381861,34,29,517,0.00165,0.5512,0.57487
NM_001693,ENST00000276390,30,23,511,0.0015,0.56654,0.60836
NM_003867,ENST00000359441,19,14,216,0.00341,0.50999,0.44147
NM_182795,ENST00000397940,13,8,214,0.00288,0.46729,0.48248
NM_139278,ENST00000306317,35,29,548,0.00151,0.61611,0.59382
NM_001165039,ENST00000518077,12,11,331,0.00277,0.5146,0.54161
NM_001165038,ENST00000517892,12,11,359,0.00255,0.55246,0.57736
NM_018411,ENST00000312841,75,43,1134,0.00051,0.56805,0.56519
NM_014759,ENST00000454243,13,9,330,0.0021,0.52471,0.4899
NM_001099335,ENST00000321613,13,9,330,0.0021,0.52471,0.4899
NM_001114139,ENST00000443491,13,9,358,0.00193,0.48217,0.38951
NM_001114136,ENST00000432128,17,11,405,0.0016,0.47233,0.40404
NM_001978,ENST00000523266,17,11,405,0.0016,0.47233,0.40404
NM_001199880,ENST00000522910,13,10,349,0.0022,0.42605,0.43811
NM_006158,ENST00000610854,31,26,543,0.00154,0.49961,0.4886
NM_024940,ENST00000276440,100,78,1870,0.00042,0.47538,0.47534
NM_005382,ENST00000221166,40,31,916,0.00085,0.38109,0.38044
NM_001105541,ENST00000433454,13,10,540,0.00142,0.46894,0.49055
NM_001128930,ENST00000417069,38,33,608,0.00143,0.51173,0.54989
NM_007257,ENST00000522362,22,17,364,0.00212,0.48289,0.44942
NM_030795,ENST00000350889,11,6,216,0.00253,0.52988,0.53472
NM_000742,ENST00000407991,10,6,529,0.00113,0.39622,0.28608
NM_173176,ENST00000346049,59,44,1009,0.00074,0.51689,0.51029
NM_001197293,ENST00000521913,33,21,677,0.00094,0.42988,0.48203
NM_001386,ENST00000311151,25,19,572,0.00133,0.4521,0.43541
NR_038335,ENST00000405140,28,21,449,0.00167,0.47908,0.53007
NR_045494,ENST00000316403,28,21,449,0.00167,0.47908,0.53007
NM_145866,ENST00000537916,26,21,666,0.00121,0.5678,0.57729
NM_017412,ENST00000240093,26,21,666,0.00121,0.5678,0.57729
NR_026826,ENST00000522363,3,3,38,0.02632,0.28947,0.28947
NM_006571,ENST00000221114,8,7,190,0.00461,0.62105,0.59023
NM_080872,ENST00000404895,47,38,953,0.00085,0.5871,0.59817
NM_001015508,ENST00000339382,21,15,322,0.00222,0.45268,0.54037
NM_013357,ENST00000475541,20,14,347,0.00202,0.40158,0.48086
NM_001195103,ENST00000541648,15,9,469,0.00128,0.45601,0.50415
NM_001199659,ENST00000523983,33,28,444,0.00191,0.47871,0.45528
NM_001164234,ENST00000532222,13,12,222,0.00416,0.40818,0.43769
NM_001160001,ENST00000519301,24,18,590,0.00127,0.50064,0.55358
NM_013959,ENST00000520502,10,8,296,0.0027,0.52196,0.5853
NM_001204878,ENST00000432471,28,22,421,0.00187,0.57643,0.56878
NM_023110,ENST00000447712,28,21,822,0.00091,0.54623,0.51831
NM_015850,ENST00000397091,28,21,820,0.00091,0.54564,0.51771
NM_001024380,ENST00000456845,6,6,171,0.00585,0.41228,0.41228
NM_001135731,ENST00000315769,8,6,153,0.0049,0.41422,0.48475
NM_024645,ENST00000297737,12,9,229,0.00328,0.47234,0.52208
NM_006803,ENST00000396926,20,18,418,0.00215,0.59533,0.64567
NM_001002296,ENST00000357743,15,8,137,0.00389,0.39708,0.42518
NM_000037,ENST00000289734,104,69,1880,0.00035,0.61006,0.61364
NM_001142446,ENST00000265709,107,71,1897,0.00035,0.5796,0.5829
NM_001135694,ENST00000521158,7,7,284,0.00352,0.63833,0.63833
NM_003350,ENST00000523111,5,5,145,0.0069,0.72414,0.72414
NM_014682,ENST00000276480,49,38,1047,0.00074,0.50734,0.5418
NM_001142857,ENST00000433756,6,5,159,0.00524,0.46436,0.37988
NR_024605,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_000912,ENST00000265572,9,5,380,0.00146,0.52719,0.32368
NM_052898,ENST00000327381,31,21,650,0.00104,0.51787,0.52733
NM_003702,ENST00000276500,13,9,241,0.00287,0.51452,0.5408
NM_213619,ENST00000355221,42,34,465,0.00174,0.51096,0.48052
NM_138969,ENST00000303749,8,7,309,0.00283,0.5089,0.57929
NM_001242644,ENST00000531289,11,7,188,0.00338,0.5648,0.64514
NM_152414,ENST00000321870,10,6,381,0.00157,0.74619,0.73884
NM_152765,ENST00000305454,6,6,207,0.00483,0.35024,0.35024
NM_184087,ENST00000350034,17,13,241,0.00317,0.49134,0.52474
NM_001195639,ENST00000348340,19,18,287,0.0033,0.48432,0.51026
NM_001011720,ENST00000408926,14,13,373,0.00249,0.33876,0.35017
NM_004770,ENST00000523207,43,29,911,0.00074,0.51533,0.55078
NM_172059,ENST00000644229,38,31,586,0.00139,0.38715,0.39646
NM_001001481,ENST00000651945,12,12,162,0.00617,0.393,0.393
NM_001040875,ENST00000674865,14,12,290,0.00296,0.40394,0.36494
NM_018972,ENST00000220822,17,13,358,0.00214,0.43378,0.45617
NM_014393,ENST00000355780,33,31,479,0.00196,0.47175,0.48286
NM_007029,ENST00000220876,12,9,179,0.00419,0.58054,0.63997
NM_001199214,ENST00000518111,14,11,187,0.0042,0.61688,0.68012
NM_001040708,ENST00000337919,14,12,308,0.00278,0.42973,0.43993
NM_001204862,ENST00000622804,1,1,112,0.00893,0.44643,0.44643
NM_001204861,ENST00000523815,1,1,112,0.00893,0.44643,0.44643
NM_001204864,ENST00000688584,1,1,96,0.01042,0.35417,0.35417
NM_002677,ENST00000256103,5,4,132,0.00606,0.59849,0.61932
NM_001025253,ENST00000518937,12,12,207,0.00483,0.43197,0.43197
NM_173519,ENST00000325897,19,16,354,0.00238,0.39652,0.37765
NM_032468,ENST00000517847,17,15,299,0.00295,0.63152,0.66132
NM_001164756,ENST00000379449,5,4,203,0.00394,0.66699,0.83128
NM_001100393,ENST00000521695,12,11,291,0.00315,0.58706,0.61481
NM_001100392,ENST00000522455,12,11,291,0.00315,0.58706,0.61481
NM_001100391,ENST00000517638,14,13,304,0.00305,0.52091,0.53694
NM_152837,ENST00000353788,14,13,315,0.00295,0.47188,0.49792
NM_019098,ENST00000320005,40,34,809,0.00105,0.46388,0.46503
NM_005941,ENST00000286614,24,20,607,0.00137,0.39319,0.37578
NM_004929,ENST00000265431,17,12,261,0.0027,0.3748,0.38665
NM_022351,ENST00000417640,25,23,351,0.00262,0.54952,0.54292
NM_001171797,ENST00000521988,5,5,86,0.01163,0.3907,0.3907
NM_057749,ENST00000308108,24,18,404,0.00186,0.35685,0.37596
NM_004349,ENST00000396218,36,21,577,0.00101,0.52109,0.44293
NM_001198630,ENST00000518954,37,22,604,0.00098,0.52908,0.44867
NM_020697,ENST00000287042,13,7,477,0.00113,0.39913,0.34741
NM_198401,ENST00000519597,15,14,228,0.00409,0.51052,0.49405
NR_036491,ENST00000428847,34,27,708,0.00112,0.56755,0.54713
NM_001695,ENST00000518738,18,17,382,0.00247,0.47818,0.4886
NM_032041,ENST00000220931,9,9,193,0.00518,0.55498,0.55498
NM_001040627,ENST00000311028,9,9,193,0.00518,0.55498,0.55498
NM_001040629,ENST00000311028,9,9,193,0.00518,0.55498,0.55498
NM_001040625,ENST00000521599,9,9,193,0.00518,0.55498,0.55498
NM_001040628,ENST00000521599,9,9,193,0.00518,0.55498,0.55498
NM_024812,ENST00000309982,9,7,145,0.00536,0.72261,0.77537
NM_001100117,ENST00000504942,101,82,1349,0.0006,0.45043,0.44891
NM_014677,ENST00000507740,77,62,1163,0.00069,0.48678,0.49466
NM_178565,ENST00000276659,14,7,243,0.00206,0.39124,0.43386
NM_153015,ENST00000297459,12,11,305,0.00301,0.35546,0.35678
NM_014673,ENST00000220853,20,18,297,0.00303,0.55774,0.55874
NM_001135702,ENST00000395951,16,15,245,0.00383,0.42551,0.45007
NM_052900,ENST00000455883,158,132,3538,0.00024,0.55098,0.55883
NM_198123,ENST00000297405,165,137,3707,0.00022,0.54608,0.55306
NM_018002,ENST00000531443,54,46,846,0.00101,0.48671,0.49024
NM_001198533,ENST00000517566,55,46,873,0.00096,0.48058,0.47844
NM_001198532,ENST00000442977,55,46,874,0.00096,0.48117,0.47903
NM_001101676,ENST00000524796,21,14,161,0.00414,0.60367,0.54304
NM_001099754,ENST00000276646,32,23,663,0.00108,0.43863,0.4578
NM_001099749,ENST00000528331,25,18,544,0.00132,0.44721,0.47467
NM_001130863,ENST00000522826,27,25,888,0.00104,0.4653,0.46329
NM_001115,ENST00000286355,58,45,1251,0.00062,0.54425,0.55166
NM_001204824,ENST00000521134,36,30,752,0.00111,0.5587,0.57376
NM_004519,ENST00000388996,40,33,872,0.00095,0.56657,0.58309
NM_001256763,ENST00000519540,17,12,324,0.00218,0.39869,0.40921
NM_198513,ENST00000337920,11,8,285,0.00255,0.57129,0.52676
NM_015912,ENST00000395297,75,57,1406,0.00054,0.4584,0.45412
NM_031466,ENST00000648948,63,48,1148,0.00066,0.50886,0.48173
NM_001702,ENST00000517894,75,48,1584,0.0004,0.46204,0.42925
NM_015193,ENST00000356613,30,22,396,0.00185,0.60008,0.57358
NM_002347,ENST00000610554,5,2,140,0.00286,0.36,0.44286
NM_002347,ENST00000430474,5,2,140,0.00286,0.36,0.44286
NM_001135655,ENST00000631670,6,2,161,0.00207,0.37371,0.51553
NM_001135655,ENST00000342752,6,2,161,0.00207,0.37371,0.51553
NM_001130478,ENST00000615434,6,2,161,0.00207,0.37371,0.51553
NM_001130478,ENST00000414417,6,2,161,0.00207,0.37371,0.51553
NM_177476,ENST00000620006,2,0,116,0.0,0.44828,
NM_177477,ENST00000652477,2,0,116,0.0,0.44828,
NM_031309,ENST00000569446,7,7,348,0.00287,0.81158,0.81158
NM_031309,ENST00000645782,7,7,348,0.00287,0.81158,0.81158
NM_145754,ENST00000301332,71,44,838,0.00074,0.42983,0.40356
NM_025251,ENST00000377307,69,41,1114,0.00053,0.48188,0.47988
NM_000550,ENST00000388918,25,22,537,0.00164,0.54614,0.53741
NM_001171025,ENST00000397606,79,64,1505,0.00054,0.5434,0.51716
NM_130393,ENST00000537002,80,65,1496,0.00054,0.53998,0.51288
NM_002839,ENST00000381196,100,83,1912,0.00043,0.52323,0.49897
NM_003026,ENST00000380607,29,26,352,0.00255,0.55192,0.56523
NM_001168342,ENST00000507993,32,27,517,0.00163,0.41634,0.39738
NM_021144,ENST00000397519,19,18,333,0.00284,0.67157,0.66934
NM_001193288,ENST00000286344,23,17,644,0.00115,0.43363,0.41697
NM_020344,ENST00000341998,23,17,661,0.00112,0.43143,0.41532
NM_001171197,ENST00000223951,21,18,346,0.00248,0.49064,0.50177
NM_004432,ENST00000397312,21,18,359,0.00239,0.47632,0.48762
NM_152570,ENST00000379992,23,16,606,0.00115,0.54341,0.54239
NM_212558,ENST00000342743,9,7,235,0.00331,0.7357,0.73556
NM_001256054,ENST00000619707,20,18,481,0.00187,0.57942,0.55128
NM_145005,ENST00000379997,7,7,222,0.0045,0.56564,0.56564
NM_001195536,ENST00000419016,17,16,171,0.0055,0.49708,0.50402
NM_001195254,ENST00000309615,21,19,288,0.00314,0.50529,0.47405
NM_198573,ENST00000399775,3,2,76,0.00877,0.62719,0.52632
NM_001197098,ENST00000429677,8,7,240,0.00365,0.50573,0.53155
NM_147168,ENST00000379133,6,5,127,0.00656,0.42651,0.44095
NM_015297,ENST00000242315,25,17,400,0.0017,0.4868,0.42059
NM_001184942,ENST00000379080,11,9,172,0.00476,0.50634,0.4677
NM_001184940,ENST00000651358,13,11,185,0.00457,0.51268,0.47862
NM_147202,ENST00000297620,12,10,168,0.00496,0.50298,0.46964
NM_001135004,ENST00000453597,14,9,382,0.00168,0.59555,0.53461
NM_001040410,ENST00000312292,70,46,1079,0.00061,0.53657,0.49901
NM_001135999,ENST00000455600,100,68,1516,0.00045,0.50385,0.4543
NM_001076677,ENST00000396603,15,13,236,0.00367,0.51921,0.56682
NM_001184760,ENST00000470744,15,13,230,0.00377,0.53015,0.5786
NM_007096,ENST00000242285,16,14,248,0.00353,0.51739,0.56279
NM_147195,ENST00000399703,55,47,992,0.00086,0.47232,0.47276
NM_199244,ENST00000377413,17,13,416,0.00184,0.39366,0.41161
NM_001085476,ENST00000622588,17,13,417,0.00183,0.39272,0.41063
NM_001126334,ENST00000377420,17,13,416,0.00184,0.39366,0.41161
NM_199135,ENST00000342833,17,12,417,0.00169,0.39272,0.3757
NM_001163,ENST00000617471,27,24,437,0.00203,0.5431,0.53461
NM_001163,ENST00000265381,54,40,837,0.00088,0.48991,0.53068
NM_004816,ENST00000257515,23,13,450,0.00126,0.55324,0.50222
NM_001025780,ENST00000333421,10,8,288,0.00278,0.63924,0.64019
NM_001242507,ENST00000545168,10,9,380,0.00237,0.53448,0.50526
NM_004293,ENST00000358399,14,13,454,0.00205,0.45422,0.42528
NM_206945,ENST00000396280,71,52,1556,0.00047,0.43605,0.38487
NM_024971,ENST00000377105,71,52,1566,0.00047,0.4374,0.3861
NM_001170414,ENST00000348208,58,44,1043,0.00073,0.53867,0.53203
NM_201629,ENST00000348208,58,44,1043,0.00073,0.53867,0.53203
NM_001170415,ENST00000535702,66,53,1157,0.00069,0.53689,0.52917
NM_006914,ENST00000376896,43,35,459,0.00177,0.43563,0.46629
NM_001177310,ENST00000449912,113,95,2017,0.00042,0.5228,0.52769
NM_021154,ENST00000347159,11,7,324,0.00196,0.56874,0.57099
NM_015186,ENST00000643348,144,130,3095,0.00029,0.48547,0.49071
NM_013438,ENST00000376395,67,61,589,0.00155,0.56628,0.56392
NR_037638,ENST00000376238,23,18,691,0.00113,0.37922,0.32658
NM_016548,ENST00000388712,46,32,401,0.00173,0.52505,0.52135
NM_001018064,ENST00000376213,33,23,822,0.00085,0.62482,0.59727
NM_006180,ENST00000277120,34,24,838,0.00084,0.62344,0.59636
NM_001018066,ENST00000376208,14,11,537,0.00146,0.49069,0.52836
NM_001018065,ENST00000693539,15,12,553,0.00145,0.50621,0.54717
NM_001007097,ENST00000692506,12,9,477,0.00157,0.46349,0.48567
NM_016848,ENST00000375835,27,21,594,0.00131,0.63755,0.65384
NM_017594,ENST00000375765,13,11,199,0.00425,0.52686,0.60073
NM_001170640,ENST00000375871,15,13,243,0.00357,0.48395,0.43906
NM_012119,ENST00000375883,20,18,325,0.00277,0.45892,0.43795
NM_001142287,ENST00000420987,31,24,738,0.00105,0.56019,0.57447
NM_153695,ENST00000375256,17,14,350,0.00235,0.78504,0.78959
NM_152422,ENST00000288976,50,39,806,0.00097,0.49586,0.51409
NM_001253829,ENST00000620992,50,39,808,0.00097,0.49681,0.51504
NM_014282,ENST00000375249,25,20,413,0.00194,0.41269,0.41562
NM_005458,ENST00000259455,47,31,941,0.0007,0.58353,0.55679
NM_207299,ENST00000374874,13,12,325,0.00284,0.39834,0.35923
NM_207299,ENST00000611695,13,12,325,0.00284,0.39834,0.35923
NM_017753,ENST00000395056,13,12,325,0.00284,0.39834,0.35923
NM_017753,ENST00000614834,13,12,325,0.00284,0.39834,0.35923
NM_133445,ENST00000361820,52,41,1115,0.00071,0.53618,0.55363
NM_001198812,ENST00000502978,20,19,341,0.00279,0.52903,0.54761
NM_001145313,ENST00000481272,30,24,530,0.00151,0.46333,0.45016
NM_014334,ENST00000561981,7,5,293,0.00244,0.62701,0.75154
NM_019114,ENST00000374566,41,27,900,0.00073,0.50921,0.4879
NM_001145372,ENST00000446349,52,49,737,0.00128,0.52938,0.51256
NM_001244938,ENST00000374515,4,4,85,0.01176,0.39412,0.39412
NM_001012994,ENST00000374232,16,12,437,0.00172,0.68064,0.68002
NM_133464,ENST00000309235,37,32,744,0.00116,0.44202,0.42473
NM_001007169,ENST00000358151,17,15,256,0.00345,0.43566,0.39063
NM_001037293,ENST00000374531,27,16,379,0.00156,0.37242,0.42777
NM_053016,ENST00000314527,30,18,411,0.00146,0.37113,0.42444
NM_007203,ENST00000374530,81,52,1103,0.00058,0.49552,0.52505
NM_014618,ENST00000265922,54,45,761,0.0011,0.51416,0.48912
NM_198186,ENST00000288520,18,14,440,0.00177,0.5024,0.50601
NM_014010,ENST00000361209,58,46,1288,0.00062,0.52586,0.5396
NM_138557,ENST00000355622,46,45,839,0.00117,0.57711,0.5706
NM_003266,ENST00000394487,45,44,799,0.00122,0.56835,0.56164
NM_001004454,ENST00000641027,7,7,309,0.00324,0.53537,0.53537
NM_001242333,ENST00000541397,23,20,366,0.00238,0.54288,0.56202
NM_173689,ENST00000373631,47,28,1285,0.00046,0.48115,0.45106
NM_004789,ENST00000373615,15,11,406,0.00181,0.65287,0.64465
NM_005294,ENST00000616002,12,9,349,0.00215,0.57092,0.58485
NR_027125,ENST00000417201,13,11,190,0.00445,0.42631,0.42297
NM_173690,ENST00000373549,50,41,629,0.0013,0.44591,0.4657
NM_001166167,ENST00000540326,19,17,331,0.0027,0.52727,0.51964
NM_001166169,ENST00000539416,20,18,338,0.00266,0.51228,0.50247
NM_001174153,ENST00000259460,11,8,321,0.00227,0.46559,0.47157
