NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001039615,ENST00000400085,16,15,300,0.00312,0.49667,0.47578
NM_001007090,ENST00000297324,18,17,319,0.00296,0.50888,0.5307
NM_139167,ENST00000382080,18,16,312,0.00285,0.43038,0.45292
NM_006197,ENST00000325083,157,145,2024,0.00046,0.45948,0.44776
NM_001164771,ENST00000004531,19,15,698,0.00113,0.63037,0.68004
NM_001160176,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NM_001142325,ENST00000437980,12,9,472,0.00159,0.46098,0.56168
NM_001135691,ENST00000440926,13,10,525,0.00147,0.45949,0.55448
NM_015024,ENST00000252512,76,60,1087,0.00073,0.48758,0.45762
NM_025232,ENST00000306306,8,5,257,0.00243,0.65029,0.59689
NM_018068,ENST00000356766,59,49,973,0.00085,0.48569,0.49819
NM_001135721,ENST00000454009,59,49,973,0.00085,0.48569,0.49819
NM_021174,ENST00000389279,62,48,923,0.00084,0.49011,0.5228
NM_003817,ENST00000175238,31,24,754,0.00103,0.52036,0.542
NM_001105541,ENST00000433454,13,10,540,0.00142,0.46894,0.49055
NM_152562,ENST00000330560,45,40,1023,0.00087,0.52189,0.48556
NM_001128930,ENST00000417069,38,33,608,0.00143,0.51173,0.54989
NM_006167,ENST00000380871,17,15,234,0.00377,0.45777,0.44758
NM_001017420,ENST00000305188,29,27,601,0.00155,0.44334,0.43193
NM_018492,ENST00000301905,7,6,322,0.00266,0.3984,0.39544
NR_045494,ENST00000316403,28,21,449,0.00167,0.47908,0.53007
NM_017412,ENST00000240093,26,21,666,0.00121,0.5678,0.57729
NM_057158,ENST00000240101,12,9,303,0.00248,0.48735,0.47195
NM_018250,ENST00000521022,32,28,658,0.00133,0.57684,0.53637
NM_001015508,ENST00000339382,21,15,322,0.00222,0.45268,0.54037
NM_013357,ENST00000475541,20,14,347,0.00202,0.40158,0.48086
NM_001102401,ENST00000431156,23,18,508,0.00154,0.49581,0.4977
NM_000349,ENST00000276449,18,13,285,0.00253,0.42846,0.39892
NM_004674,ENST00000343823,25,23,628,0.00146,0.45006,0.44621
NM_001105214,ENST00000428278,24,22,534,0.00172,0.37461,0.37181
NM_001199659,ENST00000523983,33,28,444,0.00191,0.47871,0.45528
NM_001199660,ENST00000523983,33,28,444,0.00191,0.47871,0.45528
NM_013958,ENST00000650919,8,4,241,0.00207,0.31017,0.48755
NM_001159996,ENST00000522402,14,12,308,0.00278,0.46521,0.42965
NM_145004,ENST00000615420,45,42,787,0.00119,0.52342,0.5314
NM_145004,ENST00000379907,45,42,787,0.00119,0.52342,0.5314
NM_194294,ENST00000502986,21,14,407,0.00164,0.47093,0.50509
NM_023105,ENST00000356207,23,17,733,0.00101,0.61166,0.58198
NM_014237,ENST00000265707,34,30,739,0.00119,0.44408,0.46094
NM_014237,ENST00000613609,34,30,739,0.00119,0.44408,0.46094
NM_001024381,ENST00000456845,6,6,171,0.00585,0.41228,0.41228
NM_002690,ENST00000265421,15,11,335,0.00219,0.49532,0.54763
NM_001134296,ENST00000518421,20,18,418,0.00215,0.59533,0.64567
NM_014420,ENST00000220812,18,15,224,0.00372,0.63492,0.60417
NM_033011,ENST00000352041,25,16,516,0.00124,0.47977,0.45422
NM_001142446,ENST00000265709,107,71,1897,0.00035,0.5796,0.5829
NM_144651,ENST00000356297,91,77,1463,0.00058,0.50928,0.51788
NM_207413,ENST00000358543,2,1,129,0.00388,0.86046,0.9845
NM_024593,ENST00000262103,8,7,211,0.00415,0.47216,0.40894
NM_005914,ENST00000262105,53,47,863,0.00103,0.44922,0.43796
NM_182746,ENST00000649973,53,47,863,0.00103,0.44922,0.43796
NM_006330,ENST00000316963,11,11,230,0.00435,0.63992,0.63992
NM_001135690,ENST00000451791,9,6,267,0.0025,0.56097,0.54557
NM_001114634,ENST00000316981,30,27,500,0.0018,0.57613,0.56793
NM_033105,ENST00000276570,7,5,199,0.00359,0.58938,0.57186
NM_001193502,ENST00000563496,6,5,167,0.00499,0.68064,0.73054
NM_001013626,ENST00000324682,8,7,228,0.00384,0.36129,0.40226
NM_020361,ENST00000297770,20,18,437,0.00206,0.36945,0.39779
NM_001144755,ENST00000524176,45,40,692,0.00128,0.42498,0.4216
NM_001080416,ENST00000522677,47,42,752,0.00119,0.41707,0.4172
NM_006421,ENST00000262215,122,114,1849,0.00051,0.50447,0.5052
NM_001136161,ENST00000396592,30,30,590,0.00169,0.43034,0.43034
NM_173518,ENST00000422365,37,36,681,0.00143,0.48284,0.47186
NM_001136160,ENST00000313616,31,30,632,0.00153,0.4193,0.40174
NM_001011720,ENST00000408926,14,13,373,0.00249,0.33876,0.35017
NM_015170,ENST00000260128,50,40,871,0.00092,0.54574,0.59538
NM_016027,ENST00000276590,14,12,288,0.00298,0.41741,0.3588
NM_001243237,ENST00000624510,7,7,161,0.00621,0.66637,0.66637
NM_001172086,ENST00000357039,14,13,305,0.00304,0.37775,0.40227
NM_005648,ENST00000520242,1,1,112,0.00893,0.44643,0.44643
NM_001204859,ENST00000520242,1,1,112,0.00893,0.44643,0.44643
NM_001204860,ENST00000687224,1,1,112,0.00893,0.44643,0.44643
NM_033402,ENST00000360375,77,70,1032,0.00088,0.57574,0.58654
NM_001144878,ENST00000449740,14,13,336,0.00276,0.51807,0.55746
NM_022133,ENST00000396330,14,13,344,0.0027,0.48629,0.51431
NM_019098,ENST00000320005,40,34,809,0.00105,0.46388,0.46503
NM_001129890,ENST00000448384,24,22,347,0.00264,0.61828,0.61279
NM_145269,ENST00000518322,25,24,289,0.00332,0.50796,0.49726
NM_012415,ENST00000336148,49,43,910,0.00096,0.55927,0.54074
NM_001205262,ENST00000297592,5,5,117,0.00855,0.30427,0.30427
NM_017864,ENST00000523731,67,59,995,0.00089,0.50944,0.50514
NM_057749,ENST00000308108,24,18,404,0.00186,0.35685,0.37596
NM_001034915,ENST00000358397,43,35,677,0.0012,0.51626,0.5269
NM_033512,ENST00000322128,33,17,417,0.00124,0.50026,0.54013
NM_001198634,ENST00000520724,37,22,615,0.00097,0.53637,0.45661
NM_001198626,ENST00000519847,37,22,604,0.00098,0.52908,0.44867
NM_001198628,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_015668,ENST00000360863,78,75,1264,0.00076,0.5711,0.56143
NM_001142462,ENST00000297565,16,12,312,0.0024,0.53445,0.49466
NM_001145861,ENST00000401707,63,49,1024,0.00076,0.46954,0.44141
NM_015029,ENST00000349693,63,49,1024,0.00076,0.46954,0.44141
NM_152628,ENST00000311812,34,27,440,0.0018,0.55421,0.57845
NR_036491,ENST00000428847,34,27,708,0.00112,0.56755,0.54713
NM_001029860,ENST00000428847,34,27,708,0.00112,0.56755,0.54713
NM_001256313,ENST00000617590,25,21,380,0.00221,0.5281,0.57544
NM_001256312,ENST00000523601,29,26,519,0.00173,0.53525,0.55121
NM_003114,ENST00000388798,39,32,926,0.00089,0.59952,0.58602
NM_183419,ENST00000341084,33,28,838,0.00101,0.48583,0.48189
NM_015902,ENST00000520539,162,139,2799,0.00031,0.52394,0.53572
NM_001032282,ENST00000395884,17,14,469,0.00176,0.57268,0.56671
NM_015420,ENST00000612750,23,22,445,0.00215,0.56844,0.55322
NM_001100117,ENST00000504942,101,82,1349,0.0006,0.45043,0.44891
NM_014673,ENST00000220853,20,18,297,0.00303,0.55774,0.55874
NM_001135702,ENST00000395951,16,15,245,0.00383,0.42551,0.45007
NM_001128211,ENST00000427660,29,28,554,0.00174,0.54295,0.52959
NM_198124,ENST00000343508,166,140,3667,0.00023,0.53801,0.53651
NM_001025357,ENST00000378279,13,12,155,0.00596,0.534,0.56935
NM_001198532,ENST00000442977,55,46,874,0.00096,0.48117,0.47903
NM_001172811,ENST00000521243,10,10,320,0.00312,0.61406,0.61406
NM_173851,ENST00000456015,13,13,369,0.00271,0.53054,0.53054
NM_024094,ENST00000313655,22,19,393,0.0022,0.54962,0.55082
NM_022045,ENST00000305949,39,34,904,0.00096,0.5561,0.54025
NM_014109,ENST00000287394,87,72,1390,0.0006,0.52138,0.52532
NM_207006,ENST00000536633,15,10,367,0.00182,0.4554,0.49945
NM_001145088,ENST00000327098,68,61,970,0.00092,0.56598,0.58989
NM_001039112,ENST00000522917,86,63,1857,0.00039,0.504,0.48457
NM_007218,ENST00000708475,25,24,664,0.00145,0.35036,0.3514
NM_007218,ENST00000303545,25,24,664,0.00145,0.35036,0.3514
NM_001115,ENST00000286355,58,45,1251,0.00062,0.54425,0.55166
NM_012472,ENST00000620350,24,19,466,0.0017,0.53183,0.53659
NM_152888,ENST00000303045,75,56,1626,0.00046,0.50731,0.47883
NM_006558,ENST00000355849,16,14,346,0.00253,0.52384,0.52642
NM_001204869,ENST00000517423,6,6,155,0.00645,0.69462,0.69462
NM_080838,ENST00000220856,9,6,280,0.00238,0.55675,0.5006
NM_015912,ENST00000395297,75,57,1406,0.00054,0.4584,0.45412
NM_031466,ENST00000648948,63,48,1148,0.00066,0.50886,0.48173
NM_001080431,ENST00000024061,33,24,798,0.00091,0.52328,0.50146
NM_207414,ENST00000707626,91,65,1318,0.00054,0.53343,0.55552
NM_001702,ENST00000517894,75,48,1584,0.0004,0.46204,0.42925
NM_020863,ENST00000377838,69,57,1243,0.00066,0.57677,0.58202
NM_001077527,ENST00000615982,27,14,556,0.00093,0.56388,0.47431
NM_000497,ENST00000292427,30,21,503,0.00139,0.46501,0.41816
NM_001160354,ENST00000522591,5,3,85,0.00706,0.39059,0.31373
NM_017527,ENST00000292430,6,3,165,0.00303,0.25152,0.16162
NM_201589,ENST00000333480,13,10,353,0.00218,0.70996,0.66544
NM_002347,ENST00000610554,5,2,140,0.00286,0.36,0.44286
NM_002347,ENST00000430474,5,2,140,0.00286,0.36,0.44286
NM_173831,ENST00000617261,20,14,371,0.00189,0.47278,0.49981
NM_173831,ENST00000532158,20,14,371,0.00189,0.47278,0.49981
NM_019037,ENST00000316052,19,12,245,0.00258,0.49431,0.40272
NM_017570,ENST00000618853,69,48,1288,0.00054,0.48493,0.47791
NM_001134374,ENST00000447830,23,14,441,0.00138,0.57567,0.49498
NM_198572,ENST00000377470,32,20,591,0.00106,0.55367,0.52487
NM_030974,ENST00000398712,25,15,387,0.00155,0.52878,0.54057
NR_038270,ENST00000359551,22,13,326,0.00181,0.56539,0.57079
NM_001252404,ENST00000644291,14,10,215,0.00332,0.61661,0.58139
NM_001252404,ENST00000562477,14,10,215,0.00332,0.61661,0.58139
NM_001252402,ENST00000645530,10,10,235,0.00426,0.47106,0.47106
NM_001252402,ENST00000565365,10,10,235,0.00426,0.47106,0.47106
NM_001099281,ENST00000423230,21,16,422,0.00181,0.50034,0.46445
NM_003923,ENST00000377317,17,12,365,0.00193,0.42143,0.40251
NM_004260,ENST00000617875,91,62,1208,0.00056,0.50307,0.48854
NM_025251,ENST00000377307,69,41,1114,0.00053,0.48188,0.47988
NM_138496,ENST00000438911,15,12,362,0.00221,0.54972,0.593
NM_021240,ENST00000190165,30,15,472,0.00106,0.47316,0.52444
NM_133497,ENST00000382082,27,21,545,0.00143,0.46592,0.481
NM_001039395,ENST00000475086,17,17,334,0.00299,0.52888,0.52888
NM_134428,ENST00000382004,77,64,749,0.00111,0.42332,0.4147
NM_006911,ENST00000223862,10,7,185,0.00378,0.52108,0.51351
NM_134441,ENST00000381627,12,10,185,0.0045,0.52658,0.54378
NM_033516,ENST00000344545,4,3,140,0.00536,0.49107,0.5881
NM_001135920,ENST00000251879,66,56,1165,0.00073,0.5049,0.47515
NM_001039697,ENST00000380821,14,11,411,0.00191,0.46611,0.52732
NM_001199855,ENST00000611749,11,9,157,0.00521,0.54777,0.55414
NM_173550,ENST00000380701,103,90,1326,0.00066,0.47838,0.46481
NM_001177704,ENST00000380894,44,38,715,0.00121,0.50925,0.51402
NM_017645,ENST00000380502,48,43,955,0.00094,0.44188,0.43365
NM_052866,ENST00000327883,28,20,525,0.00136,0.53143,0.57124
NM_021144,ENST00000397519,19,18,333,0.00284,0.67157,0.66934
NM_001171197,ENST00000223951,21,18,346,0.00248,0.49064,0.50177
NM_001171195,ENST00000223951,21,18,346,0.00248,0.49064,0.50177
NM_004432,ENST00000397312,21,18,359,0.00239,0.47632,0.48762
NM_152570,ENST00000379992,23,16,606,0.00115,0.54341,0.54239
NM_001161585,ENST00000537675,7,6,265,0.00323,0.41509,0.45975
NM_020641,ENST00000380032,8,7,294,0.00298,0.42942,0.47182
NM_212558,ENST00000342743,9,7,235,0.00331,0.7357,0.73556
NM_001099223,ENST00000433700,60,55,600,0.00153,0.53019,0.53412
NM_001099222,ENST00000443698,60,55,600,0.00153,0.53019,0.53412
NM_001099224,ENST00000429045,35,32,372,0.00246,0.55776,0.55586
NM_025103,ENST00000380062,60,55,600,0.00153,0.53019,0.53412
NM_015397,ENST00000361264,19,14,453,0.00163,0.37888,0.36235
NM_018449,ENST00000379238,87,66,1119,0.00068,0.50666,0.48834
NM_001195254,ENST00000309615,21,19,288,0.00314,0.50529,0.47405
NM_198573,ENST00000399775,3,2,76,0.00877,0.62719,0.52632
NM_012144,ENST00000242317,34,26,699,0.00109,0.41109,0.40932
NM_147169,ENST00000379126,6,4,111,0.00601,0.40991,0.31306
NM_001252195,ENST00000379127,7,5,164,0.00436,0.41376,0.35122
NM_032596,ENST00000297623,10,9,262,0.00344,0.53626,0.51951
NM_006664,ENST00000259631,9,7,112,0.00694,0.56746,0.57908
NM_001141917,ENST00000378788,126,103,1335,0.00061,0.49404,0.49624
NM_015297,ENST00000242315,25,17,400,0.0017,0.4868,0.42059
NM_001171203,ENST00000297661,20,19,502,0.00189,0.59751,0.58922
NM_194313,ENST00000402558,93,75,1368,0.00059,0.52015,0.49081
NM_001040411,ENST00000354479,62,39,1006,0.00063,0.57053,0.54957
NM_001040412,ENST00000421362,67,43,1031,0.00062,0.53859,0.50971
NM_001040410,ENST00000312292,70,46,1079,0.00061,0.53657,0.49901
NM_001216,ENST00000378357,24,20,459,0.00182,0.55955,0.55904
NM_001201484,ENST00000298004,42,26,672,0.00092,0.50379,0.52999
NM_001012446,ENST00000423537,19,17,402,0.00223,0.51859,0.53527
NM_005893,ENST00000335119,21,18,588,0.00146,0.52162,0.54308
NM_172312,ENST00000340291,30,23,501,0.00153,0.63912,0.6402
NM_001039592,ENST00000396638,27,20,485,0.00153,0.62703,0.6167
NM_014907,ENST00000377765,85,71,1578,0.00053,0.50418,0.50312
NM_001007563,ENST00000377694,9,5,278,0.002,0.65268,0.66331
NM_001002269,ENST00000396521,6,5,164,0.00508,0.48679,0.52317
NM_147195,ENST00000399703,55,47,992,0.00086,0.47232,0.47276
NM_022781,ENST00000259605,44,30,515,0.00132,0.45102,0.45146
NM_194328,ENST00000357058,39,25,432,0.00148,0.40112,0.43287
NM_001256692,ENST00000536987,23,20,520,0.00167,0.5505,0.52163
NM_001256690,ENST00000536329,27,24,580,0.00153,0.51756,0.48606
NM_001256693,ENST00000536987,23,20,520,0.00167,0.5505,0.52163
NM_001256687,ENST00000536860,25,22,603,0.00146,0.57241,0.54432
NM_014791,ENST00000298048,28,25,651,0.00137,0.55256,0.5235
NM_032250,ENST00000562196,54,48,823,0.00108,0.53794,0.54812
NM_002732,ENST00000377276,17,14,351,0.00235,0.37657,0.39316
NM_001010940,ENST00000377197,8,7,229,0.00382,0.5131,0.53712
NM_016014,ENST00000377041,11,9,293,0.00279,0.65994,0.6678
NM_206947,ENST00000360823,71,53,1569,0.00048,0.43893,0.38538
NM_138691,ENST00000297784,22,17,760,0.00102,0.59713,0.54334
NM_201629,ENST00000348208,58,44,1043,0.00073,0.53867,0.53203
NM_152420,ENST00000376834,19,19,409,0.00244,0.40574,0.40574
NM_001177310,ENST00000449912,113,95,2017,0.00042,0.5228,0.52769
NM_007005,ENST00000376552,40,32,773,0.00103,0.36788,0.34124
NM_001098802,ENST00000376597,35,30,722,0.00119,0.611,0.58116
NM_001097635,ENST00000442371,14,12,428,0.002,0.50901,0.55763
NM_017576,ENST00000297814,116,105,1401,0.00065,0.52945,0.54051
NM_001018038,ENST00000645632,143,129,3069,0.00029,0.48602,0.49096
NM_015186,ENST00000643348,144,130,3095,0.00029,0.48547,0.49071
NM_001135953,ENST00000376365,26,23,315,0.00281,0.51978,0.54645
NM_025211,ENST00000376371,30,27,366,0.00246,0.52058,0.54827
NM_024945,ENST00000325875,34,32,625,0.00151,0.45068,0.4697
NM_001199633,ENST00000376238,23,18,691,0.00113,0.37922,0.32658
NM_001166137,ENST00000675441,89,70,1134,0.00069,0.57224,0.57554
NM_001827,ENST00000314355,7,7,79,0.01266,0.64014,0.64014
NM_024077,ENST00000375807,55,48,854,0.00102,0.51927,0.49007
NM_001161625,ENST00000707838,6,5,156,0.00534,0.6859,0.72564
NM_001161625,ENST00000375854,6,5,156,0.00534,0.6859,0.72564
NM_001170640,ENST00000375871,15,13,243,0.00357,0.48395,0.43906
NM_178432,ENST00000336654,22,19,338,0.00256,0.44338,0.43912
NM_001039803,ENST00000325303,23,20,346,0.00251,0.46255,0.4422
NM_021570,ENST00000253968,12,9,254,0.00295,0.58793,0.60236
NM_017561,ENST00000253262,57,34,756,0.00079,0.52936,0.55163
NM_000197,ENST00000375263,9,9,310,0.00323,0.49211,0.49211
NM_153695,ENST00000375256,17,14,350,0.00235,0.78504,0.78959
NM_152422,ENST00000288976,50,39,806,0.00097,0.49586,0.51409
NM_001243743,ENST00000375305,42,34,558,0.00145,0.48468,0.43248
NM_001243744,ENST00000490972,35,31,492,0.0018,0.45064,0.43424
NM_001001662,ENST00000481138,41,37,699,0.00129,0.50068,0.5103
NM_014290,ENST00000355295,49,43,1098,0.0008,0.46141,0.46997
NM_001170741,ENST00000372322,52,35,741,0.00091,0.53556,0.54475
NM_001333,ENST00000259470,14,13,334,0.00278,0.37789,0.36389
NM_001201575,ENST00000259470,14,13,334,0.00278,0.37789,0.36389
NM_001083607,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NM_001083605,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NM_000264,ENST00000331920,62,48,1447,0.00054,0.46579,0.42473
NR_027302,ENST00000462523,17,15,264,0.00334,0.62388,0.68914
NM_020893,ENST00000529487,118,88,1657,0.00045,0.49078,0.49952
NM_018437,ENST00000259456,42,36,484,0.00177,0.44618,0.41856
NM_001193335,ENST00000375543,7,6,243,0.00353,0.51323,0.49451
NM_001193335,ENST00000710274,12,10,379,0.0022,0.53562,0.52032
NM_003389,ENST00000343933,24,18,525,0.00143,0.65778,0.6418
NM_033219,ENST00000342043,25,20,442,0.00181,0.43783,0.45181
NM_001161584,ENST00000535814,69,59,913,0.00094,0.4831,0.43713
NM_017746,ENST00000374902,70,60,929,0.00092,0.48032,0.43565
NM_001340,ENST00000374798,11,9,348,0.00235,0.23041,0.24904
NM_031919,ENST00000469022,10,8,145,0.00552,0.36896,0.32414
NM_001145313,ENST00000481272,30,24,530,0.00151,0.46333,0.45016
NM_006686,ENST00000374667,14,12,415,0.00207,0.58726,0.56566
NM_001244713,ENST00000358015,38,36,409,0.00232,0.59388,0.58605
NM_001166280,ENST00000189978,24,17,783,0.0009,0.5108,0.52723
NM_005592,ENST00000374448,27,19,869,0.00081,0.50398,0.51608
NM_001080551,ENST00000394779,72,62,1405,0.00061,0.57629,0.59211
NM_173521,ENST00000318737,77,67,1444,0.0006,0.55198,0.5609
NM_145051,ENST00000489339,12,8,192,0.00347,0.49826,0.4694
NM_001012361,ENST00000374193,23,18,367,0.00213,0.4471,0.46064
NM_004697,ENST00000374199,21,16,522,0.00146,0.4657,0.50407
NR_027261,ENST00000374169,5,4,147,0.00544,0.72517,0.7449
NM_152786,ENST00000288462,39,33,461,0.00184,0.56393,0.57812
NM_001244898,ENST00000458258,34,26,558,0.00137,0.51724,0.56341
NM_001163790,ENST00000334318,34,26,555,0.00138,0.51463,0.56105
NM_001083885,ENST00000265134,26,18,524,0.00132,0.47482,0.42483
NM_001173425,ENST00000362057,39,25,907,0.00071,0.52834,0.52882
NM_144488,ENST00000695401,56,38,1086,0.00062,0.46185,0.46053
NM_007018,ENST00000373855,230,201,2325,0.00038,0.54028,0.54314
NM_198186,ENST00000288520,18,14,440,0.00177,0.5024,0.50601
NM_198188,ENST00000341734,16,13,395,0.00206,0.49589,0.47751
NM_014010,ENST00000361209,58,46,1288,0.00062,0.52586,0.5396
NM_001184735,ENST00000358637,8,7,194,0.00451,0.48196,0.54124
NM_198469,ENST00000373764,3,3,161,0.00621,0.65217,0.65217
NM_001242334,ENST00000373755,26,22,363,0.00233,0.54577,0.55359
NM_004959,ENST00000373588,30,22,461,0.00159,0.5867,0.57918
NM_002799,ENST00000259457,4,1,277,0.0009,0.56859,0.48014
NM_018387,ENST00000348403,26,24,672,0.00137,0.43727,0.42808
NM_002077,ENST00000373555,90,77,767,0.00112,0.4742,0.45929
NM_001045476,ENST00000373574,13,9,314,0.0022,0.50637,0.58422
NM_001489,ENST00000416460,29,23,475,0.00167,0.53568,0.54133
NM_033334,ENST00000487099,29,23,480,0.00165,0.53951,0.54511
NM_001145001,ENST00000373600,22,17,347,0.00223,0.48127,0.54179
NM_002316,ENST00000526117,39,25,395,0.00162,0.5815,0.60962
NM_014580,ENST00000373371,16,11,477,0.00144,0.51978,0.53154
NM_001012502,ENST00000373295,61,42,520,0.00132,0.51806,0.51305
NM_001190729,ENST00000424082,21,18,537,0.0016,0.43043,0.39975
NM_144965,ENST00000373289,92,51,873,0.00063,0.4972,0.41403
NM_001252021,ENST00000373284,12,10,321,0.0026,0.63707,0.65888
NM_197956,ENST00000373078,24,17,327,0.00217,0.74681,0.75139
NM_001040011,ENST00000608796,10,7,170,0.00412,0.54882,0.48067
NM_001006642,ENST00000432073,24,14,489,0.00119,0.44581,0.34998
NM_001127664,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001127665,ENST00000432226,40,31,731,0.00106,0.47975,0.48074
NM_001499,ENST00000372770,63,51,659,0.00123,0.52627,0.56565
NM_001003722,ENST00000309971,65,52,698,0.00115,0.51151,0.54248
NM_012127,ENST00000372938,146,108,898,0.00082,0.3578,0.32283
NM_015354,ENST00000372577,112,86,1749,0.00044,0.53121,0.53141
NM_153436,ENST00000393533,55,47,657,0.0013,0.57504,0.54901
NM_001242354,ENST00000448249,52,44,576,0.00147,0.55823,0.53433
NM_153432,ENST00000372814,53,44,701,0.00118,0.62178,0.61192
NM_001242353,ENST00000604420,71,59,829,0.001,0.59005,0.57349
NM_002540,ENST00000372807,71,59,824,0.00101,0.58784,0.57123
NM_153440,ENST00000546203,52,44,638,0.00133,0.59724,0.57495
NM_153433,ENST00000434106,71,59,829,0.001,0.59005,0.57349
NM_153437,ENST00000372791,52,44,638,0.00133,0.59724,0.57495
NM_199350,ENST00000372478,30,26,431,0.00201,0.56914,0.52864
NM_014064,ENST00000372483,9,7,223,0.00349,0.47334,0.36771
NM_021131,ENST00000393370,12,10,323,0.00258,0.52812,0.56811
NM_001008563,ENST00000358355,50,37,914,0.00081,0.5156,0.54193
NM_006059,ENST00000361069,106,75,1575,0.00045,0.5999,0.61761
NM_032843,ENST00000372338,27,19,461,0.00153,0.42822,0.43247
NM_001145106,ENST00000372338,27,19,461,0.00153,0.42822,0.43247
NM_001136558,ENST00000372410,22,19,571,0.00151,0.53471,0.52318
NM_005085,ENST00000359428,108,87,2090,0.00039,0.51198,0.47795
NM_207417,ENST00000343036,23,19,320,0.00258,0.49321,0.48651
NM_015046,ENST00000224140,153,125,2677,0.00031,0.54156,0.5408
NM_152572,ENST00000298545,31,29,479,0.00195,0.49572,0.46901
NM_018956,ENST00000350499,10,8,168,0.00476,0.31786,0.25967
NM_012204,ENST00000372146,41,35,822,0.00104,0.5494,0.53236
NM_001077366,ENST00000341012,35,25,671,0.00106,0.53166,0.49842
NM_001136113,ENST00000676640,37,27,725,0.00101,0.5389,0.50018
NM_001135954,ENST00000372208,12,10,201,0.00415,0.51907,0.50896
NM_001807,ENST00000372080,21,12,753,0.00076,0.35825,0.39365
NM_017503,ENST00000371964,14,14,256,0.00391,0.50391,0.50391
NM_017503,ENST00000630633,14,14,256,0.00391,0.50391,0.50391
NM_001134398,ENST00000371850,42,30,878,0.00081,0.46792,0.51834
NM_052821,ENST00000358625,7,6,334,0.00257,0.53892,0.52745
NM_153710,ENST00000627962,36,26,680,0.00106,0.47966,0.46906
NM_153710,ENST00000371957,36,26,680,0.00106,0.47966,0.46906
NM_139027,ENST00000626744,76,48,1371,0.00046,0.50144,0.46988
NM_139027,ENST00000355699,76,48,1371,0.00046,0.50144,0.46988
NM_001252617,ENST00000371781,5,2,176,0.00227,0.47386,0.55114
NM_015447,ENST00000389532,90,70,1602,0.00049,0.49039,0.48303
